0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
55,2,112
55,3,113
55,4,114
55,5,115
55,6,116
55,7,117
55,8,118
55,9,119
55,10,120
55,11,121
55,12,122
55,13,123
55,14,124
55,15,125
55,16,126
55,17,127
55,18,128
56,0,129
56,1,130
56,2,131
56,3,132
56,4,133
56,5,134
56,6,135
56,7,136
56,8,137
56,9,138
56,10,139
56,11,140
56,12,141
56,13,142
56,14,143
56,15,144
56,16,145
56,17,146
56,18,147
57,0,148
57,1,149
57,2,150
57,3,151
57,4,152
57,5,153
57,6,154
57,7,155
57,8,156
57,9,157
57,10,158
57,11,159
57,12,160
57,13,161
57,14,162
57,15,163
57,16,164
57,17,165
57,18,166
58,0,167
58,1,168
58,2,169
58,3,170
58,4,171
58,5,172
58,6,173
58,7,174
58,8,175
58,9,176
58,10,177
58,11,178
58,12,179
58,13,180
58,14,181
58,15,182
58,16,183
58,17,184
58,18,185
59,0,186
59,1,187
59,2,188
59,3,189
59,4,190
59,5,191
59,6,192
59,7,193
59,8,194
59,9,195
59,10,196
59,11,197
59,12,198
59,13,199
59,14,200
59,15,201
59,16,202
59,17,203
59,18,204
60,0,205
60,1,206
61,0,207
61,1,208
62,0,209
62,1,210
63,0,211
63,1,212
64,0,213
64,1,214
65,0,215
65,1,216
66,0,217
66,1,218
67,0,219
67,1,220
68,0,221
68,1,222
69,0,223
69,1,224
70,0,225
70,1,226
71,0,227
71,1,228
72,0,229
72,1,230
73,0,231
73,1,232
74,0,233
74,1,234
75,0,235
75,1,236
76,0,237
76,1,238
77,0,239
77,1,240
78,0,241
78,1,242
79,0,243
79,1,244
80,0,245
80,1,246
81,0,247
81,1,248
