0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
56,2,114
56,3,115
56,4,116
56,5,117
56,6,118
56,7,119
56,8,120
56,9,121
56,10,122
57,0,123
57,1,124
57,2,125
57,3,126
57,4,127
57,5,128
57,6,129
57,7,130
57,8,131
57,9,132
57,10,133
58,0,134
58,1,135
58,2,136
58,3,137
58,4,138
58,5,139
58,6,140
58,7,141
58,8,142
58,9,143
58,10,144
59,0,145
59,1,146
59,2,147
59,3,148
59,4,149
59,5,150
59,6,151
59,7,152
59,8,153
59,9,154
59,10,155
60,0,156
60,1,157
60,2,158
60,3,159
60,4,160
60,5,161
60,6,162
60,7,163
60,8,164
60,9,165
60,10,166
61,0,167
61,1,168
62,0,169
62,1,170
63,0,171
63,1,172
64,0,173
64,1,174
65,0,175
65,1,176
66,0,177
66,1,178
67,0,179
67,1,180
68,0,181
68,1,182
69,0,183
69,1,184
70,0,185
70,1,186
71,0,187
71,1,188
72,0,189
72,1,190
73,0,191
73,1,192
74,0,193
74,1,194
75,0,195
75,1,196
76,0,197
76,1,198
77,0,199
77,1,200
