source,destination,label
114,128,True
311,146,False
59,100,False
140,130,False
46,58,False
19,72,False
277,143,False
147,131,False
202,136,False
197,135,False
257,141,False
80,125,False
252,140,False
15,52,False
235,139,False
290,144,False
61,108,False
168,133,False
256,141,False
288,144,False
93,126,False
306,145,False
148,131,False
12,36,False
58,98,False
146,131,False
318,146,False
164,132,False
1,2,True
284,143,False
60,104,False
322,147,False
28,116,False
317,146,False
264,142,False
255,141,False
250,140,False
51,74,False
180,134,False
175,133,False
263,141,False
105,127,False
230,138,False
196,135,False
179,134,False
234,139,False
229,138,False
5,151,True
159,132,False
291,144,False
188,135,False
92,126,False
87,125,False
237,139,True
307,145,False
129,129,True
309,146,False
242,140,False
45,54,False
325,147,False
167,133,False
71,124,False
6,6,False
21,82,False
203,136,False
133,130,False
26,106,False
183,134,False
166,133,False
281,143,True
17,62,False
221,138,False
216,137,False
276,143,False
99,127,False
271,142,False
187,135,False
182,134,False
319,147,False
11,32,False
79,125,False
314,146,False
57,94,False
74,124,False
162,132,False
115,128,False
95,126,False
157,132,True
78,125,False
118,128,True
22,86,False
298,145,False
293,144,False
190,135,False
94,126,False
273,142,False
156,132,False
328,147,False
326,147,True
151,131,False
206,136,False
189,135,False
186,134,False
244,140,False
299,145,False
327,147,False
294,144,False
48,64,False
210,137,False
219,137,False
135,130,False
260,141,False
102,127,False
97,126,False
30,4,False
185,134,False
272,142,False
223,138,False
0,0,True
101,127,False
239,139,False
81,125,False
201,136,False
76,124,False
136,130,False
131,129,False
4,1,True
251,140,False
8,16,False
134,130,False
193,135,False
217,137,False
274,142,True
231,139,False
109,127,False
226,138,True
305,145,False
24,96,False
122,129,False
113,128,False
4,149,True
108,127,False
170,133,True
14,46,True
163,132,False
225,138,True
27,112,False
18,66,False
53,80,True
143,131,False
241,139,True
313,146,False
54,84,False
224,138,False
142,130,False
279,143,False
121,129,False
209,137,False
42,44,False
176,134,False
204,136,False
329,147,False
75,124,False
259,141,False
20,76,False
82,125,False
312,146,False
137,130,False
117,128,True
297,145,False
292,144,False
33,14,False
258,141,False
100,127,False
155,132,False
150,131,False
35,20,False
4,152,True
66,124,False
238,139,False
287,144,False
191,135,False
2,153,False
116,128,False
173,133,True
96,126,False
154,132,False
149,131,False
13,42,False
32,10,False
286,144,False
211,137,False
266,142,False
321,147,False
67,124,False
7,12,False
144,131,False
316,146,False
227,138,False
47,60,False
282,143,False
3,155,False
124,129,False
265,142,False
222,138,True
320,147,False
315,146,False
245,140,False
23,92,False
198,136,False
212,137,False
68,124,False
240,139,False
123,129,False
178,134,False
55,88,False
50,70,True
89,126,False
103,127,False
261,141,False
98,126,False
16,56,True
139,130,False
29,122,False
119,128,False
177,134,False
172,133,False
232,139,False
69,124,False
152,131,False
289,144,False
207,136,False
90,126,False
85,125,False
205,136,False
267,142,True
2,148,False
130,129,False
285,143,True
125,129,True
268,142,False
5,3,True
323,147,False
184,134,False
126,129,False
25,102,True
181,134,False
3,150,False
40,38,False
214,137,False
302,145,False
300,145,False
110,128,False
77,125,False
44,50,False
295,144,False
62,110,False
72,124,False
247,140,False
9,22,False
63,114,False
153,131,False
213,137,False
208,136,False
270,142,True
41,40,False
52,78,False
236,139,True
246,140,False
301,145,False
171,133,False
296,144,False
128,129,True
262,141,False
104,127,False
56,90,False
192,135,False
31,8,False
70,124,False
84,125,False
120,128,False
280,143,False
158,132,False
88,126,False
10,26,False
64,118,False
165,133,False
83,125,False
220,138,False
138,130,False
275,143,False
200,136,False
36,24,True
195,135,False
43,48,False
308,146,False
278,143,True
269,142,False
199,136,False
324,147,False
194,135,False
254,141,False
65,120,False
249,140,False
132,130,False
37,28,False
304,145,False
160,132,False
174,133,False
127,129,False
215,137,False
5,154,True
112,128,False
107,127,False
169,133,True
253,141,False
248,140,False
73,124,False
145,131,False
303,145,False
34,18,False
233,139,False
310,146,False
228,138,False
111,128,False
283,143,False
106,127,False
243,140,False
161,132,False
39,34,True
91,126,False
38,30,False
86,125,False
141,130,False
49,68,False
218,137,False
