0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
66,2,134
66,3,135
66,4,136
66,5,137
66,6,138
66,7,139
66,8,140
66,9,141
66,10,142
66,11,143
66,12,144
66,13,145
66,14,146
66,15,147
66,16,148
66,17,149
67,0,150
67,1,151
67,2,152
67,3,153
67,4,154
67,5,155
67,6,156
67,7,157
67,8,158
67,9,159
67,10,160
67,11,161
67,12,162
67,13,163
67,14,164
67,15,165
67,16,166
67,17,167
68,0,168
68,1,169
68,2,170
68,3,171
68,4,172
68,5,173
68,6,174
68,7,175
68,8,176
68,9,177
68,10,178
68,11,179
68,12,180
68,13,181
68,14,182
68,15,183
68,16,184
68,17,185
69,0,186
69,1,187
69,2,188
69,3,189
69,4,190
69,5,191
69,6,192
69,7,193
69,8,194
69,9,195
69,10,196
69,11,197
69,12,198
69,13,199
69,14,200
69,15,201
69,16,202
69,17,203
70,0,204
70,1,205
71,0,206
71,1,207
72,0,208
72,1,209
73,0,210
73,1,211
74,0,212
74,1,213
75,0,214
75,1,215
76,0,216
76,1,217
77,0,218
77,1,219
78,0,220
78,1,221
79,0,222
79,1,223
80,0,224
80,1,225
81,0,226
81,1,227
82,0,228
82,1,229
83,0,230
83,1,231
84,0,232
84,1,233
85,0,234
85,1,235
