source,destination,label
98,173,False
86,98,False
102,232,False
118,399,False
112,313,False
91,167,False
104,46,False
6,57,False
86,155,False
88,132,False
143,59,False
83,120,False
100,295,False
110,320,False
93,28,False
4,46,False
115,64,False
137,0,False
95,32,False
94,169,False
107,285,False
86,106,False
102,273,False
120,384,False
96,187,False
94,226,False
109,319,False
8,75,False
141,7,False
98,165,False
139,35,False
112,305,False
90,118,False
137,19,False
90,23,False
143,51,False
143,62,False
104,258,False
120,425,False
96,228,False
121,76,False
106,236,False
123,411,False
145,85,False
97,204,False
120,376,False
96,179,False
141,49,True
145,69,False
8,84,False
114,62,False
139,27,False
133,13,True
126,438,False
82,151,False
90,110,False
137,22,False
96,35,False
86,90,False
111,55,False
118,391,False
113,59,False
104,250,False
117,366,False
145,9,False
2,26,False
6,60,False
86,147,False
92,27,False
88,124,False
145,77,False
83,112,False
116,309,False
84,153,False
100,287,False
97,196,False
94,161,False
102,265,False
104,242,False
119,440,False
108,50,False
8,76,False
112,346,False
2,34,False
126,430,False
94,218,False
143,64,False
82,15,False
123,395,False
0,18,False
104,299,False
92,224,False
141,48,False
118,383,False
96,163,False
115,348,False
112,57,False
6,52,False
86,139,False
88,116,False
143,54,False
102,44,False
143,65,False
120,417,False
83,104,False
96,220,False
119,375,False
100,279,False
97,188,False
110,53,False
90,94,False
107,269,False
89,141,False
102,257,False
112,3,True
104,234,False
117,350,False
119,432,False
96,171,False
99,222,False
84,96,False
112,338,False
93,225,False
2,37,False
126,422,False
94,210,False
129,11,False
123,387,False
0,21,False
104,291,False
139,30,False
103,290,True
82,143,False
115,340,False
123,444,False
125,421,False
86,131,False
88,108,False
143,57,False
120,409,False
101,296,False
96,212,False
100,271,False
94,202,False
107,49,True
8,78,False
107,261,False
145,80,False
84,145,False
117,342,False
99,214,False
115,63,True
93,217,False
103,298,False
104,283,False
8,79,False
88,21,False
125,83,False
100,263,False
82,135,False
92,216,False
125,413,False
103,249,False
119,416,False
143,68,True
123,79,False
145,4,False
97,229,False
101,288,False
120,401,False
94,194,False
6,55,False
6,66,False
111,369,False
145,72,False
84,137,False
139,41,False
97,180,False
85,105,False
100,42,False
4,44,False
123,428,False
89,133,False
119,424,False
131,12,True
8,71,False
84,88,False
100,255,False
143,3,True
2,29,False
2,40,False
126,414,False
82,127,False
139,31,False
123,379,False
99,40,False
88,149,False
92,208,False
141,43,False
119,408,False
97,221,False
115,332,False
91,1,False
137,17,False
107,302,False
123,436,False
6,58,False
111,361,False
4,47,True
124,81,False
88,100,False
92,159,False
121,442,False
84,129,False
97,172,False
8,70,False
107,253,False
111,312,False
94,31,False
145,83,False
89,125,False
117,334,False
121,393,False
99,206,False
100,247,False
126,406,False
0,16,False
104,275,False
92,200,False
139,25,False
