source,destination,label
6,240,False
28,276,False
182,140,True
124,23,False
10,70,False
39,186,False
5,309,False
19,372,False
116,277,True
16,95,False
5,58,False
54,293,False
58,327,False
11,83,False
2,12,False
2,168,False
19,373,True
60,294,False
3,273,False
122,19,False
56,378,True
24,267,False
60,306,True
15,90,False
2,160,True
10,78,False
54,301,False
41,193,False
0,10,True
16,103,False
174,125,False
1,163,False
110,271,False
110,282,False
52,376,False
17,124,False
5,202,False
180,134,True
8,53,False
21,183,False
47,219,False
1,231,False
9,328,False
3,197,False
184,143,False
58,319,False
140,54,False
17,136,True
0,162,False
118,12,False
8,65,True
47,220,True
2,296,True
0,280,True
3,25,False
0,230,False
15,134,True
62,331,False
37,274,False
1,155,False
15,218,False
26,150,True
18,258,False
142,61,False
16,348,False
164,104,False
17,116,False
38,167,False
21,175,False
8,45,False
1,291,False
18,365,True
7,316,False
25,275,True
18,8,True
54,307,True
140,57,False
0,154,False
39,189,False
23,278,False
5,50,False
22,277,True
56,358,False
15,142,False
32,161,False
6,311,False
134,44,False
114,287,True
182,139,False
46,206,False
160,97,False
18,133,False
35,163,False
158,92,False
16,223,False
18,357,True
8,37,False
13,77,False
110,274,False
52,368,False
8,318,False
19,261,True
13,251,False
156,88,False
17,351,True
29,156,False
0,18,False
28,271,False
52,341,True
162,99,False
45,195,False
58,311,False
5,42,False
58,322,False
56,350,False
172,118,False
6,314,False
138,52,False
6,63,False
118,10,True
60,300,False
12,88,False
16,147,False
3,17,False
166,109,False
4,303,False
27,171,False
18,125,False
16,215,False
1,2,False
33,180,True
152,78,False
154,82,False
52,349,False
17,108,False
52,360,False
132,40,False
3,298,False
50,210,False
9,323,False
130,35,False
58,314,False
178,130,False
14,336,False
172,121,False
124,22,True
60,292,False
12,80,False
154,83,False
16,139,False
26,153,False
7,68,False
3,299,False
21,276,False
46,209,True
5,238,False
49,199,False
2,192,False
19,367,False
16,343,False
4,235,False
120,14,False
48,282,False
36,185,False
52,352,False
17,100,False
11,331,False
25,270,True
15,214,True
49,200,False
7,284,True
178,133,False
146,66,False
2,272,True
17,354,True
116,275,True
58,325,False
5,34,False
0,150,True
56,342,False
13,333,False
15,126,False
4,306,True
16,111,False
6,55,False
52,371,False
16,256,False
1,294,False
112,284,True
1,199,False
128,31,False
15,138,True
15,339,False
7,208,True
18,117,False
110,280,True
144,65,True
17,92,False
2,196,True
54,299,False
52,363,True
3,233,False
18,101,True
4,307,True
50,213,True
124,24,True
176,127,False
3,165,False
0,198,False
42,204,False
154,85,False
30,176,False
20,275,True
3,301,False
9,326,False
23,265,False
7,243,False
58,317,False
174,123,False
152,81,False
15,118,False
6,47,False
12,72,False
150,76,False
16,131,False
1,191,False
7,60,False
3,157,False
160,95,False
62,338,False
18,360,False
60,296,True
18,109,False
51,225,True
182,138,True
54,291,False
19,370,False
23,189,False
16,346,False
52,344,False
164,102,False
18,363,True
6,211,False
34,278,False
170,116,False
3,282,False
58,309,False
146,69,False
44,281,True
2,24,True
12,248,False
6,39,False
22,184,False
168,112,False
41,191,False
0,270,True
7,52,False
45,196,True
24,268,True
32,159,False
13,85,False
17,144,False
122,20,False
134,42,False
11,247,False
48,288,True
58,328,False
27,170,True
41,192,False
110,272,True
22,176,False
52,347,False
52,377,True
148,72,False
40,280,True
11,75,False
1,19,False
6,203,False
0,289,True
7,44,False
22,264,False
19,259,True
13,249,False
156,86,False
184,142,False
29,154,False
31,277,True
43,216,False
