0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
78,0,156
78,1,157
79,0,158
79,1,159
80,0,160
80,1,161
81,0,162
81,1,163
82,0,164
82,1,165
83,0,166
83,1,167
84,0,168
84,1,169
85,0,170
85,1,171
86,0,172
86,1,173
87,0,174
87,1,175
88,0,176
88,1,177
89,0,178
89,1,179
90,0,180
90,1,181
91,0,182
91,1,183
92,0,184
92,1,185
93,0,186
93,1,187
94,0,188
94,1,189
95,0,190
95,1,191
96,0,192
96,1,193
97,0,194
97,1,195
98,0,196
98,1,197
99,0,198
99,1,199
100,0,200
100,1,201
101,0,202
101,1,203
102,0,204
102,1,205
103,0,206
103,1,207
104,0,208
104,1,209
105,0,210
105,1,211
106,0,212
106,1,213
107,0,214
107,1,215
108,0,216
108,1,217
108,2,218
108,3,219
108,4,220
108,5,221
108,6,222
108,7,223
108,8,224
108,9,225
108,10,226
108,11,227
108,12,228
108,13,229
108,14,230
108,15,231
108,16,232
108,17,233
108,18,234
108,19,235
109,0,236
109,1,237
109,2,238
109,3,239
109,4,240
109,5,241
109,6,242
109,7,243
109,8,244
109,9,245
109,10,246
109,11,247
109,12,248
109,13,249
109,14,250
109,15,251
109,16,252
109,17,253
109,18,254
109,19,255
110,0,256
110,1,257
110,2,258
110,3,259
110,4,260
110,5,261
110,6,262
110,7,263
110,8,264
110,9,265
110,10,266
110,11,267
110,12,268
110,13,269
110,14,270
110,15,271
110,16,272
110,17,273
110,18,274
110,19,275
111,0,276
111,1,277
111,2,278
111,3,279
111,4,280
111,5,281
111,6,282
111,7,283
111,8,284
111,9,285
111,10,286
111,11,287
111,12,288
111,13,289
111,14,290
111,15,291
111,16,292
111,17,293
111,18,294
111,19,295
112,0,296
112,1,297
112,2,298
112,3,299
112,4,300
112,5,301
112,6,302
112,7,303
112,8,304
112,9,305
112,10,306
112,11,307
112,12,308
112,13,309
112,14,310
112,15,311
112,16,312
112,17,313
112,18,314
112,19,315
113,0,316
113,1,317
114,0,318
114,1,319
115,0,320
115,1,321
116,0,322
116,1,323
117,0,324
117,1,325
118,0,326
118,1,327
119,0,328
119,1,329
120,0,330
120,1,331
121,0,332
121,1,333
122,0,334
122,1,335
123,0,336
123,1,337
124,0,338
124,1,339
125,0,340
125,1,341
