source,destination,label
28,87,False
9,26,False
9,91,True
9,92,False
3,5,False
86,10,False
10,70,False
6,55,False
9,30,False
5,33,True
26,74,False
28,88,True
3,73,False
88,11,False
3,32,True
0,48,True
4,52,True
62,68,True
14,31,True
80,7,False
9,58,False
82,8,False
8,87,False
23,41,False
24,82,False
84,9,False
12,40,False
6,85,False
104,28,False
24,86,False
28,90,False
6,34,False
3,74,False
5,13,False
102,26,False
106,30,False
5,81,False
63,43,True
11,62,False
22,71,False
3,76,False
7,56,False
9,22,False
26,77,False
18,69,True
2,69,True
5,54,False
66,66,True
6,20,False
65,44,True
8,23,True
98,21,False
62,64,True
90,14,False
92,15,False
19,37,True
5,82,False
4,53,False
1,64,True
24,80,False
71,47,False
24,84,False
9,24,True
1,37,True
3,4,False
3,72,False
15,32,True
67,45,False
3,8,False
68,67,True
26,73,False
72,3,False
9,2,True
6,1,False
28,91,True
28,92,False
6,16,False
3,10,False
26,75,False
70,71,False
26,79,False
8,90,False
6,18,False
6,84,False
104,27,False
24,85,False
28,89,False
16,33,True
3,51,False
21,39,False
28,93,False
102,25,False
106,29,False
5,66,True
100,24,True
5,80,False
26,76,False
94,18,False
3,75,False
8,25,False
11,41,False
12,71,False
13,65,True
3,0,False
3,79,False
76,5,False
9,36,False
18,68,True
1,49,False
0,68,True
13,67,True
8,29,False
9,93,False
6,12,False
3,6,False
96,20,False
10,60,False
90,13,False
2,50,True
17,36,False
5,19,False
98,22,False
6,14,False
24,81,False
88,12,False
17,35,True
16,34,False
26,72,False
24,83,False
6,86,False
9,28,False
3,7,False
69,46,False
8,21,False
11,39,False
1,31,True
11,61,False
20,38,True
3,9,False
3,77,False
70,70,False
26,78,False
8,88,True
5,11,False
8,89,False
3,65,True
94,17,False
8,27,False
12,42,False
5,15,False
8,35,True
18,70,False
100,23,True
9,59,True
78,6,False
5,17,False
5,83,False
3,38,True
21,40,False
13,64,True
64,65,True
3,78,False
12,63,False
74,4,False
92,16,False
96,19,False
3,3,False
23,42,False
64,69,True
8,67,True
8,57,False
13,66,True
