0:calibrate satellite0 instrument0 groundstation2
1:calibrate satellite1 instrument1 groundstation1
2:calibrate satellite1 instrument1 groundstation11
3:calibrate satellite1 instrument1 groundstation5
4:calibrate satellite1 instrument1 groundstation7
5:calibrate satellite1 instrument1 groundstation8
6:switch_off instrument0 satellite0
7:switch_off instrument1 satellite1
8:switch_on instrument0 satellite0
9:switch_on instrument1 satellite1
10:take_image satellite0 groundstation0 instrument0 spectrograph2
11:take_image satellite0 groundstation0 instrument0 thermograph0
12:take_image satellite0 groundstation1 instrument0 spectrograph2
13:take_image satellite0 groundstation1 instrument0 thermograph0
14:take_image satellite0 groundstation11 instrument0 spectrograph2
15:take_image satellite0 groundstation11 instrument0 thermograph0
16:take_image satellite0 groundstation12 instrument0 spectrograph2
17:take_image satellite0 groundstation12 instrument0 thermograph0
18:take_image satellite0 groundstation14 instrument0 spectrograph2
19:take_image satellite0 groundstation14 instrument0 thermograph0
20:take_image satellite0 groundstation2 instrument0 spectrograph2
21:take_image satellite0 groundstation2 instrument0 thermograph0
22:take_image satellite0 groundstation3 instrument0 spectrograph2
23:take_image satellite0 groundstation3 instrument0 thermograph0
24:take_image satellite0 groundstation5 instrument0 spectrograph2
25:take_image satellite0 groundstation5 instrument0 thermograph0
26:take_image satellite0 groundstation6 instrument0 spectrograph2
27:take_image satellite0 groundstation6 instrument0 thermograph0
28:take_image satellite0 groundstation7 instrument0 spectrograph2
29:take_image satellite0 groundstation7 instrument0 thermograph0
30:take_image satellite0 groundstation8 instrument0 spectrograph2
31:take_image satellite0 groundstation8 instrument0 thermograph0
32:take_image satellite0 groundstation9 instrument0 spectrograph2
33:take_image satellite0 groundstation9 instrument0 thermograph0
34:take_image satellite0 planet15 instrument0 spectrograph2
35:take_image satellite0 planet15 instrument0 thermograph0
36:take_image satellite0 planet17 instrument0 spectrograph2
37:take_image satellite0 planet17 instrument0 thermograph0
38:take_image satellite0 planet20 instrument0 spectrograph2
39:take_image satellite0 planet20 instrument0 thermograph0
40:take_image satellite0 planet21 instrument0 spectrograph2
41:take_image satellite0 planet21 instrument0 thermograph0
42:take_image satellite0 star10 instrument0 spectrograph2
43:take_image satellite0 star10 instrument0 thermograph0
44:take_image satellite0 star13 instrument0 spectrograph2
45:take_image satellite0 star13 instrument0 thermograph0
46:take_image satellite0 star16 instrument0 spectrograph2
47:take_image satellite0 star16 instrument0 thermograph0
48:take_image satellite0 star18 instrument0 spectrograph2
49:take_image satellite0 star18 instrument0 thermograph0
50:take_image satellite0 star19 instrument0 spectrograph2
51:take_image satellite0 star19 instrument0 thermograph0
52:take_image satellite0 star4 instrument0 spectrograph2
53:take_image satellite0 star4 instrument0 thermograph0
54:take_image satellite1 groundstation0 instrument1 infrared1
55:take_image satellite1 groundstation0 instrument1 spectrograph2
56:take_image satellite1 groundstation0 instrument1 spectrograph3
57:take_image satellite1 groundstation0 instrument1 thermograph0
58:take_image satellite1 groundstation1 instrument1 infrared1
