source,destination,label
114,87,False
139,63,False
134,23,True
6,0,False
147,22,False
25,21,False
10,48,False
27,89,False
70,31,False
20,6,False
30,12,False
81,86,False
14,3,False
31,44,False
26,21,False
10,21,False
111,14,False
93,28,False
152,64,False
112,24,False
32,25,False
80,86,False
39,4,False
167,24,True
19,34,False
74,11,False
45,29,False
155,22,False
22,31,False
82,14,False
4,20,True
89,2,False
106,32,False
36,26,False
61,2,False
50,82,True
13,27,False
78,32,False
95,24,False
31,25,False
11,55,False
85,22,False
39,23,False
39,34,False
44,29,False
2,18,True
16,29,False
96,5,False
154,22,False
145,85,False
37,23,False
66,22,False
95,54,False
13,57,False
69,30,False
46,31,False
88,26,False
51,33,False
104,76,False
142,23,False
125,72,True
95,5,False
153,22,False
82,34,False
96,35,False
96,24,False
17,67,False
65,28,False
67,5,False
15,36,True
84,35,False
71,64,False
109,11,False
8,46,False
114,24,False
122,61,True
63,28,False
25,81,False
115,37,False
16,21,False
161,43,True
17,29,False
167,65,True
37,4,False
117,21,True
96,54,False
114,14,False
70,64,False
89,43,False
126,73,True
46,23,False
56,42,False
33,32,False
75,27,False
83,86,True
166,24,False
77,22,False
77,11,False
116,21,True
23,30,False
106,24,False
151,22,True
78,35,False
31,28,False
85,14,False
17,21,False
161,24,True
175,87,True
45,23,False
29,12,False
60,22,True
58,22,False
127,21,True
6,25,False
169,24,True
35,38,False
35,49,False
89,24,False
19,29,False
157,22,False
112,87,False
132,40,False
130,85,True
69,22,False
28,12,False
7,0,False
42,7,False
6,44,False
8,21,False
91,26,False
91,37,False
37,56,False
79,37,False
107,76,False
145,23,False
105,32,False
9,34,False
156,22,False
74,25,False
110,34,False
135,51,True
53,13,False
60,42,True
43,68,False
87,29,False
94,28,False
113,24,False
47,10,False
7,30,False
66,28,False
159,86,False
19,21,False
48,31,False
90,26,False
166,54,False
18,68,False
29,91,False
75,11,False
144,23,False
47,78,False
106,76,False
87,2,False
104,32,False
98,24,False
73,64,False
13,3,False
82,29,False
97,28,True
30,21,False
0,16,True
18,21,False
98,8,False
68,64,True
82,86,False
121,52,False
73,37,False
98,65,False
100,31,False
172,76,True
14,58,False
48,23,False
65,53,False
131,39,False
153,64,False
77,33,False
119,50,False
88,2,False
124,63,True
56,26,False
118,21,True
74,75,False
75,22,False
52,33,False
148,22,False
21,9,False
104,25,False
31,23,False
31,1,False
92,25,False
10,0,False
45,7,False
146,22,False
46,26,False
54,13,True
105,24,False
81,27,False
41,66,True
50,31,True
33,46,False
94,31,False
76,29,True
8,32,False
104,24,False
111,34,False
88,24,False
54,32,True
64,5,False
106,11,False
63,53,False
171,24,True
78,11,False
6,28,False
90,2,False
107,32,False
148,42,False
84,22,False
22,78,False
41,29,True
79,32,False
51,88,False
55,13,False
105,27,False
45,38,False
125,21,True
50,23,True
115,24,False
60,26,True
99,24,False
30,92,False
59,22,False
59,33,False
87,24,False
88,43,False
21,77,False
170,24,True
122,21,True
95,33,False
147,42,False
141,73,False
67,22,False
113,87,False
46,10,False
72,35,False
150,22,True
98,30,False
51,23,False
83,34,True
93,29,False
55,93,False
156,75,False
112,14,False
11,26,False
84,14,False
12,56,False
8,25,False
9,21,False
78,22,False
32,45,False
92,28,False
27,33,False
49,80,False
149,22,True
22,21,False
11,27,False
162,43,True
38,4,False
7,25,False
49,31,False
61,22,False
21,31,False
57,29,False
26,33,False
52,28,False
23,9,False
34,25,True
38,23,False
107,24,False
91,24,False
57,2,False
66,53,False
170,76,True
81,22,False
162,24,True
14,34,False
149,53,True
105,76,False
128,21,True
49,23,False
72,8,False
36,27,False
41,23,True
