source,destination,label
19,39,True
5,27,False
43,44,True
39,42,True
42,15,True
36,7,True
46,49,True
16,37,True
40,42,True
44,20,False
15,35,True
8,29,True
38,11,True
2,23,False
46,22,True
9,29,True
12,33,True
31,0,False
35,3,True
37,44,True
17,37,False
33,5,True
7,25,True
37,9,True
4,27,False
6,25,True
40,17,True
24,39,True
41,12,True
10,31,True
36,44,True
28,1,True
25,39,True
11,31,True
14,35,True
20,35,True
27,43,True
21,35,True
45,47,False
47,51,True
30,0,False
32,4,True
18,39,False
1,21,True
47,22,True
26,41,True
39,14,True
38,42,True
43,18,True
0,19,False
44,45,False
42,44,True
22,37,True
34,3,True
45,20,False
41,44,True
13,33,True
23,37,True
29,2,True
3,23,False
