source,destination,label
118,42,True
99,72,False
109,153,False
0,7,False
105,190,False
110,203,False
118,50,False
99,121,False
0,26,False
109,202,False
102,107,False
116,7,False
105,182,False
103,196,False
95,93,True
118,53,False
99,113,False
116,26,False
109,194,False
94,6,False
104,37,False
2,53,False
0,9,False
99,64,False
109,145,False
106,43,False
104,38,False
107,46,True
103,188,False
0,10,False
110,178,False
118,34,False
97,119,False
103,33,False
108,50,False
116,9,False
2,34,False
2,45,False
2,56,False
108,168,True
0,18,False
0,29,False
109,137,False
107,45,False
116,10,False
105,40,False
95,77,True
102,83,False
94,8,False
118,45,False
118,56,False
2,37,False
103,172,False
108,160,True
98,104,True
0,21,False
95,125,False
116,2,False
102,75,False
106,175,True
103,180,False
111,58,False
118,37,False
118,48,False
103,164,False
116,21,False
116,32,False
97,16,False
2,48,False
95,117,False
0,32,False
106,167,True
99,21,False
110,162,False
110,56,False
2,40,False
98,79,True
0,13,False
0,24,False
101,29,False
95,60,False
105,141,False
2,59,False
95,11,False
118,40,False
118,51,False
103,156,False
116,24,False
0,16,False
95,109,False
118,59,False
108,201,False
110,154,False
118,43,False
103,148,False
116,27,False
116,16,False
98,19,False
2,43,False
96,14,False
0,27,False
106,150,False
98,87,False
105,133,False
102,31,False
110,146,False
2,51,False
100,26,False
102,99,False
100,105,False
2,35,False
104,36,False
0,8,False
0,19,False
105,174,False
116,0,True
108,48,False
110,138,False
116,18,False
116,29,False
2,54,False
118,46,True
102,91,False
98,71,False
106,44,False
118,35,False
109,51,False
2,46,True
103,140,False
116,19,False
98,128,False
106,142,False
103,34,False
118,54,False
108,185,False
106,199,False
94,124,False
94,7,False
98,63,False
2,49,True
106,183,False
116,11,False
98,120,False
100,97,False
105,41,False
95,85,False
0,11,False
105,166,False
106,134,False
101,27,False
106,191,False
116,30,False
109,53,False
2,57,False
118,49,True
95,9,False
0,30,False
111,59,False
98,112,False
100,89,False
105,158,False
102,67,False
96,126,False
110,54,False
111,195,False
112,4,True
97,17,False
118,57,False
116,13,False
2,38,False
94,116,False
0,22,False
104,197,False
116,14,False
96,12,True
106,42,True
96,118,False
101,114,False
118,38,False
96,69,False
94,108,False
100,130,False
104,189,False
101,98,False
98,20,True
116,6,False
100,81,False
96,110,False
99,22,False
0,6,False
101,106,False
118,41,False
111,187,False
96,61,False
96,102,True
110,186,True
116,25,False
108,152,False
100,122,False
104,181,False
2,41,False
2,52,False
118,3,False
0,25,False
100,73,False
104,132,False
108,193,False
107,159,True
100,24,False
108,49,True
97,78,False
111,179,False
96,94,True
108,144,False
118,52,False
116,8,False
2,33,False
94,100,False
0,17,False
0,28,False
99,96,True
116,20,True
101,90,False
109,177,True
100,65,False
0,20,True
102,32,False
114,5,True
105,39,False
97,70,False
107,151,False
108,136,False
118,33,False
118,44,False
97,127,False
94,92,False
116,17,False
116,28,False
104,173,False
101,82,False
2,44,False
109,169,True
0,12,True
0,23,True
107,143,False
118,36,False
111,171,False
94,84,False
107,200,False
103,35,False
97,15,False
104,165,False
101,74,False
2,36,False
2,47,False
111,155,False
0,31,False
116,12,True
116,23,True
101,131,False
95,0,True
97,111,False
118,55,False
96,86,False
107,47,False
118,1,True
107,176,True
2,55,False
97,62,False
111,163,False
111,57,False
118,47,False
109,52,False
116,31,False
99,80,True
94,68,True
109,161,True
97,103,False
116,22,False
110,170,False
107,135,False
102,123,False
118,39,False
99,88,False
94,76,False
107,192,False
104,157,False
101,66,False
2,39,False
105,198,False
110,55,False
111,147,False
99,23,True
101,28,False
118,58,False
99,129,False
2,58,False
102,115,False
0,14,False
95,10,False
2,42,True
116,15,False
107,184,False
104,149,False
98,18,False
111,139,False
96,13,False
0,15,False
95,101,True
97,95,False
109,1,True
102,30,False
2,50,False
100,25,False
