source,destination,label
90,69,False
92,22,False
13,31,False
17,35,False
43,49,False
62,55,True
52,3,False
75,55,True
82,20,False
63,24,True
79,59,False
77,28,True
60,54,False
70,59,False
56,11,False
55,54,True
16,35,False
80,24,False
64,24,False
30,43,True
14,33,False
18,37,False
5,27,True
91,69,False
53,3,False
76,57,False
22,31,False
94,69,False
23,31,False
46,1,False
95,26,False
26,39,False
62,20,True
66,20,False
74,55,True
37,49,True
40,47,False
59,54,False
94,22,False
85,28,False
51,5,False
83,63,False
67,63,False
57,52,False
11,29,True
93,26,False
29,41,False
0,19,True
45,53,True
57,14,False
4,27,True
96,22,False
66,63,False
56,52,False
54,7,True
41,47,False
48,0,False
58,52,True
93,67,False
80,61,False
89,26,False
65,55,True
70,20,False
20,39,False
72,24,False
60,15,False
88,71,False
79,24,False
21,39,False
73,59,False
67,24,False
84,65,False
87,67,False
34,47,False
44,51,False
59,12,False
8,25,False
86,67,False
88,22,False
96,71,False
32,45,False
9,25,False
50,4,True
75,24,True
78,20,False
81,59,False
69,28,False
15,33,False
19,37,False
33,45,False
54,54,True
68,24,False
95,69,False
7,21,False
61,18,False
64,57,False
97,71,False
25,35,False
86,22,False
76,24,False
27,39,False
71,24,False
2,23,True
47,2,True
68,65,False
39,45,False
73,28,False
77,55,True
63,55,True
72,61,False
91,26,False
74,20,True
97,26,False
65,28,True
61,54,False
36,49,False
81,28,False
85,63,False
28,41,True
69,63,False
84,24,False
12,31,False
78,59,False
82,63,False
6,21,False
89,71,False
90,22,False
1,19,True
92,67,False
58,17,True
3,23,True
10,29,False
24,35,False
49,0,False
87,26,False
31,43,False
35,47,False
38,45,False
42,49,False
83,24,False
71,59,False
55,9,True
