0:calibrate satellite0 instrument0 star0
1:calibrate satellite0 instrument0 star5
2:calibrate satellite0 instrument0 star7
3:calibrate satellite0 instrument1 groundstation1
4:calibrate satellite0 instrument1 star7
5:calibrate satellite0 instrument2 groundstation1
6:calibrate satellite0 instrument2 groundstation11
7:calibrate satellite0 instrument2 star5
8:calibrate satellite0 instrument2 star6
9:calibrate satellite1 instrument3 star3
10:calibrate satellite1 instrument4 groundstation11
11:calibrate satellite2 instrument5 star0
12:calibrate satellite2 instrument5 star5
13:switch_off instrument0 satellite0
14:switch_off instrument1 satellite0
15:switch_off instrument2 satellite0
16:switch_off instrument3 satellite1
17:switch_off instrument4 satellite1
18:switch_off instrument5 satellite2
19:switch_on instrument0 satellite0
20:switch_on instrument1 satellite0
21:switch_on instrument2 satellite0
22:switch_on instrument3 satellite1
23:switch_on instrument4 satellite1
24:switch_on instrument5 satellite2
25:take_image satellite0 groundstation1 instrument0 image1
26:take_image satellite0 groundstation1 instrument0 infrared2
27:take_image satellite0 groundstation1 instrument1 image1
28:take_image satellite0 groundstation1 instrument1 spectrograph0
29:take_image satellite0 groundstation1 instrument2 infrared2
30:take_image satellite0 groundstation11 instrument0 image1
31:take_image satellite0 groundstation11 instrument0 infrared2
32:take_image satellite0 groundstation11 instrument1 image1
33:take_image satellite0 groundstation11 instrument1 spectrograph0
34:take_image satellite0 groundstation11 instrument2 infrared2
35:take_image satellite0 groundstation2 instrument0 image1
36:take_image satellite0 groundstation2 instrument0 infrared2
37:take_image satellite0 groundstation2 instrument1 image1
38:take_image satellite0 groundstation2 instrument1 spectrograph0
39:take_image satellite0 groundstation2 instrument2 infrared2
40:take_image satellite0 groundstation4 instrument0 image1
41:take_image satellite0 groundstation4 instrument0 infrared2
42:take_image satellite0 groundstation4 instrument1 image1
43:take_image satellite0 groundstation4 instrument1 spectrograph0
44:take_image satellite0 groundstation4 instrument2 infrared2
45:take_image satellite0 groundstation8 instrument0 image1
46:take_image satellite0 groundstation8 instrument0 infrared2
47:take_image satellite0 groundstation8 instrument1 image1
48:take_image satellite0 groundstation8 instrument1 spectrograph0
49:take_image satellite0 groundstation8 instrument2 infrared2
50:take_image satellite0 phenomenon14 instrument0 image1
51:take_image satellite0 phenomenon14 instrument0 infrared2
52:take_image satellite0 phenomenon14 instrument1 image1
53:take_image satellite0 phenomenon14 instrument1 spectrograph0
54:take_image satellite0 phenomenon14 instrument2 infrared2
55:take_image satellite0 phenomenon15 instrument0 image1
56:take_image satellite0 phenomenon15 instrument0 infrared2
57:take_image satellite0 phenomenon15 instrument1 image1
58:take_image satellite0 phenomenon15 instrument1 spectrograph0
59:take_image satellite0 phenomenon15 instrument2 infrared2
60:take_image satellite0 planet13 instrument0 image1
61:take_image satellite0 planet13 instrument0 infrared2
62:take_image satellite0 planet13 instrument1 image1
63:take_image satellite0 planet13 instrument1 spectrograph0
64:take_image satellite0 planet13 instrument2 infrared2
65:take_image satellite0 star0 instrument0 image1
66:take_image satellite0 star0 instrument0 infrared2
67:take_image satellite0 star0 instrument1 image1
68:take_image satellite0 star0 instrument1 spectrograph0
69:take_image satellite0 star0 instrument2 infrared2
70:take_image satellite0 star10 instrument0 image1
71:take_image satellite0 star10 instrument0 infrared2
72:take_image satellite0 star10 instrument1 image1
73:take_image satellite0 star10 instrument1 spectrograph0
74:take_image satellite0 star10 instrument2 infrared2
75:take_image satellite0 star12 instrument0 image1
76:take_image satellite0 star12 instrument0 infrared2
77:take_image satellite0 star12 instrument1 image1
78:take_image satellite0 star12 instrument1 spectrograph0
79:take_image satellite0 star12 instrument2 infrared2
80:take_image satellite0 star3 instrument0 image1
81:take_image satellite0 star3 instrument0 infrared2
82:take_image satellite0 star3 instrument1 image1
83:take_image satellite0 star3 instrument1 spectrograph0
84:take_image satellite0 star3 instrument2 infrared2
85:take_image satellite0 star5 instrument0 image1
86:take_image satellite0 star5 instrument0 infrared2
87:take_image satellite0 star5 instrument1 image1
88:take_image satellite0 star5 instrument1 spectrograph0
89:take_image satellite0 star5 instrument2 infrared2
90:take_image satellite0 star6 instrument0 image1
91:take_image satellite0 star6 instrument0 infrared2
92:take_image satellite0 star6 instrument1 image1
93:take_image satellite0 star6 instrument1 spectrograph0
94:take_image satellite0 star6 instrument2 infrared2
95:take_image satellite0 star7 instrument0 image1
96:take_image satellite0 star7 instrument0 infrared2
97:take_image satellite0 star7 instrument1 image1
98:take_image satellite0 star7 instrument1 spectrograph0
99:take_image satellite0 star7 instrument2 infrared2
100:take_image satellite0 star9 instrument0 image1
101:take_image satellite0 star9 instrument0 infrared2
102:take_image satellite0 star9 instrument1 image1
103:take_image satellite0 star9 instrument1 spectrograph0
104:take_image satellite0 star9 instrument2 infrared2
105:take_image satellite1 groundstation1 instrument3 image1
106:take_image satellite1 groundstation1 instrument4 image1
107:take_image satellite1 groundstation1 instrument4 infrared2
108:take_image satellite1 groundstation1 instrument4 spectrograph0
109:take_image satellite1 groundstation11 instrument3 image1
110:take_image satellite1 groundstation11 instrument4 image1
111:take_image satellite1 groundstation11 instrument4 infrared2
112:take_image satellite1 groundstation11 instrument4 spectrograph0
113:take_image satellite1 groundstation2 instrument3 image1
114:take_image satellite1 groundstation2 instrument4 image1
115:take_image satellite1 groundstation2 instrument4 infrared2
116:take_image satellite1 groundstation2 instrument4 spectrograph0
117:take_image satellite1 groundstation4 instrument3 image1
118:take_image satellite1 groundstation4 instrument4 image1
119:take_image satellite1 groundstation4 instrument4 infrared2
120:take_image satellite1 groundstation4 instrument4 spectrograph0
121:take_image satellite1 groundstation8 instrument3 image1
122:take_image satellite1 groundstation8 instrument4 image1
123:take_image satellite1 groundstation8 instrument4 infrared2
124:take_image satellite1 groundstation8 instrument4 spectrograph0
125:take_image satellite1 phenomenon14 instrument3 image1
126:take_image satellite1 phenomenon14 instrument4 image1
127:take_image satellite1 phenomenon14 instrument4 infrared2
128:take_image satellite1 phenomenon14 instrument4 spectrograph0
129:take_image satellite1 phenomenon15 instrument3 image1
130:take_image satellite1 phenomenon15 instrument4 image1
131:take_image satellite1 phenomenon15 instrument4 infrared2
132:take_image satellite1 phenomenon15 instrument4 spectrograph0
133:take_image satellite1 planet13 instrument3 image1
134:take_image satellite1 planet13 instrument4 image1
135:take_image satellite1 planet13 instrument4 infrared2
136:take_image satellite1 planet13 instrument4 spectrograph0
137:take_image satellite1 star0 instrument3 image1
138:take_image satellite1 star0 instrument4 image1
139:take_image satellite1 star0 instrument4 infrared2
140:take_image satellite1 star0 instrument4 spectrograph0
141:take_image satellite1 star10 instrument3 image1
142:take_image satellite1 star10 instrument4 image1
143:take_image satellite1 star10 instrument4 infrared2
144:take_image satellite1 star10 instrument4 spectrograph0
145:take_image satellite1 star12 instrument3 image1
146:take_image satellite1 star12 instrument4 image1
147:take_image satellite1 star12 instrument4 infrared2
148:take_image satellite1 star12 instrument4 spectrograph0
149:take_image satellite1 star3 instrument3 image1
150:take_image satellite1 star3 instrument4 image1
151:take_image satellite1 star3 instrument4 infrared2
152:take_image satellite1 star3 instrument4 spectrograph0
153:take_image satellite1 star5 instrument3 image1
154:take_image satellite1 star5 instrument4 image1
155:take_image satellite1 star5 instrument4 infrared2
156:take_image satellite1 star5 instrument4 spectrograph0
157:take_image satellite1 star6 instrument3 image1
158:take_image satellite1 star6 instrument4 image1
159:take_image satellite1 star6 instrument4 infrared2
160:take_image satellite1 star6 instrument4 spectrograph0
161:take_image satellite1 star7 instrument3 image1
162:take_image satellite1 star7 instrument4 image1
163:take_image satellite1 star7 instrument4 infrared2
164:take_image satellite1 star7 instrument4 spectrograph0
165:take_image satellite1 star9 instrument3 image1
166:take_image satellite1 star9 instrument4 image1
167:take_image satellite1 star9 instrument4 infrared2
168:take_image satellite1 star9 instrument4 spectrograph0
169:take_image satellite2 groundstation1 instrument5 image1
170:take_image satellite2 groundstation1 instrument5 infrared2
171:take_image satellite2 groundstation1 instrument5 spectrograph0
172:take_image satellite2 groundstation11 instrument5 image1
173:take_image satellite2 groundstation11 instrument5 infrared2
174:take_image satellite2 groundstation11 instrument5 spectrograph0
175:take_image satellite2 groundstation2 instrument5 image1
176:take_image satellite2 groundstation2 instrument5 infrared2
177:take_image satellite2 groundstation2 instrument5 spectrograph0
178:take_image satellite2 groundstation4 instrument5 image1
179:take_image satellite2 groundstation4 instrument5 infrared2
180:take_image satellite2 groundstation4 instrument5 spectrograph0
181:take_image satellite2 groundstation8 instrument5 image1
182:take_image satellite2 groundstation8 instrument5 infrared2
183:take_image satellite2 groundstation8 instrument5 spectrograph0
184:take_image satellite2 phenomenon14 instrument5 image1
185:take_image satellite2 phenomenon14 instrument5 infrared2
186:take_image satellite2 phenomenon14 instrument5 spectrograph0
187:take_image satellite2 phenomenon15 instrument5 image1
188:take_image satellite2 phenomenon15 instrument5 infrared2
189:take_image satellite2 phenomenon15 instrument5 spectrograph0
190:take_image satellite2 planet13 instrument5 image1
191:take_image satellite2 planet13 instrument5 infrared2
192:take_image satellite2 planet13 instrument5 spectrograph0
193:take_image satellite2 star0 instrument5 image1
194:take_image satellite2 star0 instrument5 infrared2
195:take_image satellite2 star0 instrument5 spectrograph0
196:take_image satellite2 star10 instrument5 image1
197:take_image satellite2 star10 instrument5 infrared2
198:take_image satellite2 star10 instrument5 spectrograph0
199:take_image satellite2 star12 instrument5 image1
200:take_image satellite2 star12 instrument5 infrared2
201:take_image satellite2 star12 instrument5 spectrograph0
202:take_image satellite2 star3 instrument5 image1
203:take_image satellite2 star3 instrument5 infrared2
204:take_image satellite2 star3 instrument5 spectrograph0
205:take_image satellite2 star5 instrument5 image1
206:take_image satellite2 star5 instrument5 infrared2
207:take_image satellite2 star5 instrument5 spectrograph0
208:take_image satellite2 star6 instrument5 image1
209:take_image satellite2 star6 instrument5 infrared2
210:take_image satellite2 star6 instrument5 spectrograph0
211:take_image satellite2 star7 instrument5 image1
212:take_image satellite2 star7 instrument5 infrared2
213:take_image satellite2 star7 instrument5 spectrograph0
214:take_image satellite2 star9 instrument5 image1
215:take_image satellite2 star9 instrument5 infrared2
216:take_image satellite2 star9 instrument5 spectrograph0
217:turn_to satellite0 groundstation1 groundstation11
218:turn_to satellite0 groundstation1 groundstation2
219:turn_to satellite0 groundstation1 groundstation4
220:turn_to satellite0 groundstation1 groundstation8
221:turn_to satellite0 groundstation1 phenomenon14
222:turn_to satellite0 groundstation1 phenomenon15
223:turn_to satellite0 groundstation1 planet13
224:turn_to satellite0 groundstation1 star0
225:turn_to satellite0 groundstation1 star10
226:turn_to satellite0 groundstation1 star12
227:turn_to satellite0 groundstation1 star3
228:turn_to satellite0 groundstation1 star5
229:turn_to satellite0 groundstation1 star6
230:turn_to satellite0 groundstation1 star7
231:turn_to satellite0 groundstation1 star9
232:turn_to satellite0 groundstation11 groundstation1
233:turn_to satellite0 groundstation11 groundstation2
234:turn_to satellite0 groundstation11 groundstation4
235:turn_to satellite0 groundstation11 groundstation8
236:turn_to satellite0 groundstation11 phenomenon14
237:turn_to satellite0 groundstation11 phenomenon15
238:turn_to satellite0 groundstation11 planet13
239:turn_to satellite0 groundstation11 star0
240:turn_to satellite0 groundstation11 star10
241:turn_to satellite0 groundstation11 star12
242:turn_to satellite0 groundstation11 star3
243:turn_to satellite0 groundstation11 star5
244:turn_to satellite0 groundstation11 star6
245:turn_to satellite0 groundstation11 star7
246:turn_to satellite0 groundstation11 star9
247:turn_to satellite0 groundstation2 groundstation1
248:turn_to satellite0 groundstation2 groundstation11
249:turn_to satellite0 groundstation2 groundstation4
250:turn_to satellite0 groundstation2 groundstation8
251:turn_to satellite0 groundstation2 phenomenon14
252:turn_to satellite0 groundstation2 phenomenon15
253:turn_to satellite0 groundstation2 planet13
254:turn_to satellite0 groundstation2 star0
255:turn_to satellite0 groundstation2 star10
256:turn_to satellite0 groundstation2 star12
257:turn_to satellite0 groundstation2 star3
258:turn_to satellite0 groundstation2 star5
259:turn_to satellite0 groundstation2 star6
260:turn_to satellite0 groundstation2 star7
261:turn_to satellite0 groundstation2 star9
262:turn_to satellite0 groundstation4 groundstation1
263:turn_to satellite0 groundstation4 groundstation11
264:turn_to satellite0 groundstation4 groundstation2
265:turn_to satellite0 groundstation4 groundstation8
266:turn_to satellite0 groundstation4 phenomenon14
267:turn_to satellite0 groundstation4 phenomenon15
268:turn_to satellite0 groundstation4 planet13
269:turn_to satellite0 groundstation4 star0
270:turn_to satellite0 groundstation4 star10
271:turn_to satellite0 groundstation4 star12
272:turn_to satellite0 groundstation4 star3
273:turn_to satellite0 groundstation4 star5
274:turn_to satellite0 groundstation4 star6
275:turn_to satellite0 groundstation4 star7
276:turn_to satellite0 groundstation4 star9
277:turn_to satellite0 groundstation8 groundstation1
278:turn_to satellite0 groundstation8 groundstation11
279:turn_to satellite0 groundstation8 groundstation2
280:turn_to satellite0 groundstation8 groundstation4
281:turn_to satellite0 groundstation8 phenomenon14
282:turn_to satellite0 groundstation8 phenomenon15
283:turn_to satellite0 groundstation8 planet13
284:turn_to satellite0 groundstation8 star0
285:turn_to satellite0 groundstation8 star10
286:turn_to satellite0 groundstation8 star12
287:turn_to satellite0 groundstation8 star3
288:turn_to satellite0 groundstation8 star5
289:turn_to satellite0 groundstation8 star6
290:turn_to satellite0 groundstation8 star7
291:turn_to satellite0 groundstation8 star9
292:turn_to satellite0 phenomenon14 groundstation1
293:turn_to satellite0 phenomenon14 groundstation11
294:turn_to satellite0 phenomenon14 groundstation2
