source,destination,label
641,162,True
562,161,False
223,5,True
470,163,True
419,11,False
377,161,False
516,83,True
479,28,False
676,125,False
325,125,True
305,125,False
657,130,True
341,123,False
266,155,True
435,129,False
420,3,False
106,13,False
338,11,False
176,61,False
542,20,True
374,9,False
133,124,False
574,26,False
474,1,True
14,178,True
388,160,False
394,9,False
379,245,False
81,10,False
297,237,False
452,160,False
212,179,True
114,120,True
94,120,False
390,127,False
401,161,False
608,24,False
76,240,False
403,3,False
578,47,False
650,161,False
463,20,False
17,2,True
484,161,True
493,26,False
559,1,False
541,121,False
548,161,True
529,24,False
485,124,False
441,46,False
539,121,False
438,251,False
239,229,True
451,127,False
477,163,False
410,78,False
490,61,True
611,24,True
19,182,True
430,215,False
402,42,False
349,161,False
320,34,False
356,160,False
454,235,False
344,54,False
661,123,False
221,125,True
460,122,True
273,156,True
396,247,False
488,124,True
561,39,True
691,129,False
596,161,False
211,123,True
504,163,True
530,24,True
527,1,False
333,223,False
308,7,False
494,161,True
598,28,False
344,5,False
103,120,False
357,243,False
597,65,False
647,130,True
507,121,False
469,163,False
158,130,False
232,127,True
353,90,True
185,79,False
360,123,False
510,79,True
269,132,True
380,160,False
517,28,False
534,99,True
27,190,False
444,160,False
129,57,False
490,121,True
254,131,True
447,5,False
401,123,False
494,63,True
315,161,False
250,249,True
581,57,True
473,1,False
252,116,True
518,161,True
605,77,True
220,60,True
236,227,True
622,128,False
636,101,False
710,23,True
520,128,True
493,163,False
614,126,False
480,20,True
602,20,False
512,126,True
296,11,False
316,104,False
500,20,True
706,116,False
284,48,False
105,13,True
332,9,False
470,43,True
390,160,False
623,162,True
302,32,False
299,237,False
308,68,False
236,129,True
83,10,True
588,161,False
176,124,False
497,1,False
225,64,True
348,127,False
479,121,False
19,2,True
295,9,False
486,161,True
447,199,False
457,118,False
214,46,True
487,124,False
389,127,False
449,82,False
479,122,False
229,76,True
294,160,False
500,1,True
414,160,False
470,24,True
646,130,False
571,162,True
551,162,False
501,126,False
606,22,False
70,234,True
