source,destination,label
32,90,False
99,61,False
52,65,False
103,117,False
5,58,False
26,98,False
26,109,False
36,140,False
97,231,False
100,82,False
4,95,False
76,74,False
36,34,False
91,145,False
38,49,False
34,135,False
30,159,False
8,34,False
32,52,False
28,238,False
54,88,False
28,143,False
87,209,True
36,102,False
49,243,False
63,44,False
28,127,True
21,232,False
40,55,False
34,97,False
75,207,False
38,145,False
6,164,False
48,222,True
9,137,False
67,166,False
22,214,False
42,16,True
81,105,False
23,199,False
26,117,False
5,129,True
24,8,True
34,165,False
30,178,False
30,189,False
32,82,False
34,48,False
89,108,False
62,195,False
2,72,False
1,125,False
10,176,False
30,246,False
36,171,False
88,219,False
26,226,False
28,241,False
22,244,False
86,30,False
102,186,False
28,124,False
28,135,False
38,60,False
17,154,False
91,110,False
34,78,False
6,167,False
30,247,False
79,138,False
52,212,False
40,115,False
26,100,False
26,111,False
30,170,False
2,159,False
10,84,True
26,229,True
28,154,False
80,174,False
36,18,False
32,93,False
36,174,False
71,170,False
8,18,False
69,98,False
100,85,False
20,222,True
30,250,True
32,161,False
57,126,False
2,160,False
22,216,False
14,178,False
105,154,False
17,40,False
84,248,False
8,103,False
40,30,False
36,105,False
74,197,False
14,74,False
32,123,False
13,49,False
38,14,False
26,92,False
34,100,False
26,103,False
32,17,False
38,148,False
21,208,True
74,23,False
90,179,False
16,117,False
64,67,False
100,221,False
36,173,False
28,146,False
22,4,False
98,32,False
18,190,False
44,51,False
79,103,False
34,168,False
22,246,False
30,181,False
24,205,True
40,20,False
34,62,False
13,145,False
38,110,False
40,153,False
20,230,False
83,142,False
67,131,False
1,128,False
26,93,False
61,245,False
36,29,False
30,249,False
21,3,False
34,130,False
8,29,False
32,47,False
50,13,False
38,178,False
64,214,False
28,233,False
68,167,False
20,192,False
90,144,True
8,106,False
40,156,False
59,163,False
40,50,False
57,91,False
88,78,False
16,120,False
64,70,False
26,112,False
102,151,False
64,215,False
99,211,False
36,59,False
13,60,False
40,118,False
30,162,False
30,173,False
18,65,False
32,77,False
30,184,False
106,190,False
51,203,True
2,162,False
60,224,False
95,114,False
22,250,True
40,186,False
14,85,False
10,171,False
86,199,False
40,80,False
78,172,False
25,251,True
5,53,False
28,236,False
9,140,False
67,96,False
74,25,False
80,139,False
38,44,False
4,33,False
14,181,False
75,49,False
34,73,False
5,132,False
71,135,False
32,126,False
9,141,False
73,247,False
26,95,False
26,106,False
30,165,False
74,26,False
56,160,False
24,235,False
28,138,False
98,35,False
75,50,False
28,149,False
104,188,False
51,39,False
38,85,False
38,74,False
36,13,False
32,88,False
99,59,False
0,32,False
13,148,False
52,63,False
106,155,False
76,72,False
76,217,False
94,183,False
34,133,False
0,89,False
38,181,False
14,184,False
83,107,False
72,226,False
40,25,False
2,67,False
13,44,False
1,122,False
26,87,False
38,143,False
62,18,False
23,197,False
68,132,False
28,130,False
18,185,False
40,121,False
63,42,False
59,128,False
30,176,False
40,15,False
32,91,False
12,110,False
77,101,False
5,37,False
36,141,False
40,189,False
28,144,True
30,244,False
21,238,False
0,92,False
8,13,False
32,42,False
38,184,False
85,249,False
28,239,False
0,27,True
86,28,False
100,84,True
20,198,False
23,227,False
8,101,False
28,122,False
36,103,False
53,122,False
40,151,False
87,52,False
17,152,False
10,174,False
40,45,False
94,148,False
10,68,False
38,146,False
26,224,False
26,107,False
26,118,False
82,176,False
80,104,False
36,43,False
36,54,False
30,157,False
30,168,False
32,72,False
71,100,False
12,113,False
23,201,True
25,11,True
2,157,False
28,141,False
28,152,False
44,46,False
