0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
39,2,80
39,3,81
39,4,82
39,5,83
39,6,84
39,7,85
39,8,86
39,9,87
39,10,88
39,11,89
39,12,90
39,13,91
40,0,92
40,1,93
40,2,94
40,3,95
40,4,96
40,5,97
40,6,98
40,7,99
40,8,100
40,9,101
40,10,102
40,11,103
40,12,104
40,13,105
41,0,106
41,1,107
41,2,108
41,3,109
41,4,110
41,5,111
41,6,112
41,7,113
41,8,114
41,9,115
41,10,116
41,11,117
41,12,118
41,13,119
42,0,120
42,1,121
42,2,122
42,3,123
42,4,124
42,5,125
42,6,126
42,7,127
42,8,128
42,9,129
42,10,130
42,11,131
42,12,132
42,13,133
43,0,134
43,1,135
44,0,136
44,1,137
45,0,138
45,1,139
46,0,140
46,1,141
47,0,142
47,1,143
48,0,144
48,1,145
49,0,146
49,1,147
50,0,148
50,1,149
51,0,150
51,1,151
52,0,152
52,1,153
53,0,154
53,1,155
54,0,156
54,1,157
55,0,158
55,1,159
56,0,160
56,1,161
57,0,162
57,1,163
