source,destination,label
8,149,False
119,22,False
0,238,False
14,177,False
4,175,True
92,153,False
77,202,False
97,261,False
95,245,False
48,238,False
94,254,False
64,143,False
66,109,False
96,149,False
56,241,False
97,253,False
95,237,False
10,138,False
22,61,False
2,102,False
79,15,False
92,175,True
77,183,False
96,179,False
4,156,False
62,282,False
95,55,True
77,175,True
95,267,False
70,285,False
72,280,False
74,72,False
127,290,False
28,252,False
18,300,True
94,256,False
62,100,False
78,5,False
12,164,False
8,182,False
80,234,False
97,264,False
96,201,False
70,103,False
78,84,False
18,201,False
78,218,False
10,149,False
16,185,False
71,45,False
6,208,False
92,186,False
105,280,False
68,167,False
123,27,False
76,20,False
48,271,False
77,186,False
56,274,False
79,231,False
92,167,False
107,10,False
77,167,False
79,133,False
12,167,False
86,123,False
4,140,False
74,26,False
97,267,False
18,204,False
76,296,True
95,251,False
16,188,False
71,48,False
92,148,False
72,2,False
54,97,False
8,215,False
80,267,False
78,251,False
73,228,False
97,298,True
6,162,False
66,145,False
8,166,False
92,140,False
97,248,False
96,185,False
95,273,True
20,80,False
125,288,False
16,298,True
78,281,False
70,295,True
6,192,False
92,170,False
68,151,False
74,290,False
72,62,False
70,117,False
4,142,False
96,215,False
18,215,False
16,199,False
77,170,False
72,63,False
77,299,True
97,270,False
92,200,False
68,181,False
73,67,False
16,191,False
76,125,True
66,290,False
92,151,False
68,39,True
14,176,False
77,151,False
76,288,False
95,150,False
76,26,False
68,40,True
97,301,True
97,251,False
10,52,True
111,15,False
95,235,False
48,94,False
10,136,False
71,160,False
12,56,False
72,248,False
2,100,False
79,13,False
92,173,True
125,29,False
16,301,True
105,8,False
6,145,False
71,161,True
73,261,False
8,199,False
79,226,False
78,101,False
95,265,False
70,115,True
96,44,False
119,23,False
81,243,False
74,70,False
71,141,False
92,203,False
18,298,True
56,78,False
78,3,False
12,162,False
6,176,False
86,118,False
52,96,False
22,81,False
92,154,False
77,203,False
96,199,False
78,82,False
95,162,False
66,110,False
68,214,False
77,154,False
71,0,True
92,184,False
2,152,False
4,206,False
40,70,False
2,103,False
81,295,True
135,292,True
4,157,False
30,65,False
60,233,False
81,246,True
96,47,False
71,193,False
74,73,False
127,291,False
71,144,False
18,301,True
70,19,False
0,246,True
79,259,False
74,24,False
8,183,False
92,157,False
77,206,False
80,235,False
97,265,False
18,202,False
94,252,False
76,294,True
95,249,False
16,186,False
36,224,False
6,209,False
68,34,False
92,187,False
70,1,True
10,137,True
77,53,False
92,138,False
77,187,False
95,146,False
60,236,False
4,189,False
70,293,True
71,196,False
92,168,False
2,136,False
74,288,False
96,213,False
14,59,False
4,190,False
95,176,False
107,11,False
79,262,False
81,279,True
77,297,True
4,141,False
97,268,False
92,198,False
60,217,False
76,122,False
18,205,False
71,177,False
133,36,False
36,227,False
68,37,False
92,190,False
70,3,False
60,247,False
76,286,False
95,148,False
76,24,False
80,94,False
68,38,True
77,56,False
117,286,False
94,236,False
36,257,False
6,108,False
70,33,False
125,289,False
16,299,True
92,171,False
4,143,False
70,113,True
95,46,True
72,64,False
92,201,False
60,220,False
75,38,True
71,180,False
92,152,False
96,163,True
0,232,False
70,15,False
4,174,False
66,24,False
68,41,True
94,248,False
76,106,False
96,143,False
4,204,False
72,249,False
81,293,True
105,9,False
56,98,False
73,128,False
77,139,True
70,299,True
60,231,False
70,116,True
95,49,True
94,220,False
74,71,False
92,204,False
70,17,False
71,192,False
78,132,False
95,212,False
81,274,False
78,83,False
94,250,False
12,158,False
14,175,True
92,51,False
92,185,False
64,12,False
72,127,False
4,207,False
92,52,True
71,164,False
77,51,False
79,17,False
0,216,False
135,293,True
79,105,False
4,158,False
129,32,False
60,234,False
79,230,False
81,113,True
72,282,False
4,188,False
74,74,False
71,145,False
92,207,False
80,111,False
75,32,False
96,157,False
95,166,False
0,227,False
58,278,False
10,146,False
92,54,False
68,35,False
92,188,False
71,42,False
71,176,False
92,55,True
95,196,False
77,54,False
71,296,True
94,234,False
34,67,False
60,237,False
70,31,False
4,106,False
92,169,False
94,264,False
4,191,False
77,1,True
79,263,False
96,209,False
70,111,False
79,89,False
60,218,False
76,123,False
133,37,False
81,97,False
64,105,False
0,230,False
4,172,False
66,22,False
71,208,False
73,12,False
71,46,True
14,170,False
92,137,True
6,109,False
96,141,False
73,225,False
26,218,False
28,222,False
71,209,False
70,297,True
117,20,False
95,229,False
101,4,False
95,180,False
26,248,False
68,148,False
94,218,False
77,301,True
95,259,False
16,196,False
92,202,False
72,10,False
71,181,False
95,210,False
0,233,False
14,172,False
12,156,False
14,173,True
96,193,False
4,205,False
90,125,True
26,251,False
8,196,False
28,255,False
97,278,False
76,4,False
97,279,True
0,245,False
76,34,False
12,159,False
95,164,False
4,173,True
97,259,False
24,82,False
95,243,False
10,144,False
48,236,False
64,141,False
96,147,False
95,194,False
0,217,False
92,53,False
129,33,False
60,235,False
96,177,False
4,104,False
62,155,False
62,280,False
80,27,False
0,247,False
78,11,False
70,283,False
8,150,False
96,207,False
70,109,False
77,162,False
74,233,False
62,136,False
8,180,False
81,95,False
97,262,False
10,147,False
48,239,False
56,242,True
81,41,True
0,229,False
14,168,False
68,165,False
76,280,False
76,18,False
48,269,False
64,174,False
26,216,False
4,107,False
56,272,False
64,175,True
95,227,False
38,89,False
95,178,False
92,165,False
77,214,False
60,1,True
18,210,False
95,257,False
76,40,True
75,36,False
94,266,False
16,194,False
74,236,False
72,8,False
64,106,False
0,231,False
72,221,False
10,150,False
92,146,False
77,195,False
96,191,False
14,171,False
8,213,False
77,146,False
71,126,True
97,296,True
56,275,True
8,164,False
76,100,False
117,21,False
68,198,False
46,73,False
94,268,False
16,296,True
101,5,False
73,256,False
64,207,False
26,249,False
97,276,False
68,149,False
72,60,False
18,213,False
76,2,False
32,86,False
97,277,True
16,197,False
64,158,False
73,286,False
70,11,False
76,32,False
71,137,True
12,157,False
64,188,False
80,93,False
92,149,False
77,198,False
46,267,False
74,269,False
20,60,False
14,174,False
96,145,False
8,167,False
97,249,False
92,179,False
12,54,False
77,179,False
8,113,True
8,197,False
60,228,False
12,46,True
95,263,False
8,148,False
62,11,False
92,160,False
18,296,True
68,182,False
73,106,False
12,160,False
64,191,False
97,260,False
96,197,False
78,80,False
48,237,False
64,142,False
68,212,False
92,182,False
76,16,False
92,49,True
64,172,False
77,182,False
4,105,False
64,173,True
92,212,False
10,42,False
70,25,False
79,227,False
62,186,False
76,300,True
80,29,False
18,299,True
0,244,True
58,245,False
60,0,True
74,22,False
8,181,False
97,263,False
92,193,False
64,20,False
18,200,False
71,172,False
68,215,False
71,173,True
135,39,True
14,169,False
68,32,False
68,166,False
123,26,False
10,44,False
68,295,True
48,270,False
96,56,False
26,83,False
92,136,False
77,52,True
71,153,False
92,215,False
68,196,False
80,31,False
77,131,True
64,205,False
92,166,False
77,215,False
96,211,False
18,211,False
14,57,False
16,195,False
64,156,False
109,13,False
77,166,False
62,6,False
74,237,False
14,58,True
92,196,False
70,9,False
62,7,False
76,121,True
46,93,False
80,91,False
92,147,False
36,225,False
2,203,False
8,214,False
60,245,False
77,147,False
76,284,False
80,92,False
96,59,False
71,205,False
74,268,False
60,246,True
92,177,False
68,115,True
71,156,False
68,199,False
16,297,True
115,285,False
54,77,False
68,150,False
60,226,False
72,61,False
50,95,False
18,214,False
95,261,False
16,198,False
64,159,False
62,9,False
92,199,False
68,180,False
66,30,False
73,20,False
64,189,False
92,150,False
77,199,False
95,158,False
94,246,True
64,190,False
92,180,False
111,14,False
76,104,False
117,287,False
81,37,False
36,258,False
38,262,False
95,188,False
8,114,True
94,226,False
92,210,False
60,229,False
58,79,False
81,242,True
71,189,False
0,241,False
48,74,False
71,140,False
18,297,True
68,183,False
0,242,True
95,160,False
76,36,False
64,18,False
78,81,False
68,213,False
79,285,False
0,222,False
10,141,False
32,66,False
92,183,False
68,164,False
94,278,False
74,129,False
135,38,True
95,58,True
137,295,True
95,142,False
92,213,False
80,291,False
60,232,False
95,221,False
92,164,False
62,103,False
95,172,False
79,258,False
81,275,True
80,109,False
92,194,False
64,21,False
96,155,False
95,202,False
0,225,False
58,276,False
8,212,False
68,33,False
60,243,False
76,282,False
44,92,False
95,144,False
80,90,False
94,232,False
68,113,True
70,291,False
70,29,False
68,197,False
71,204,False
95,174,False
64,206,False
2,139,True
94,262,False
64,285,False
79,87,False
92,197,False
60,216,False
64,286,False
62,8,False
73,18,False
0,228,False
71,43,True
36,226,False
68,36,False
95,156,False
75,276,False
76,102,False
77,143,False
36,256,False
75,277,True
107,283,False
71,157,False
28,220,False
90,120,True
8,112,True
94,274,False
6,146,False
60,227,False
97,273,True
96,169,False
62,10,False
0,239,False
94,216,False
38,69,False
96,161,True
62,139,True
26,63,False
70,13,False
94,42,False
71,188,False
66,31,False
70,101,False
95,208,False
14,179,False
12,154,False
97,254,False
58,99,False
95,279,True
92,47,False
92,181,False
36,259,False
94,276,False
28,223,False
92,48,False
8,115,True
76,10,False
60,230,False
95,219,False
94,228,False
28,253,False
96,173,True
137,294,True
62,101,False
75,77,False
12,165,False
6,179,False
94,45,False
78,219,False
66,163,True
14,49,True
96,153,False
75,241,False
97,257,False
95,241,False
10,142,False
92,50,False
96,183,False
79,287,False
95,192,False
0,224,False
77,138,False
94,230,False
95,271,False
96,175,True
70,289,False
92,214,False
70,27,False
62,153,False
2,137,True
80,25,False
75,130,True
94,260,False
78,9,False
94,48,False
80,238,False
121,25,False
96,205,False
70,107,False
58,247,False
78,222,False
73,65,False
16,189,False
64,284,False
75,294,True
0,226,False
72,216,False
99,2,False
10,145,False
56,240,True
66,146,False
92,141,False
77,190,False
81,39,True
99,3,False
79,107,False
68,114,True
6,193,False
95,275,True
70,118,False
95,225,False
92,163,True
77,171,False
96,167,False
74,30,False
97,271,False
95,43,True
18,208,False
77,163,True
79,88,False
95,255,False
76,38,True
73,68,False
75,34,False
16,192,False
64,287,False
46,232,False
72,6,False
96,159,False
95,206,False
64,104,False
80,271,False
75,114,True
78,255,False
12,152,False
92,144,False
97,252,False
74,264,False
96,189,False
95,277,True
94,240,True
2,101,False
56,273,True
66,179,False
28,221,False
92,174,False
84,122,False
6,147,False
77,174,False
46,234,False
97,274,False
97,275,True
6,177,False
66,160,False
46,235,False
92,155,False
73,284,False
46,264,False
14,180,False
64,107,False
30,85,False
75,76,False
77,155,False
76,30,False
12,155,False
46,265,False
97,255,False
62,170,False
95,239,False
10,140,False
38,229,False
72,252,False
95,190,False
62,200,False
95,269,False
28,254,False
127,30,False
80,23,False
0,243,False
14,182,False
62,102,False
78,7,False
75,78,False
12,166,False
92,158,False
77,207,False
96,203,False
70,105,False
127,31,False
72,100,False
14,183,False
50,75,False
75,79,False
77,158,False
73,104,False
76,112,True
121,24,False
6,210,False
66,193,False
97,258,False
80,266,False
64,15,False
78,250,False
10,143,False
64,140,False
66,144,False
77,55,True
62,203,False
12,55,True
76,14,False
24,62,False
62,154,False
95,223,False
71,148,False
70,23,False
82,121,True
74,28,False
77,210,False
80,239,False
97,269,False
62,184,False
18,206,False
76,298,True
78,223,False
95,253,False
16,190,False
74,232,False
2,168,False
75,245,False
92,191,False
92,58,True
66,147,False
92,142,False
77,191,False
96,53,False
60,240,True
96,187,False
77,58,True
137,41,True
10,51,False
77,142,False
78,283,False
48,268,False
52,76,False
6,194,False
66,177,False
92,172,False
10,43,True
12,47,False
66,178,False
115,18,False
97,272,False
2,170,False
60,221,False
62,187,False
18,209,False
58,246,True
73,69,False
74,110,False
16,193,False
46,233,False
62,4,False
62,138,False
66,208,False
14,178,False
88,124,False
70,7,False
72,220,False
76,290,False
66,25,False
76,28,False
12,153,False
92,145,False
77,194,False
74,265,False
62,168,False
70,37,False
103,6,False
78,103,False
96,171,False
66,210,False
92,205,False
60,224,False
18,212,False
71,184,False
82,116,True
64,157,False
6,178,False
92,156,False
14,181,False
66,28,False
66,162,False
58,279,True
46,266,False
97,256,False
2,154,False
62,171,False
76,110,False
64,13,False
38,230,False
71,165,False
72,253,False
94,244,True
66,192,False
96,139,True
70,41,True
81,247,False
4,159,False
92,44,False
92,178,False
2,184,False
62,201,False
81,35,False
113,16,False
95,136,False
76,12,False
70,120,True
38,260,False
79,19,False
77,178,False
