source,destination,label
100,77,True
155,85,False
146,83,False
267,101,False
150,84,False
220,94,False
103,77,False
262,100,False
14,109,False
173,87,False
215,93,False
47,68,False
21,30,False
41,44,False
126,80,False
168,86,False
1,0,True
219,94,False
132,81,False
225,95,False
121,80,False
70,72,False
163,86,False
191,90,False
74,73,False
248,98,False
116,79,False
144,83,False
243,97,False
14,5,False
69,72,False
148,84,False
97,76,False
12,105,True
33,12,False
139,82,False
190,90,False
75,73,False
143,83,False
218,94,False
287,103,False
107,78,False
80,74,True
149,84,False
92,76,False
9,115,False
102,77,False
172,87,False
55,70,False
245,97,False
188,89,False
23,38,False
17,14,False
72,73,False
2,2,False
15,118,False
53,54,False
78,74,False
120,80,False
221,94,False
50,30,False
73,73,False
115,79,False
174,87,False
263,100,False
216,93,False
68,72,False
35,20,False
258,99,False
286,103,False
29,62,False
36,26,False
285,103,False
14,116,False
60,46,False
192,90,False
234,96,False
117,79,False
28,56,False
145,83,False
187,89,False
229,95,False
98,76,False
58,30,False
140,82,False
182,88,False
261,100,False
210,92,False
214,93,False
22,32,True
256,99,False
18,16,False
101,77,False
12,112,True
15,7,False
88,75,False
205,92,False
158,85,False
162,86,False
32,10,False
111,78,False
153,84,False
232,96,False
274,102,False
185,89,False
227,95,False
30,64,False
4,4,False
24,40,False
89,75,True
31,70,False
82,74,False
260,100,False
272,101,False
86,75,False
276,102,False
128,81,False
156,85,False
198,91,False
81,74,False
271,101,False
134,82,False
151,84,False
10,117,False
63,70,False
252,98,False
16,8,False
259,99,False
43,52,False
230,95,False
49,22,False
12,1,True
84,74,False
114,79,False
247,98,False
99,77,False
257,99,False
200,91,False
242,97,False
52,46,False
265,100,False
195,90,False
27,54,False
159,85,False
201,91,False
112,78,False
154,84,False
233,96,False
85,75,False
275,102,False
127,81,False
56,14,False
186,89,False
224,94,False
57,22,False
228,95,False
181,88,False
124,80,False
19,22,False
39,36,False
77,73,False
130,81,False
83,74,False
176,88,False
125,80,False
204,92,False
246,98,False
129,81,False
0,0,True
157,85,False
62,62,False
199,91,False
241,97,False
110,78,False
269,101,False
152,84,False
194,90,False
222,94,False
147,83,False
268,101,False
42,50,False
8,104,False
170,87,False
179,88,False
3,2,False
123,80,False
165,86,False
76,73,False
266,100,False
118,79,False
197,91,False
239,97,False
13,107,False
5,4,False
71,73,False
94,76,False
167,86,False
284,103,False
237,96,False
279,102,False
238,96,False
196,90,False
264,100,False
270,101,False
26,48,False
20,24,False
96,76,False
138,82,False
223,94,False
180,88,False
255,99,False
208,92,False
91,75,False
37,28,False
133,81,False
212,93,False
64,72,False
79,74,True
161,85,False
203,91,False
250,98,False
207,92,False
254,99,False
235,96,False
282,103,False
54,62,False
171,87,False
277,102,False
213,93,False
67,72,False
166,86,False
109,78,False
236,96,False
119,79,False
240,97,False
104,77,False
183,89,False
189,89,False
193,90,False
136,82,False
178,88,False
51,38,False
87,75,True
131,81,False
142,83,False
184,89,False
95,76,False
13,114,False
61,54,False
7,6,False
48,14,False
137,82,False
141,83,False
90,75,False
8,113,False
169,87,False
40,42,False
34,18,False
122,80,False
6,6,False
59,38,False
160,85,False
164,86,False
206,92,False
211,93,False
253,99,False
281,103,False
113,79,False
66,72,False
108,78,False
9,106,False
209,92,False
251,98,False
25,46,False
45,60,False
65,72,False
93,76,False
46,66,False
135,82,False
283,103,False
177,88,False
278,102,False
11,119,False
231,95,False
273,101,False
10,108,False
105,77,False
280,102,False
13,3,False
226,95,False
44,58,False
38,34,False
106,78,False
175,87,False
217,93,False
11,110,False
249,98,False
15,111,False
202,91,False
244,97,False
