source,destination,label
90,69,False
132,64,False
213,36,False
7,74,True
150,29,False
77,5,False
16,84,False
30,64,True
86,60,True
148,43,False
160,37,False
136,91,False
161,67,False
142,12,True
67,3,True
1,0,True
32,63,False
149,67,False
133,45,False
168,46,False
198,41,False
134,91,False
110,47,False
129,65,False
147,14,False
144,67,True
180,14,False
70,5,True
204,45,False
125,77,False
135,91,False
160,67,False
96,81,False
31,63,False
93,69,True
116,45,False
161,66,False
168,65,False
145,66,False
8,76,True
77,47,False
22,4,True
75,47,True
191,66,True
213,47,False
147,44,False
163,14,False
180,44,False
186,10,False
60,46,False
168,16,False
142,43,True
49,41,False
29,9,False
95,81,False
202,22,True
159,12,False
121,87,False
11,78,True
112,5,False
15,82,False
96,5,False
99,45,False
115,45,False
116,75,False
116,64,False
126,89,False
69,79,False
148,14,False
91,45,True
221,68,True
47,37,False
123,65,False
161,12,False
161,1,False
76,47,False
146,14,False
124,64,False
192,65,False
151,16,False
156,1,True
170,23,False
120,87,False
51,44,False
83,55,True
184,29,False
169,67,False
14,82,False
95,5,False
115,75,False
220,68,True
11,2,True
68,79,False
124,26,False
141,67,False
166,43,False
37,42,False
119,36,False
164,1,True
180,27,False
114,24,False
219,6,True
216,47,False
25,92,False
146,44,False
138,44,True
200,16,False
128,47,False
173,23,True
182,44,False
105,32,True
152,67,False
33,63,True
196,39,False
48,39,False
62,73,True
72,87,True
111,85,False
124,45,False
218,15,True
192,46,False
106,73,False
142,65,True
118,64,False
157,46,False
73,5,True
152,29,False
56,31,False
144,43,True
158,43,False
127,47,False
193,12,True
111,47,False
200,46,False
207,45,False
167,43,False
97,81,False
103,47,True
145,1,False
148,27,False
95,65,False
107,45,False
191,12,True
122,3,False
220,11,True
141,10,False
146,27,False
91,18,True
92,69,False
102,83,False
134,64,False
151,29,False
187,10,True
67,77,True
129,38,False
59,46,False
206,45,False
200,65,False
23,4,True
150,43,False
147,66,False
90,45,False
68,3,False
82,59,True
158,46,False
203,22,True
29,42,False
113,5,False
165,14,False
159,67,False
221,62,True
66,77,True
194,46,False
31,9,False
149,43,False
109,3,False
12,80,False
145,12,False
210,47,True
101,45,False
64,24,True
154,67,True
17,4,False
38,44,False
100,20,False
110,34,False
142,67,True
90,64,False
163,66,False
189,46,True
189,35,True
221,13,True
134,47,False
158,65,False
206,26,False
183,16,False
28,42,False
167,16,False
199,66,False
110,64,False
194,65,False
160,43,False
164,43,True
178,65,False
172,23,False
87,52,True
163,39,False
166,65,False
92,3,False
5,72,False
37,64,False
119,47,False
69,3,False
104,32,False
97,5,False
36,63,True
41,25,False
159,37,False
96,30,False
78,49,True
42,27,False
166,16,False
94,47,False
9,76,True
150,16,False
167,46,False
113,65,False
63,73,True
125,45,False
73,87,True
105,65,True
174,25,False
140,44,True
65,24,True
102,47,False
55,29,False
41,44,False
89,60,True
105,5,True
136,40,False
95,30,False
144,65,True
90,18,False
149,27,False
166,46,False
154,1,True
165,66,False
170,10,False
76,91,False
160,65,False
123,3,False
174,44,False
186,35,False
169,43,False
205,45,False
147,1,False
141,43,False
52,44,False
200,41,False
40,44,False
125,26,False
162,67,True
135,40,False
2,2,False
85,48,True
17,84,False
155,66,False
93,18,True
32,42,False
50,19,False
74,89,True
150,65,False
185,66,False
185,44,False
189,10,True
173,10,True
108,64,False
39,21,False
81,57,True
61,46,False
45,46,False
201,16,False
186,65,False
152,43,False
153,67,False
130,79,False
204,24,False
214,38,False
71,5,True
160,46,False
137,47,False
31,42,False
116,24,False
133,65,False
82,54,True
155,1,False
28,7,False
72,36,True
111,34,False
