source,destination,label
50,23,False
41,42,False
41,86,False
42,92,True
2,23,False
40,38,False
43,88,False
41,44,False
50,29,False
54,33,False
54,44,False
44,8,True
37,58,False
52,2,True
48,12,False
32,12,False
52,31,False
52,42,False
2,26,True
2,29,False
34,20,False
36,62,False
48,24,True
48,0,True
48,25,False
32,0,True
50,1,True
32,69,False
39,110,False
0,13,False
6,45,False
6,32,False
46,10,True
6,36,False
38,94,False
35,82,False
48,13,False
38,32,False
42,47,False
52,50,False
42,102,False
42,113,False
40,85,False
6,48,True
6,49,False
33,70,False
34,76,False
6,53,False
48,4,False
35,22,False
32,59,False
39,34,False
54,40,False
33,54,True
48,19,False
4,38,False
43,108,False
52,38,False
4,42,False
0,16,False
6,37,False
48,21,False
41,112,False
35,61,False
37,27,False
39,95,False
38,33,False
6,41,False
52,51,False
40,40,False
37,29,False
43,50,False
34,55,False
0,22,False
39,105,True
41,96,False
35,23,False
32,14,False
36,83,True
43,103,False
43,52,False
50,17,False
40,41,False
41,91,False
42,97,True
54,36,False
48,15,False
52,30,False
4,34,False
42,46,True
52,6,False
2,17,False
34,19,False
44,9,True
43,93,False
39,100,False
52,34,False
33,15,False
54,49,False
37,63,False
0,12,False
6,33,False
4,46,True
48,28,False
4,47,False
42,48,True
50,5,False
38,104,False
39,36,False
54,53,False
0,27,False
40,111,False
52,47,False
4,51,False
33,17,False
36,67,False
33,80,True
0,18,False
38,31,False
46,11,True
36,24,True
36,25,False
4,35,False
4,39,False
6,52,False
38,99,False
54,3,True
41,43,False
48,18,False
39,37,False
54,32,False
40,90,False
40,101,False
48,22,False
4,30,False
40,39,False
34,81,False
41,45,False
39,3,True
32,64,False
54,45,False
0,19,False
38,89,False
52,39,False
4,43,False
32,79,False
33,75,False
37,68,False
52,43,False
37,28,False
0,21,False
35,66,False
32,13,False
50,14,False
54,48,True
54,7,False
35,77,False
0,25,False
40,106,True
43,51,False
4,31,False
6,44,False
50,26,True
33,65,False
2,14,False
0,24,True
34,60,False
34,71,False
50,20,False
40,2,True
39,84,False
43,53,False
34,18,False
52,46,True
2,20,False
54,37,False
37,73,False
48,16,False
48,27,False
35,56,False
35,21,False
41,107,False
36,26,True
39,35,False
54,41,False
0,15,False
54,52,False
52,35,False
4,50,False
42,87,False
33,16,False
0,28,False
38,30,False
38,109,False
32,74,True
36,57,False
43,98,False
42,49,False
37,1,True
36,72,False
37,78,True
6,40,False
