source,destination,label
27,157,False
25,272,False
12,142,False
29,172,False
0,34,False
27,130,True
79,244,False
105,83,False
130,48,False
33,114,False
29,200,False
29,211,False
27,275,True
88,288,True
4,84,False
21,270,False
94,185,False
79,70,False
104,35,False
27,119,False
69,114,False
35,92,False
127,276,False
39,137,False
7,92,False
65,17,False
92,248,False
26,245,False
35,43,False
1,163,False
128,298,True
130,234,False
96,187,False
13,65,False
129,278,False
27,138,False
27,149,False
116,296,False
35,122,False
56,162,False
33,174,False
22,282,False
41,144,False
124,149,False
19,208,False
105,86,False
130,51,False
25,233,False
39,72,False
41,38,False
22,255,True
10,187,False
29,183,False
39,197,False
27,111,False
91,31,False
132,152,False
131,257,True
47,75,False
114,294,False
29,290,True
22,285,True
39,23,False
118,91,False
24,289,True
74,175,False
122,147,False
58,164,False
19,209,False
131,101,False
4,172,False
23,259,False
33,98,False
105,250,False
82,178,False
41,202,False
73,118,False
35,182,False
57,107,False
29,202,False
10,100,False
27,141,False
7,182,False
33,21,False
9,130,True
25,275,True
43,46,False
62,282,False
79,72,False
104,37,False
12,9,False
15,24,False
13,58,True
117,47,False
16,59,False
29,164,False
0,48,False
29,175,False
29,186,False
16,204,False
100,191,False
33,117,False
84,180,False
29,293,True
41,87,False
66,63,False
79,73,False
104,38,False
0,105,False
4,175,False
112,142,False
39,140,False
29,282,False
52,8,False
43,210,False
83,123,False
3,113,False
26,287,True
31,104,False
41,205,False
117,233,False
37,129,False
120,145,False
29,194,False
13,194,False
26,248,False
27,122,False
29,205,False
1,166,False
135,211,False
119,200,False
43,213,True
110,140,False
27,258,False
15,150,False
22,246,False
35,125,False
12,137,False
41,147,False
130,54,False
25,236,False
70,171,False
29,195,False
47,89,True
61,111,False
138,158,False
18,18,False
53,59,False
78,24,False
18,152,False
29,168,True
66,241,True
15,17,False
18,46,False
31,162,False
39,143,False
3,6,False
3,28,False
45,12,False
23,232,False
1,90,False
19,67,False
24,292,True
118,94,False
97,188,False
27,277,False
23,271,False
72,117,False
6,120,False
21,216,False
6,14,False
37,132,False
37,15,False
55,105,False
39,94,False
25,266,False
29,214,False
43,153,False
22,288,True
31,97,True
7,183,False
125,206,False
24,3,True
37,189,False
27,133,False
27,144,False
27,278,False
33,169,False
6,121,False
104,40,False
27,262,True
39,45,False
67,112,False
89,289,True
108,138,False
29,178,False
90,269,False
43,95,False
39,192,False
31,20,False
53,237,True
23,274,True
31,165,False
107,193,False
29,285,True
66,66,False
21,276,False
27,269,False
13,79,False
45,54,False
0,108,False
27,152,False
1,62,False
18,11,False
3,116,False
10,190,False
35,177,False
29,197,False
29,208,False
13,197,False
26,251,False
27,114,False
21,222,True
27,125,False
27,136,False
27,259,False
37,64,False
27,270,False
134,154,False
85,181,False
49,279,True
19,212,False
31,69,False
29,170,False
