source,destination,label
18,34,False
109,58,True
57,42,False
0,20,True
124,23,False
114,23,False
121,78,False
78,50,True
118,84,False
42,32,True
84,4,True
55,42,False
98,53,True
20,36,False
112,64,False
41,32,True
91,8,False
95,53,True
74,46,True
117,23,False
21,36,False
25,40,False
76,50,True
88,3,True
75,46,False
102,21,True
96,53,False
63,46,False
105,62,False
99,11,False
5,26,False
23,38,False
99,55,False
62,46,False
47,36,False
101,19,True
33,26,True
19,36,False
90,8,False
125,25,True
118,23,False
61,46,False
12,30,False
95,10,True
3,24,True
79,52,True
85,0,False
73,46,False
122,25,True
54,40,False
24,38,True
67,50,False
8,28,False
106,64,False
87,1,False
66,48,True
102,68,True
6,26,False
10,30,False
48,36,False
52,40,False
11,30,False
97,16,True
2,24,True
22,38,True
104,72,False
107,21,False
92,5,True
101,55,True
123,82,False
83,0,True
104,21,False
36,28,True
80,54,True
108,56,False
116,25,True
115,90,False
64,48,False
59,44,False
32,26,True
9,28,True
39,30,False
113,21,False
69,50,True
51,38,True
35,28,True
107,66,False
53,40,False
14,32,False
31,26,True
49,38,True
98,18,True
120,23,True
111,21,False
56,42,False
1,22,True
77,50,True
123,23,False
82,2,False
121,23,False
124,84,False
81,1,True
45,34,False
60,44,True
17,34,False
113,66,False
58,44,True
86,4,True
4,26,False
65,48,False
97,53,True
40,32,True
13,32,False
100,14,True
94,7,True
114,88,False
109,21,True
44,34,False
50,38,True
112,21,False
16,34,False
43,34,False
34,28,False
89,8,True
100,55,True
72,44,False
122,74,True
29,42,False
70,44,False
115,23,False
37,30,False
120,76,True
27,40,False
110,21,False
46,36,False
105,21,False
119,25,True
119,80,True
7,28,False
103,70,False
108,21,False
30,42,False
110,60,False
28,42,False
93,6,False
111,62,False
96,13,False
26,40,False
103,21,False
106,21,False
68,50,False
117,82,False
38,30,False
125,80,True
71,44,False
116,86,True
15,32,False
