0:calibrate satellite0 instrument0 star1
1:calibrate satellite0 instrument1 groundstation4
2:calibrate satellite0 instrument2 star1
3:calibrate satellite1 instrument3 groundstation3
4:calibrate satellite1 instrument4 groundstation4
5:calibrate satellite1 instrument5 groundstation0
6:calibrate satellite1 instrument6 star2
7:calibrate satellite2 instrument10 groundstation3
8:calibrate satellite2 instrument7 groundstation3
9:calibrate satellite2 instrument8 groundstation0
10:calibrate satellite2 instrument9 star2
11:switch_off instrument0 satellite0
12:switch_off instrument1 satellite0
13:switch_off instrument10 satellite2
14:switch_off instrument2 satellite0
15:switch_off instrument3 satellite1
16:switch_off instrument4 satellite1
17:switch_off instrument5 satellite1
18:switch_off instrument6 satellite1
19:switch_off instrument7 satellite2
20:switch_off instrument8 satellite2
21:switch_off instrument9 satellite2
22:switch_on instrument0 satellite0
23:switch_on instrument1 satellite0
24:switch_on instrument10 satellite2
25:switch_on instrument2 satellite0
26:switch_on instrument3 satellite1
27:switch_on instrument4 satellite1
28:switch_on instrument5 satellite1
29:switch_on instrument6 satellite1
30:switch_on instrument7 satellite2
31:switch_on instrument8 satellite2
32:switch_on instrument9 satellite2
33:take_image satellite0 groundstation0 instrument0 image3
34:take_image satellite0 groundstation0 instrument0 spectrograph0
35:take_image satellite0 groundstation0 instrument1 image1
36:take_image satellite0 groundstation0 instrument1 image3
37:take_image satellite0 groundstation0 instrument1 infrared2
38:take_image satellite0 groundstation0 instrument2 infrared2
39:take_image satellite0 groundstation0 instrument2 spectrograph0
40:take_image satellite0 groundstation3 instrument0 image3
41:take_image satellite0 groundstation3 instrument0 spectrograph0
42:take_image satellite0 groundstation3 instrument1 image1
43:take_image satellite0 groundstation3 instrument1 image3
44:take_image satellite0 groundstation3 instrument1 infrared2
45:take_image satellite0 groundstation3 instrument2 infrared2
46:take_image satellite0 groundstation3 instrument2 spectrograph0
47:take_image satellite0 groundstation4 instrument0 image3
48:take_image satellite0 groundstation4 instrument0 spectrograph0
49:take_image satellite0 groundstation4 instrument1 image1
50:take_image satellite0 groundstation4 instrument1 image3
51:take_image satellite0 groundstation4 instrument1 infrared2
52:take_image satellite0 groundstation4 instrument2 infrared2
53:take_image satellite0 groundstation4 instrument2 spectrograph0
54:take_image satellite0 phenomenon5 instrument0 image3
55:take_image satellite0 phenomenon5 instrument0 spectrograph0
56:take_image satellite0 phenomenon5 instrument1 image1
57:take_image satellite0 phenomenon5 instrument1 image3
58:take_image satellite0 phenomenon5 instrument1 infrared2
59:take_image satellite0 phenomenon5 instrument2 infrared2
60:take_image satellite0 phenomenon5 instrument2 spectrograph0
61:take_image satellite0 star1 instrument0 image3
62:take_image satellite0 star1 instrument0 spectrograph0
63:take_image satellite0 star1 instrument1 image1
64:take_image satellite0 star1 instrument1 image3
65:take_image satellite0 star1 instrument1 infrared2
66:take_image satellite0 star1 instrument2 infrared2
67:take_image satellite0 star1 instrument2 spectrograph0
68:take_image satellite0 star2 instrument0 image3
69:take_image satellite0 star2 instrument0 spectrograph0
70:take_image satellite0 star2 instrument1 image1
71:take_image satellite0 star2 instrument1 image3
72:take_image satellite0 star2 instrument1 infrared2
73:take_image satellite0 star2 instrument2 infrared2
74:take_image satellite0 star2 instrument2 spectrograph0
75:take_image satellite1 groundstation0 instrument3 image1
76:take_image satellite1 groundstation0 instrument3 image3
77:take_image satellite1 groundstation0 instrument3 infrared2
78:take_image satellite1 groundstation0 instrument4 infrared2
79:take_image satellite1 groundstation0 instrument5 image1
80:take_image satellite1 groundstation0 instrument5 infrared2
81:take_image satellite1 groundstation0 instrument6 image3
82:take_image satellite1 groundstation3 instrument3 image1
83:take_image satellite1 groundstation3 instrument3 image3
84:take_image satellite1 groundstation3 instrument3 infrared2
85:take_image satellite1 groundstation3 instrument4 infrared2
86:take_image satellite1 groundstation3 instrument5 image1
87:take_image satellite1 groundstation3 instrument5 infrared2
88:take_image satellite1 groundstation3 instrument6 image3
89:take_image satellite1 groundstation4 instrument3 image1
90:take_image satellite1 groundstation4 instrument3 image3
91:take_image satellite1 groundstation4 instrument3 infrared2
92:take_image satellite1 groundstation4 instrument4 infrared2
93:take_image satellite1 groundstation4 instrument5 image1
94:take_image satellite1 groundstation4 instrument5 infrared2
95:take_image satellite1 groundstation4 instrument6 image3
96:take_image satellite1 phenomenon5 instrument3 image1
97:take_image satellite1 phenomenon5 instrument3 image3
98:take_image satellite1 phenomenon5 instrument3 infrared2
99:take_image satellite1 phenomenon5 instrument4 infrared2
100:take_image satellite1 phenomenon5 instrument5 image1
101:take_image satellite1 phenomenon5 instrument5 infrared2
102:take_image satellite1 phenomenon5 instrument6 image3
103:take_image satellite1 star1 instrument3 image1
104:take_image satellite1 star1 instrument3 image3
105:take_image satellite1 star1 instrument3 infrared2
106:take_image satellite1 star1 instrument4 infrared2
107:take_image satellite1 star1 instrument5 image1
108:take_image satellite1 star1 instrument5 infrared2
109:take_image satellite1 star1 instrument6 image3
110:take_image satellite1 star2 instrument3 image1
111:take_image satellite1 star2 instrument3 image3
112:take_image satellite1 star2 instrument3 infrared2
113:take_image satellite1 star2 instrument4 infrared2
114:take_image satellite1 star2 instrument5 image1
115:take_image satellite1 star2 instrument5 infrared2
116:take_image satellite1 star2 instrument6 image3
117:take_image satellite2 groundstation0 instrument10 image1
118:take_image satellite2 groundstation0 instrument10 infrared2
119:take_image satellite2 groundstation0 instrument7 image3
120:take_image satellite2 groundstation0 instrument8 image3
121:take_image satellite2 groundstation0 instrument9 image1
122:take_image satellite2 groundstation0 instrument9 image3
123:take_image satellite2 groundstation0 instrument9 spectrograph0
124:take_image satellite2 groundstation3 instrument10 image1
125:take_image satellite2 groundstation3 instrument10 infrared2
126:take_image satellite2 groundstation3 instrument7 image3
127:take_image satellite2 groundstation3 instrument8 image3
128:take_image satellite2 groundstation3 instrument9 image1
129:take_image satellite2 groundstation3 instrument9 image3
130:take_image satellite2 groundstation3 instrument9 spectrograph0
131:take_image satellite2 groundstation4 instrument10 image1
132:take_image satellite2 groundstation4 instrument10 infrared2
133:take_image satellite2 groundstation4 instrument7 image3
134:take_image satellite2 groundstation4 instrument8 image3
135:take_image satellite2 groundstation4 instrument9 image1
136:take_image satellite2 groundstation4 instrument9 image3
137:take_image satellite2 groundstation4 instrument9 spectrograph0
138:take_image satellite2 phenomenon5 instrument10 image1
139:take_image satellite2 phenomenon5 instrument10 infrared2
140:take_image satellite2 phenomenon5 instrument7 image3
141:take_image satellite2 phenomenon5 instrument8 image3
142:take_image satellite2 phenomenon5 instrument9 image1
143:take_image satellite2 phenomenon5 instrument9 image3
144:take_image satellite2 phenomenon5 instrument9 spectrograph0
145:take_image satellite2 star1 instrument10 image1
146:take_image satellite2 star1 instrument10 infrared2
147:take_image satellite2 star1 instrument7 image3
148:take_image satellite2 star1 instrument8 image3
149:take_image satellite2 star1 instrument9 image1
150:take_image satellite2 star1 instrument9 image3
151:take_image satellite2 star1 instrument9 spectrograph0
152:take_image satellite2 star2 instrument10 image1
153:take_image satellite2 star2 instrument10 infrared2
154:take_image satellite2 star2 instrument7 image3
155:take_image satellite2 star2 instrument8 image3
156:take_image satellite2 star2 instrument9 image1
157:take_image satellite2 star2 instrument9 image3
158:take_image satellite2 star2 instrument9 spectrograph0
159:turn_to satellite0 groundstation0 groundstation3
160:turn_to satellite0 groundstation0 groundstation4
161:turn_to satellite0 groundstation0 phenomenon5
162:turn_to satellite0 groundstation0 star1
163:turn_to satellite0 groundstation0 star2
164:turn_to satellite0 groundstation3 groundstation0
165:turn_to satellite0 groundstation3 groundstation4
166:turn_to satellite0 groundstation3 phenomenon5
167:turn_to satellite0 groundstation3 star1
168:turn_to satellite0 groundstation3 star2
169:turn_to satellite0 groundstation4 groundstation0
170:turn_to satellite0 groundstation4 groundstation3
171:turn_to satellite0 groundstation4 phenomenon5
172:turn_to satellite0 groundstation4 star1
173:turn_to satellite0 groundstation4 star2
174:turn_to satellite0 phenomenon5 groundstation0
175:turn_to satellite0 phenomenon5 groundstation3
176:turn_to satellite0 phenomenon5 groundstation4
177:turn_to satellite0 phenomenon5 star1
178:turn_to satellite0 phenomenon5 star2
179:turn_to satellite0 star1 groundstation0
180:turn_to satellite0 star1 groundstation3
181:turn_to satellite0 star1 groundstation4
182:turn_to satellite0 star1 phenomenon5
183:turn_to satellite0 star1 star2
184:turn_to satellite0 star2 groundstation0
185:turn_to satellite0 star2 groundstation3
186:turn_to satellite0 star2 groundstation4
187:turn_to satellite0 star2 phenomenon5
188:turn_to satellite0 star2 star1
189:turn_to satellite1 groundstation0 groundstation3
190:turn_to satellite1 groundstation0 groundstation4
191:turn_to satellite1 groundstation0 phenomenon5
192:turn_to satellite1 groundstation0 star1
193:turn_to satellite1 groundstation0 star2
194:turn_to satellite1 groundstation3 groundstation0
195:turn_to satellite1 groundstation3 groundstation4
196:turn_to satellite1 groundstation3 phenomenon5
197:turn_to satellite1 groundstation3 star1
198:turn_to satellite1 groundstation3 star2
199:turn_to satellite1 groundstation4 groundstation0
200:turn_to satellite1 groundstation4 groundstation3
201:turn_to satellite1 groundstation4 phenomenon5
202:turn_to satellite1 groundstation4 star1
203:turn_to satellite1 groundstation4 star2
204:turn_to satellite1 phenomenon5 groundstation0
205:turn_to satellite1 phenomenon5 groundstation3
206:turn_to satellite1 phenomenon5 groundstation4
207:turn_to satellite1 phenomenon5 star1
208:turn_to satellite1 phenomenon5 star2
209:turn_to satellite1 star1 groundstation0
210:turn_to satellite1 star1 groundstation3
211:turn_to satellite1 star1 groundstation4
212:turn_to satellite1 star1 phenomenon5
213:turn_to satellite1 star1 star2
214:turn_to satellite1 star2 groundstation0
215:turn_to satellite1 star2 groundstation3
216:turn_to satellite1 star2 groundstation4
217:turn_to satellite1 star2 phenomenon5
218:turn_to satellite1 star2 star1
219:turn_to satellite2 groundstation0 groundstation3
220:turn_to satellite2 groundstation0 groundstation4
221:turn_to satellite2 groundstation0 phenomenon5
222:turn_to satellite2 groundstation0 star1
223:turn_to satellite2 groundstation0 star2
224:turn_to satellite2 groundstation3 groundstation0
225:turn_to satellite2 groundstation3 groundstation4
226:turn_to satellite2 groundstation3 phenomenon5
227:turn_to satellite2 groundstation3 star1
228:turn_to satellite2 groundstation3 star2
229:turn_to satellite2 groundstation4 groundstation0
230:turn_to satellite2 groundstation4 groundstation3
231:turn_to satellite2 groundstation4 phenomenon5
232:turn_to satellite2 groundstation4 star1
233:turn_to satellite2 groundstation4 star2
234:turn_to satellite2 phenomenon5 groundstation0
235:turn_to satellite2 phenomenon5 groundstation3
236:turn_to satellite2 phenomenon5 groundstation4
237:turn_to satellite2 phenomenon5 star1
238:turn_to satellite2 phenomenon5 star2
239:turn_to satellite2 star1 groundstation0
240:turn_to satellite2 star1 groundstation3
241:turn_to satellite2 star1 groundstation4
242:turn_to satellite2 star1 phenomenon5
243:turn_to satellite2 star1 star2
244:turn_to satellite2 star2 groundstation0
245:turn_to satellite2 star2 groundstation3
246:turn_to satellite2 star2 groundstation4
247:turn_to satellite2 star2 phenomenon5
248:turn_to satellite2 star2 star1
