0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument1 groundstation3
2:calibrate satellite1 instrument2 star4
3:calibrate satellite1 instrument2 star5
4:calibrate satellite1 instrument3 groundstation2
5:calibrate satellite1 instrument3 groundstation3
6:calibrate satellite2 instrument4 groundstation2
7:calibrate satellite3 instrument5 star4
8:calibrate satellite4 instrument6 groundstation6
9:calibrate satellite4 instrument7 groundstation2
10:switch_off instrument0 satellite0
11:switch_off instrument1 satellite0
12:switch_off instrument2 satellite1
13:switch_off instrument3 satellite1
14:switch_off instrument4 satellite2
15:switch_off instrument5 satellite3
16:switch_off instrument6 satellite4
17:switch_off instrument7 satellite4
18:switch_on instrument0 satellite0
19:switch_on instrument1 satellite0
20:switch_on instrument2 satellite1
21:switch_on instrument3 satellite1
22:switch_on instrument4 satellite2
23:switch_on instrument5 satellite3
24:switch_on instrument6 satellite4
25:switch_on instrument7 satellite4
26:take_image satellite0 groundstation1 instrument0 image1
27:take_image satellite0 groundstation1 instrument1 image1
28:take_image satellite0 groundstation1 instrument1 image2
29:take_image satellite0 groundstation1 instrument1 thermograph0
30:take_image satellite0 groundstation2 instrument0 image1
31:take_image satellite0 groundstation2 instrument1 image1
32:take_image satellite0 groundstation2 instrument1 image2
33:take_image satellite0 groundstation2 instrument1 thermograph0
34:take_image satellite0 groundstation3 instrument0 image1
35:take_image satellite0 groundstation3 instrument1 image1
36:take_image satellite0 groundstation3 instrument1 image2
37:take_image satellite0 groundstation3 instrument1 thermograph0
38:take_image satellite0 groundstation6 instrument0 image1
39:take_image satellite0 groundstation6 instrument1 image1
40:take_image satellite0 groundstation6 instrument1 image2
41:take_image satellite0 groundstation6 instrument1 thermograph0
42:take_image satellite0 phenomenon11 instrument0 image1
43:take_image satellite0 phenomenon11 instrument1 image1
44:take_image satellite0 phenomenon11 instrument1 image2
45:take_image satellite0 phenomenon11 instrument1 thermograph0
46:take_image satellite0 phenomenon7 instrument0 image1
47:take_image satellite0 phenomenon7 instrument1 image1
48:take_image satellite0 phenomenon7 instrument1 image2
49:take_image satellite0 phenomenon7 instrument1 thermograph0
50:take_image satellite0 star0 instrument0 image1
51:take_image satellite0 star0 instrument1 image1
52:take_image satellite0 star0 instrument1 image2
53:take_image satellite0 star0 instrument1 thermograph0
54:take_image satellite0 star10 instrument0 image1
55:take_image satellite0 star10 instrument1 image1
56:take_image satellite0 star10 instrument1 image2
57:take_image satellite0 star10 instrument1 thermograph0
58:take_image satellite0 star4 instrument0 image1
59:take_image satellite0 star4 instrument1 image1
60:take_image satellite0 star4 instrument1 image2
61:take_image satellite0 star4 instrument1 thermograph0
62:take_image satellite0 star5 instrument0 image1
63:take_image satellite0 star5 instrument1 image1
64:take_image satellite0 star5 instrument1 image2
65:take_image satellite0 star5 instrument1 thermograph0
66:take_image satellite0 star8 instrument0 image1
67:take_image satellite0 star8 instrument1 image1
68:take_image satellite0 star8 instrument1 image2
69:take_image satellite0 star8 instrument1 thermograph0
70:take_image satellite0 star9 instrument0 image1
71:take_image satellite0 star9 instrument1 image1
72:take_image satellite0 star9 instrument1 image2
73:take_image satellite0 star9 instrument1 thermograph0
74:take_image satellite1 groundstation1 instrument2 image1
75:take_image satellite1 groundstation1 instrument2 image2
76:take_image satellite1 groundstation1 instrument2 thermograph0
77:take_image satellite1 groundstation1 instrument3 image2
78:take_image satellite1 groundstation1 instrument3 thermograph0
79:take_image satellite1 groundstation2 instrument2 image1
80:take_image satellite1 groundstation2 instrument2 image2
