0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
71,2,144
71,3,145
71,4,146
71,5,147
71,6,148
71,7,149
71,8,150
71,9,151
71,10,152
71,11,153
71,12,154
71,13,155
71,14,156
71,15,157
71,16,158
71,17,159
71,18,160
71,19,161
72,0,162
72,1,163
72,2,164
72,3,165
72,4,166
72,5,167
72,6,168
72,7,169
72,8,170
72,9,171
72,10,172
72,11,173
72,12,174
72,13,175
72,14,176
72,15,177
72,16,178
72,17,179
72,18,180
72,19,181
73,0,182
73,1,183
73,2,184
73,3,185
73,4,186
73,5,187
73,6,188
73,7,189
73,8,190
73,9,191
73,10,192
73,11,193
73,12,194
73,13,195
73,14,196
73,15,197
73,16,198
73,17,199
73,18,200
73,19,201
74,0,202
74,1,203
74,2,204
74,3,205
74,4,206
74,5,207
74,6,208
74,7,209
74,8,210
74,9,211
74,10,212
74,11,213
74,12,214
74,13,215
74,14,216
74,15,217
74,16,218
74,17,219
74,18,220
74,19,221
75,0,222
75,1,223
75,2,224
75,3,225
75,4,226
75,5,227
75,6,228
75,7,229
75,8,230
75,9,231
75,10,232
75,11,233
75,12,234
75,13,235
75,14,236
75,15,237
75,16,238
75,17,239
75,18,240
75,19,241
76,0,242
76,1,243
77,0,244
77,1,245
78,0,246
78,1,247
79,0,248
79,1,249
80,0,250
80,1,251
81,0,252
81,1,253
82,0,254
82,1,255
83,0,256
83,1,257
84,0,258
84,1,259
85,0,260
85,1,261
86,0,262
86,1,263
87,0,264
87,1,265
88,0,266
88,1,267
89,0,268
89,1,269
90,0,270
90,1,271
91,0,272
91,1,273
