source,destination,label
57,55,False
137,8,False
181,44,False
187,91,False
29,55,False
109,73,True
71,61,False
140,7,False
198,103,False
141,13,False
18,47,False
90,71,False
193,99,False
112,73,False
85,69,True
178,83,True
202,42,False
56,53,False
50,51,False
165,26,True
168,35,False
203,42,False
55,53,False
101,69,False
117,73,True
128,4,False
185,91,False
69,61,False
163,22,False
183,91,False
201,103,False
211,117,False
147,14,False
3,45,True
30,55,False
62,57,False
49,51,False
149,18,False
32,55,True
139,7,False
205,111,False
158,24,True
63,57,False
16,63,False
177,83,True
134,7,False
26,53,False
58,55,False
68,59,False
21,49,False
190,93,True
15,63,False
12,57,False
198,42,False
34,59,False
13,63,False
145,11,False
168,76,False
104,69,False
203,107,False
118,73,True
19,47,False
39,61,False
81,67,False
42,47,False
86,69,True
74,63,False
197,101,False
188,93,False
61,57,False
199,105,False
180,44,False
170,30,True
84,67,False
37,61,False
75,63,False
116,73,False
164,23,False
80,65,False
14,63,False
33,59,False
155,16,True
79,65,True
193,46,False
130,1,True
121,75,True
166,76,True
114,73,False
73,63,False
97,67,True
200,101,False
188,46,False
171,82,False
209,42,False
125,4,True
52,51,False
115,73,False
189,95,False
93,65,True
77,65,True
178,44,True
25,53,False
48,49,False
204,109,False
105,71,False
171,33,False
6,51,True
11,57,True
135,5,False
108,71,False
129,0,True
186,46,False
207,42,False
195,42,False
103,69,False
165,76,True
166,29,True
189,46,False
208,42,False
1,43,True
157,24,True
192,97,False
175,80,True
41,47,False
131,2,True
176,44,True
184,46,False
175,40,True
179,44,True
122,77,False
98,67,True
106,71,False
28,53,True
186,89,False
133,6,False
173,76,True
5,51,True
96,65,False
196,105,False
206,42,False
67,59,False
54,53,False
192,46,False
102,69,False
182,46,False
110,73,True
201,42,False
53,53,False
31,55,False
35,59,False
111,73,True
173,38,True
180,85,False
208,111,False
82,67,True
143,13,False
70,61,False
24,49,False
124,81,True
95,65,False
127,4,True
199,42,False
162,21,True
66,59,False
119,73,True
20,47,False
7,51,True
153,15,False
150,19,False
64,57,False
17,47,False
144,10,False
202,105,False
4,41,False
22,49,False
40,61,False
174,39,False
38,61,False
159,24,False
183,46,False
191,95,True
197,42,False
92,71,False
60,55,False
23,49,False
120,73,False
210,42,False
172,82,False
36,59,False
78,65,False
195,103,False
176,83,True
100,67,False
205,42,False
88,69,False
174,78,False
44,47,False
83,67,True
76,63,False
191,46,True
167,76,True
154,15,True
209,113,False
200,42,False
160,24,False
194,101,False
99,67,False
179,85,True
138,9,False
142,13,False
151,19,False
72,61,False
156,17,True
177,44,True
113,73,False
169,27,True
169,82,True
207,109,False
184,89,False
161,20,True
181,87,False
27,53,False
146,12,False
46,49,False
94,65,True
170,82,True
126,4,True
136,5,False
65,59,False
51,51,False
8,51,False
9,57,True
211,42,False
89,71,False
206,107,False
187,46,False
196,42,False
182,89,False
210,115,False
2,43,True
0,43,True
59,55,False
10,57,True
132,3,False
107,71,False
148,13,False
91,71,False
47,49,False
172,36,False
45,49,False
185,46,False
87,69,True
152,19,False
167,32,True
194,42,False
204,42,False
43,47,False
123,79,False
190,46,True
