source,destination,label
428,238,False
896,260,False
1493,288,False
83,158,False
1223,276,False
1677,297,False
58,76,False
253,229,False
1390,284,False
580,245,False
1048,267,False
1763,301,False
980,264,False
1930,309,False
1476,288,False
1775,302,False
666,249,False
236,229,False
351,234,False
285,231,False
1132,271,False
1913,308,False
518,242,False
93,192,False
1233,276,False
1701,298,False
423,237,False
437,238,False
2028,314,False
1218,275,False
604,246,False
1385,283,False
1583,293,False
1517,290,False
118,42,False
1750,301,False
1684,298,False
1785,302,False
756,253,False
690,250,False
874,259,False
1471,287,False
260,230,False
1055,268,False
791,255,True
1156,272,False
1340,281,False
1836,305,False
2020,314,False
572,245,False
739,253,False
1242,276,False
1426,285,False
1454,287,False
1922,309,False
1409,284,False
1593,293,False
1139,272,False
1607,294,False
146,112,False
329,233,False
797,255,False
1920,309,False
510,242,False
1225,276,False
2006,313,False
1364,282,False
1392,284,False
1691,298,False
582,245,False
1875,307,False
881,259,False
1377,283,False
267,230,False
669,249,False
1450,286,False
137,90,False
1728,300,False
1777,302,False
1961,311,False
140,98,False
353,234,False
1944,310,False
537,243,False
652,248,False
1033,267,False
20,48,False
1134,271,False
1332,281,False
1266,278,False
520,242,False
1929,309,False
718,252,False
819,256,False
1499,289,False
1534,290,False
505,241,False
623,247,False
1899,308,False
804,256,False
905,260,False
1089,269,False
1117,271,False
1585,293,False
475,240,False
1884,307,False
1072,268,False
6,6,False
802,256,False
276,230,False
1867,306,False
460,239,False
1985,312,False
2051,315,False
488,241,False
1175,273,False
377,235,False
561,244,False
136,88,False
1158,272,False
888,260,False
546,243,False
155,134,False
1669,297,False
574,245,False
210,194,False
1273,278,True
259,230,False
1040,267,False
974,264,False
1821,304,False
426,238,False
1113,270,False
1141,272,False
1440,286,False
331,233,False
1936,310,False
529,243,False
206,154,False
1126,271,False
512,242,False
1357,282,True
745,253,False
63,92,True
1526,290,False
1096,270,False
102,222,False
1693,298,False
286,231,False
401,236,False
782,255,False
883,259,False
1992,312,False
1081,269,False
269,230,False
1678,297,False
467,240,False
48,42,False
568,244,False
1064,268,False
1248,277,False
254,229,False
2029,314,False
148,118,False
81,152,False
553,244,False
654,248,False
1150,272,False
1633,295,False
821,256,False
551,244,False
1501,289,False
1616,294,False
1800,303,False
1734,300,False
237,229,False
190,222,False
924,261,False
376,235,False
310,232,False
1901,308,False
1091,269,False
637,248,False
192,14,False
1105,270,False
1886,307,False
907,261,True
176,188,False
16,8,False
1103,270,False
462,239,False
2053,315,False
789,255,False
113,30,False
956,263,False
1358,282,False
1542,291,False
1685,298,False
875,259,False
807,256,True
233,228,False
261,230,False
445,239,False
560,244,False
1341,281,False
727,252,False
911,261,False
845,258,False
1508,289,False
1442,286,False
1910,308,False
632,247,False
1427,285,False
15,323,False
216,228,False
317,232,False
813,256,False
997,265,False
1594,293,False
109,20,False
75,132,False
368,235,False
302,232,False
1959,311,False
1994,312,False
1083,269,False
469,240,False
1314,280,True
570,244,False
300,232,False
1250,277,False
1365,282,False
1549,291,False
55,66,True
2045,315,False
54,62,False
1532,290,False
1635,295,False
7,6,False
1021,266,False
170,172,True
1802,303,False
1348,282,False
538,243,False
705,251,False
1434,286,False
1573,292,False
121,50,False
295,231,False
309,232,False
1900,308,False
1090,269,False
476,240,False
410,237,False
660,249,False
34,188,False
1257,277,False
1191,274,False
1659,296,False
1937,310,False
1972,311,False
1986,312,False
28,128,False
1657,296,False
562,244,False
746,253,False
1343,281,False
729,252,False
57,72,False
200,94,False
1708,299,False
1642,296,False
1743,300,False
714,251,False
1927,309,False
832,257,False
218,228,False
24,88,False
999,265,False
117,40,False
1114,270,False
1298,279,False
1794,303,False
684,250,False
1281,278,False
1792,303,False
697,251,False
1384,283,False
586,245,False
770,254,False
1367,282,False
1551,291,False
1097,270,False
2047,315,False
1850,305,False
1878,307,False
1236,276,False
162,152,False
1264,278,False
2017,313,False
1951,310,False
454,239,False
922,261,False
1249,277,False
1183,274,False
635,248,False
1322,280,False
1350,282,False
1649,296,False
540,243,False
1833,305,False
225,228,False
409,237,False
1006,265,False
1408,284,False
1759,301,False
