source,destination,label
469,92,False
381,86,False
229,75,False
452,91,False
224,74,False
366,85,False
319,81,False
361,84,False
1,0,True
209,73,False
432,89,False
411,88,False
81,48,False
482,93,False
287,79,False
352,84,False
430,89,False
67,32,False
142,69,False
480,93,False
109,66,False
332,82,False
137,68,False
427,89,False
59,24,False
498,94,False
382,86,False
187,72,False
410,88,False
33,52,True
510,95,False
348,83,False
153,69,False
108,66,False
203,73,False
476,92,False
115,67,False
16,18,False
316,81,False
463,91,True
406,87,False
171,71,False
96,62,False
509,95,False
138,68,False
14,14,False
456,91,False
145,69,False
41,8,False
216,74,False
6,98,False
311,81,False
99,64,False
306,80,False
70,34,False
43,8,False
377,85,False
182,71,False
44,10,False
63,28,False
232,75,False
505,94,False
116,67,False
144,69,False
310,81,False
129,68,False
124,67,False
195,72,False
264,77,True
438,90,False
290,79,False
15,16,False
160,70,False
174,71,False
433,89,False
504,94,False
483,93,False
91,56,True
39,64,False
335,82,False
140,68,False
100,66,False
359,84,False
211,73,False
72,38,False
190,72,False
333,82,False
409,88,False
261,77,False
45,12,False
404,87,False
418,88,False
173,71,False
98,62,False
58,22,False
499,94,False
268,78,False
339,83,False
389,86,False
454,91,False
111,66,False
439,90,False
467,92,False
434,89,False
189,72,False
462,91,False
34,54,False
54,18,False
512,95,False
317,81,False
169,70,False
388,86,False
262,77,True
272,78,False
276,78,True
367,85,False
219,74,False
362,84,False
2,2,True
26,38,False
347,83,False
217,74,False
28,42,False
288,79,False
511,95,False
383,86,False
76,42,False
378,85,False
392,86,False
147,69,False
87,52,True
338,83,False
420,88,False
496,94,False
380,86,False
449,90,False
218,74,False
62,26,False
247,76,False
470,92,False
318,81,False
346,83,False
506,95,False
94,58,False
396,87,False
201,73,False
118,67,False
391,86,False
196,72,False
8,3,True
486,93,False
32,50,False
267,77,False
103,66,False
246,76,False
193,72,False
321,81,True
412,88,False
296,80,False
324,82,False
407,87,False
77,44,False
395,87,False
4,101,False
304,80,False
102,66,False
375,85,False
340,83,False
354,84,False
84,50,False
425,89,False
95,60,False
230,75,False
225,74,False
515,95,False
385,86,False
40,6,False
265,77,True
275,78,False
370,85,False
365,84,False
441,90,False
325,82,False
130,68,False
353,84,False
21,28,False
291,79,False
6,105,False
278,78,True
146,69,False
369,85,False
188,72,False
155,69,False
364,84,False
18,22,False
183,71,False
349,83,False
399,87,False
69,36,False
269,78,False
88,54,False
159,70,False
254,77,False
154,69,False
249,76,False
82,46,True
468,92,False
320,81,False
46,10,False
125,67,False
327,82,False
175,71,False
398,87,False
513,95,False
0,0,True
30,46,True
19,24,False
233,75,False
298,80,False
117,67,False
376,85,False
447,90,False
283,79,False
426,89,False
4,96,False
497,94,False
73,40,False
314,81,False
133,68,False
92,58,False
356,84,False
86,50,False
204,73,False
442,90,False
294,79,False
79,44,False
206,73,False
282,79,False
397,87,False
50,14,False
277,78,False
20,26,False
104,66,False
9,5,True
132,68,False
405,87,False
127,67,False
222,74,False
172,71,True
455,91,False
293,79,False
112,66,False
162,70,False
421,88,False
305,80,False
450,91,True
478,93,True
250,76,True
198,73,False
212,74,False
471,92,False
240,76,False
323,81,False
207,73,False
235,75,False
326,82,False
90,54,False
161,70,False
12,10,False
256,77,False
64,30,False
413,88,False
474,92,True
484,93,False
141,68,False
9,104,True
106,66,False
177,71,False
7,1,True
334,82,False
31,48,False
156,70,False
429,89,False
42,6,False
151,69,False
227,75,False
279,78,True
500,94,False
8,99,True
136,68,False
214,74,True
355,84,False
350,83,False
5,103,False
119,67,False
285,79,False
205,73,False
428,89,False
13,12,False
65,32,False
83,48,False
297,80,False
135,68,False
477,92,True
368,85,False
57,24,False
363,84,False
68,34,False
185,72,False
458,91,False
494,94,False
508,95,False
313,81,False
7,100,True
25,36,False
308,80,False
384,86,False
379,85,False
148,69,False
234,75,False
457,91,False
284,79,False
507,95,False
312,81,False
164,70,False
307,80,False
143,69,False
473,92,False
292,79,False
357,84,False
97,64,False
342,83,False
485,93,False
337,82,False
8,102,True
61,28,False
503,94,False
74,38,False
387,86,False
192,72,False
415,88,False
35,56,True
263,77,False
22,30,False
242,76,False
465,92,False
270,78,False
23,32,False
122,67,False
341,83,False
9,99,True
113,66,False
336,82,False
436,90,False
208,73,False
431,89,False
502,94,False
163,70,False
386,86,False
191,72,False
481,93,False
176,71,False
241,76,False
245,76,True
514,95,False
464,92,True
331,82,False
226,75,False
402,87,False
221,74,False
444,90,False
166,70,True
271,78,False
299,80,False
475,92,True
489,93,True
24,34,False
78,42,False
237,75,False
121,67,False
149,69,False
52,18,False
220,74,False
315,81,False
165,70,True
360,84,False
488,93,True
236,75,False
215,74,False
5,98,False
286,79,False
105,66,False
328,82,False
281,78,False
273,78,True
85,52,True
414,88,False
266,77,False
60,26,False
150,69,False
178,71,False
492,94,False
38,62,False
344,83,False
459,91,False
53,20,False
487,93,False
11,8,False
394,87,False
251,76,True
199,73,False
472,92,False
194,72,False
36,58,False
37,60,False
244,76,False
517,95,False
120,67,False
393,86,False
372,85,False
210,73,False
170,71,False
443,90,False
7,97,True
422,89,False
260,77,False
302,80,False
493,94,False
373,85,False
17,20,False
243,76,False
516,95,False
89,56,True
461,91,True
200,73,False
93,60,False
228,75,False
343,83,False
501,94,False
371,85,False
223,74,False
202,73,False
351,83,False
51,16,False
10,6,False
56,22,False
491,93,True
128,68,False
401,87,False
71,36,False
239,75,False
123,67,False
49,16,False
451,91,False
289,79,False
479,93,False
322,81,False
417,88,False
186,72,False
301,80,False
139,68,False
181,71,False
257,77,False
400,87,False
252,76,False
495,94,False
231,75,False
490,93,False
255,77,False
107,66,False
29,44,False
197,72,False
157,70,False
416,88,False
300,80,False
152,69,False
80,46,True
390,86,False
466,92,False
518,95,True
55,20,False
280,78,False
446,90,False
75,40,False
330,82,False
168,70,False
358,84,False
47,12,False
408,88,False
519,95,False
158,70,True
101,66,False
374,85,False
445,90,False
329,82,False
134,68,False
424,89,False
419,88,False
184,72,False
295,79,False
309,80,False
131,68,False
259,77,True
274,78,False
3,4,True
126,67,False
27,40,False
345,83,False
114,67,False
440,90,False
435,89,False
48,14,False
423,89,False
437,90,False
460,91,True
180,71,False
403,87,False
167,70,True
453,91,False
258,77,False
66,30,False
110,66,False
448,90,False
253,76,False
213,74,False
238,75,False
303,80,False
179,71,False
248,76,True
