source,destination,label
42,68,True
23,1,True
35,15,False
14,30,False
38,60,False
40,64,True
48,76,False
13,28,True
47,13,False
41,66,False
43,66,False
41,13,False
4,26,True
37,58,False
30,11,True
31,15,False
31,48,False
36,56,False
17,36,True
24,0,True
39,62,False
40,13,True
44,13,False
38,13,False
43,13,False
34,15,True
12,26,True
21,44,True
2,18,False
20,42,True
29,47,True
26,2,True
44,68,False
47,74,False
35,54,False
10,22,True
6,34,False
39,13,False
9,20,False
27,45,True
8,18,False
33,15,True
34,52,True
28,45,True
19,40,True
29,9,True
32,15,True
45,13,True
37,13,False
1,12,True
32,50,True
46,72,False
46,13,False
27,5,True
7,16,False
48,13,False
5,30,False
22,46,True
30,47,True
33,52,True
36,15,False
16,34,False
42,13,True
18,38,True
0,14,True
28,7,True
15,32,False
45,70,True
3,22,True
25,3,True
11,24,False
