source,destination,label
271,1731,False
281,1759,False
277,432,False
8,149,False
235,923,True
268,383,False
310,367,False
246,1150,False
306,213,False
247,970,True
254,1265,False
266,367,False
269,396,False
283,1526,False
212,757,False
304,197,False
267,1241,False
267,380,False
232,866,False
243,876,False
4,442,False
277,1719,False
12,295,False
245,1167,False
304,148,False
264,343,False
287,1800,False
242,1110,False
258,282,False
306,243,False
255,1482,False
265,356,False
218,745,False
265,1401,False
263,340,False
273,1516,False
267,14,False
239,836,False
237,870,True
4,472,False
259,1269,False
213,58,False
312,230,False
8,171,False
304,178,False
285,1564,False
276,429,False
254,242,False
225,115,False
219,728,False
249,918,True
271,1713,False
214,705,False
232,1100,False
237,1033,False
14,208,False
284,1689,False
217,79,False
250,1405,False
247,1114,False
215,634,False
314,410,False
267,1223,False
306,224,False
225,715,False
312,260,False
260,1487,False
233,830,False
8,201,False
262,1453,False
270,1568,False
238,1016,False
6,98,False
286,478,False
214,651,False
312,211,False
8,152,False
304,159,False
261,1217,False
234,922,False
258,1250,False
263,1183,False
314,440,False
274,1589,False
6,128,False
225,824,False
254,1481,False
286,1637,False
283,1742,False
10,332,False
220,801,False
312,241,False
267,1457,False
8,182,False
275,1572,False
233,153,False
243,181,False
258,285,False
265,359,False
226,554,False
284,1834,False
253,1336,False
256,270,False
300,482,False
221,784,False
310,267,False
10,362,False
268,1188,False
304,181,False
281,1560,False
229,138,False
280,1631,False
254,245,False
225,118,False
217,690,False
246,951,False
310,218,False
222,586,False
261,1452,False
252,230,False
274,1824,False
16,340,False
269,1801,False
310,35,False
215,67,False
250,1225,False
245,968,False
213,650,False
242,178,False
286,481,False
223,569,False
228,502,False
310,248,False
218,546,False
241,874,False
257,1412,False
8,155,False
304,162,False
12,225,False
270,1784,False
279,442,False
16,370,False
236,942,True
10,384,False
285,1636,False
287,1602,False
253,1318,False
246,190,False
221,766,False
234,1138,False
263,1399,False
2,86,False
219,529,False
242,857,False
271,1514,False
306,342,False
0,70,False
310,16,False
266,362,False
16,371,False
276,1700,False
281,1795,False
304,192,False
235,959,True
316,27,False
250,211,False
12,255,False
252,1335,False
254,1301,False
283,1562,False
272,1606,False
228,736,False
282,1525,False
2,116,False
14,347,False
241,946,True
248,845,False
250,1207,False
302,84,False
0,100,False
277,1755,False
224,642,False
20,446,False
254,248,False
215,69,False
268,1404,False
241,1109,False
232,149,False
236,1086,False
8,166,False
237,906,True
14,377,False
212,649,False
0,130,False
259,1468,False
20,476,False
272,1840,False
274,1644,False
14,328,False
235,1103,False
269,1621,False
264,1364,False
266,1330,False
6,58,False
250,1441,False
255,1374,False
245,189,False
265,1293,False
267,1259,False
230,684,False
239,170,True
6,143,False
251,1171,False
298,96,False
231,1063,False
217,491,False
233,1029,False
10,204,False
274,417,False
249,201,False
244,877,True
266,365,False
8,188,False
304,195,False
226,123,False
232,992,False
261,1253,False
234,958,False
263,1219,False
10,283,False
239,854,False
273,1697,False
298,126,False
286,1673,False
10,234,False
296,110,False
223,108,False
249,1098,False
272,1822,False
257,1213,False
300,433,False
248,1061,False
283,466,False
264,342,False
213,56,False
16,221,False
227,129,False
221,567,False
218,80,False
8,169,False
310,387,False
276,427,False
260,1505,False
18,450,False
10,264,False
302,117,False
296,140,False
16,300,False
268,1224,False
270,1586,False
14,206,False
281,1596,False
217,77,False
316,486,False
215,760,False
244,1021,False
217,726,False
246,987,False
280,1830,False
302,68,False
222,622,False
16,251,False
8,199,False
262,322,False
4,407,False
300,414,False
227,808,False
256,1465,False
279,1793,False
18,480,False
306,263,False
2,51,False
269,1837,False
264,1184,False
14,236,False
245,1004,False
268,384,False
306,214,False
228,538,False
262,323,False
230,504,False
300,19,False
218,582,False
302,98,False
266,368,False
257,1448,False
280,1776,False
275,1753,False
306,293,False
212,54,False
285,1672,False
298,4,False
253,1354,False
229,755,False
258,283,False
306,244,False
312,280,False
276,1736,False
252,1371,False
4,473,False
218,691,False
14,258,False
213,59,False
272,1642,False
312,231,False
302,79,False
233,1101,False
218,83,False
276,430,False
248,881,False
254,243,False
314,460,False
245,986,False
277,1538,False
306,274,False
312,310,False
214,488,False
310,216,False
224,678,False
222,104,False
271,402,False
223,750,False
268,1440,False
14,288,False
4,419,False
312,261,False
231,865,False
286,1745,False
215,65,False
278,1521,False
272,19,False
259,296,False
262,325,False
240,172,False
300,417,False
215,580,False
212,685,False
244,841,False
240,909,True
286,479,False
259,1251,False
257,281,False
268,387,False
236,1068,True
235,1139,False
269,1657,False
264,1400,False
237,1105,False
276,1718,False
10,382,False
312,291,False
244,184,False
255,1410,False
284,1671,False
243,930,True
300,447,False
260,1306,False
228,754,False
265,1492,False
302,52,False
238,835,False
260,302,False
8,183,False
300,398,False
231,1099,False
217,527,False
243,1093,False
258,286,False
283,1688,False
310,317,False
224,2,False
251,1370,False
214,633,False
261,1289,False
266,1222,False
316,416,False
279,1594,False
256,271,False
247,1042,False
18,415,False
213,758,False
310,268,False
302,82,False
220,90,False
300,428,False
220,620,False
239,1053,False
259,1486,False
310,347,False
225,806,False
233,921,False
280,1577,False
248,1097,False
18,445,False
256,1212,False
310,298,False
239,999,True
215,68,False
221,603,False
259,299,False
12,275,False
258,1341,False
226,789,False
242,179,False
266,1456,False
268,1260,False
281,1632,False
231,1081,False
253,239,False
217,509,False
286,1565,False
215,796,False
245,187,False
244,1057,False
2,136,False
252,1172,False
262,1362,False
230,810,False
310,328,False
0,120,False
227,591,False
236,160,False
246,191,False
12,305,False
261,1434,False
279,1829,False
222,821,False
216,526,False
274,1806,False
10,202,False
249,199,False
4,403,False
8,186,False
263,1345,False
266,17,False
288,42,False
228,574,False
302,134,False
223,551,False
246,879,False
273,1823,False
275,1789,False
314,425,False
10,232,False
226,771,False
266,1438,False
294,49,False
234,1120,False
247,862,False
236,869,True
276,1519,False
213,578,False
283,464,False
232,150,False
255,1211,False
16,219,False
281,1777,False
10,233,False
235,941,True
257,1340,False
224,114,False
235,158,False
270,1712,False
254,1283,False
272,1678,False
6,108,False
287,485,False
233,1137,False
10,312,False
308,285,False
277,1574,False
236,162,False
243,894,False
241,928,True
6,59,False
229,647,False
16,249,False
232,829,False
10,263,False
287,1818,False
304,161,True
300,462,False
231,901,False
286,1781,False
241,1091,False
308,315,False
240,945,True
268,382,False
262,1182,False
230,630,False
259,1287,False
274,418,False
6,89,False
266,366,False
300,404,False
240,1108,False
274,1626,False
287,1764,False
242,1074,False
253,1480,False
282,1741,False
255,1446,False
14,226,False
284,1707,False
308,345,False
238,871,True
267,374,False
306,242,False
302,88,False
246,1095,False
16,271,False
212,53,False
254,1210,False
273,1643,False
300,434,False
238,1034,False
247,1078,True
16,350,False
14,256,False
214,669,False
304,9,True
264,1292,False
269,1549,False
238,168,True
266,1258,False
230,3,False
218,81,False
232,974,False
250,1369,False
263,334,False
234,940,False
279,1630,False
213,794,False
302,118,False
16,301,False
243,1075,True
238,980,True
14,207,False
306,322,False
300,464,False
273,416,False
304,172,False
262,1417,False
222,102,False
14,286,False
6,62,False
302,69,False
233,957,False
267,1475,False
259,294,False
275,1590,False
304,164,True
261,1181,False
16,331,False
306,352,False
226,572,False
256,1411,False
265,1510,False
281,24,False
259,295,False
262,324,False
300,20,False
6,92,False
302,99,False
286,1601,False
290,43,True
283,1706,False
220,765,False
249,1026,False
4,438,False
8,146,False
217,708,False
306,294,False
312,330,False
270,1513,False
227,627,False
298,5,False
292,47,False
274,1842,False
304,11,True
253,1300,False
14,308,False
234,867,False
6,122,False
302,129,False
216,725,False
306,324,False
312,360,False
246,915,False
310,266,False
265,353,False
6,73,False
278,1792,False
275,1825,False
280,1758,False
263,337,False
8,168,True
256,1393,False
14,338,False
4,469,False
285,1654,False
312,311,False
269,1765,False
236,905,True
276,1555,False
306,354,False
213,614,False
242,875,False
312,390,False
271,403,False
310,296,False
6,103,False
281,1813,False
255,252,False
218,510,False
235,977,True
259,297,False
262,326,False
300,418,False
252,1353,False
252,224,False
275,1681,False
312,341,False
253,237,False
251,1478,False
253,1282,False
282,1543,False
248,863,False
302,102,False
229,683,False
251,212,False
277,1773,False
281,452,False
300,448,False
304,156,False
271,1641,False
239,1161,False
312,371,False
268,1422,False
241,1127,False
286,1817,False
296,120,False
240,981,True
249,846,False
316,466,False
215,562,False
4,392,False
300,399,False
212,667,False
259,1323,False
18,465,False
310,318,False
225,643,False
302,132,False
300,478,False
241,1073,True
8,179,False
304,186,False
240,1144,False
219,87,False
255,1229,False
274,1662,False
235,1121,False
258,1449,False
302,83,False
268,1368,False
4,422,False
265,1311,False
310,348,False
300,479,False
12,325,False
220,566,False
229,135,False
271,406,False
2,61,False
220,92,False
269,1585,False
264,1328,False
219,638,False
255,255,False
266,1294,False
272,23,False
232,1010,False
279,1666,False
255,1338,False
4,452,False
284,1599,False
252,227,False
310,378,False
304,158,False
262,1200,False
253,240,False
6,57,False
12,355,False
245,188,False
225,625,False
10,252,False
231,1027,False
4,453,False
233,993,False
281,455,False
251,1298,False
214,561,False
248,1079,False
20,421,False
256,1194,False
229,503,False
249,200,False
4,404,False
226,608,False
6,137,False
266,18,False
10,282,False
4,483,False
268,1242,False
281,1614,False
249,1062,False
215,778,False
304,189,False
257,1177,False
267,1367,False
4,434,False
16,269,False
300,432,False
227,826,False
238,998,True
279,1811,False
216,508,False
314,25,False
283,465,False
287,1530,False
221,694,False
308,335,False
234,1066,False
263,332,False
298,71,False
235,159,False
6,109,False
4,464,False
16,299,False
278,1828,False
287,486,False
10,313,False
280,1794,False
296,55,False
8,163,False
316,401,False
256,1429,False
222,749,False
308,365,False
213,1,False
239,171,False
247,844,False
298,101,False
300,463,False
18,395,False
6,139,False
10,343,False
296,85,False
16,379,False
236,851,False
316,431,False
252,1389,False
275,1717,False
270,1694,False
238,1142,False
10,294,False
248,899,False
8,185,True
306,292,False
227,753,False
229,719,False
16,321,False
224,696,False
237,834,False
10,373,False
228,8,False
316,461,False
271,1677,False
267,375,False
14,306,False
4,437,False
247,916,True
10,324,False
215,598,False
248,196,False
267,1187,False
16,351,False
14,257,False
306,372,False
304,10,True
218,82,False
245,1113,False
263,335,False
235,1157,False
285,1780,False
258,1485,False
287,1746,False
14,336,False
302,119,False
4,467,False
306,323,False
278,440,False
227,126,False
222,103,False
16,381,False
4,418,False
259,1215,False
220,602,False
213,4,False
282,461,False
254,1445,False
252,222,False
14,366,False
314,405,False
219,674,False
10,212,False
306,353,False
232,1046,False
282,1669,False
284,1635,False
8,196,False
316,38,False
250,1351,False
247,1060,False
