source,destination,label
381,19,True
302,18,False
378,90,True
280,93,True
126,62,True
236,65,False
253,95,False
171,3,False
187,42,False
301,94,False
236,16,False
209,46,False
46,9,False
233,66,False
236,95,False
363,69,False
86,68,False
36,132,False
290,27,False
47,64,False
162,69,False
288,27,False
245,65,False
112,5,False
167,127,False
69,68,False
331,94,True
301,66,False
102,3,False
314,14,False
253,68,False
296,93,False
243,66,False
219,109,False
235,14,False
278,1,False
228,65,False
245,95,False
269,12,False
205,3,False
222,5,False
273,57,False
241,1,False
301,18,False
172,69,False
99,26,False
69,49,False
242,33,False
228,95,False
235,94,False
264,93,False
268,70,True
321,47,False
161,5,True
165,71,False
212,7,False
147,67,True
282,93,True
262,93,False
113,119,False
325,68,False
105,67,False
183,93,False
196,69,False
303,94,False
110,42,False
211,46,False
308,68,False
235,66,False
165,52,False
156,3,False
124,60,True
170,26,False
150,5,False
325,49,False
178,7,False
233,1,False
41,6,True
51,9,True
192,30,False
234,14,False
347,94,True
178,92,False
284,70,True
234,93,False
46,64,False
298,93,False
254,43,False
197,5,False
104,32,False
57,25,False
120,71,False
160,5,False
150,111,False
217,93,False
8,2,False
267,20,False
243,1,False
127,62,True
161,38,True
24,120,False
153,7,False
322,93,False
207,67,False
327,68,False
283,18,False
234,66,False
185,93,False
267,1,False
170,67,False
198,69,False
48,92,True
317,16,False
261,94,False
290,93,False
238,16,False
376,71,False
51,91,True
310,68,False
212,71,False
270,1,True
250,1,False
288,93,False
381,96,True
285,65,False
189,56,False
209,93,False
85,39,False
235,1,False
43,6,True
194,30,False
338,59,False
151,93,False
276,1,False
286,70,True
216,34,False
115,46,False
74,59,False
364,46,False
266,49,False
256,93,False
259,1,False
241,18,False
317,68,False
10,2,False
213,135,False
213,7,False
204,92,False
0,0,True
174,115,False
32,6,False
15,110,False
295,94,False
324,93,False
223,5,False
242,1,False
275,70,False
349,26,False
265,68,False
269,1,False
321,94,False
74,70,False
319,16,False
228,93,False
179,7,False
341,70,True
42,6,True
214,71,False
207,32,False
278,59,False
267,65,False
211,93,False
205,32,False
216,67,False
252,65,False
380,96,True
287,94,False
188,56,False
59,66,False
218,34,False
108,40,False
267,95,False
61,33,False
172,40,False
188,7,False
330,70,False
257,68,False
289,12,False
369,54,True
25,120,False
235,65,False
252,95,False
21,4,False
248,41,False
291,66,False
243,18,False
319,68,False
270,95,True
250,95,False
177,93,False
330,12,False
276,65,False
279,94,False
282,18,True
49,91,False
113,44,False
362,44,False
235,95,False
277,70,False
340,70,False
196,119,False
276,95,False
295,29,False
46,92,False
77,23,False
157,99,False
132,83,True
76,70,False
54,11,True
277,16,False
202,7,False
134,87,False
172,92,False
109,5,False
152,71,False
259,95,False
171,67,False
302,33,False
89,47,False
318,16,False
78,66,False
300,33,False
149,93,False
269,65,False
232,14,False
204,3,False
267,49,False
218,67,False
104,3,False
128,73,True
226,7,False
246,66,False
61,66,False
269,95,False
150,36,False
326,49,False
332,70,False
285,63,False
33,6,False
203,71,False
359,69,False
293,66,False
144,92,False
278,65,False
163,5,True
242,18,False
222,69,False
96,61,False
268,55,True
261,65,False
278,95,False
161,69,True
289,27,False
305,94,False
378,13,True
238,66,False
159,3,False
181,103,False
302,66,False
261,95,False
111,5,False
166,127,False
300,66,False
345,20,True
51,92,True
101,3,False
292,14,False
80,66,False
188,131,False
100,103,False
246,20,False
315,43,False
218,109,False
179,54,False
206,3,False
244,95,False
266,20,False
7,102,False
30,6,False
201,58,False
275,14,False
150,69,False
178,71,False
283,1,False
233,65,False
34,130,True
145,3,True
55,64,False
329,12,True
369,71,True
132,78,True
109,40,False
48,11,True
266,1,False
358,40,False
304,93,False
197,69,False
104,67,False
353,67,False
65,41,False
163,38,True
284,1,True
84,37,False
239,94,False
39,6,False
292,66,False
375,71,False
249,1,False
81,31,False
64,39,False
141,77,False
363,44,False
153,71,False
144,22,False
221,69,False
270,93,True
250,93,False
314,93,False
92,70,False
45,64,True
294,14,False
276,93,False
287,65,False
190,131,False
253,43,False
311,94,False
75,70,False
144,3,False
332,57,False
212,135,False
338,93,False
250,65,False
203,58,False
135,89,True
149,111,False
287,95,False
47,11,False
285,1,False
225,62,False
147,3,True
331,12,True
137,84,False
122,133,False
247,66,False
272,70,False
184,42,False
242,93,False
306,93,False
47,91,False
286,1,True
259,65,False
294,66,False
377,71,False
225,93,False
305,35,False
157,24,False
318,45,False
209,5,False
44,64,False
330,93,False
223,69,False
242,65,False
66,68,False
343,70,True
173,93,False
193,93,False
275,1,False
379,13,True
242,95,False
252,14,False
220,92,False
179,71,False
127,7,True
214,135,False
340,93,False
53,64,False
258,1,False
151,111,False
1,0,True
247,20,False
227,71,False
109,115,False
110,69,False
173,115,False
31,6,False
260,47,False
251,41,False
337,94,False
322,68,False
274,70,False
244,93,False
88,45,False
54,64,True
256,16,False
208,46,False
117,123,False
297,16,False
192,92,False
227,93,False
307,35,False
354,67,False
239,16,False
211,5,False
119,7,True
230,1,False
181,28,False
332,93,False
55,92,False
68,68,False
154,71,False
171,101,False
228,27,False
277,1,False
381,13,True
203,133,False
158,92,False
202,71,False
22,4,False
109,69,False
256,68,False
300,18,False
224,137,False
260,1,False
155,93,False
219,93,False
204,67,False
275,94,False
18,114,False
339,94,False
324,68,False
197,119,False
226,71,False
176,7,False
56,23,False
352,30,False
156,99,False
186,5,False
165,93,False
29,4,False
23,118,False
258,45,False
150,92,False
271,55,False
378,96,True
193,30,False
337,59,False
120,131,False
232,1,False
178,54,False
163,69,True
84,68,False
252,1,False
114,46,False
140,82,True
200,58,False
255,68,False
142,86,False
31,126,False
327,49,False
67,68,False
274,65,False
316,68,False
160,92,False
111,69,False
227,137,False
360,69,False
101,67,False
236,93,False
341,18,True
192,3,False
157,93,False
220,5,False
259,94,False
206,67,False
277,94,False
184,92,False
92,53,False
208,121,False
270,12,True
250,12,False
71,70,False
145,67,True
91,70,False
336,16,False
237,66,False
266,65,False
367,69,False
158,3,False
257,16,False
152,92,False
224,7,False
151,5,False
284,65,True
249,65,False
91,51,False
116,5,False
202,58,False
305,66,False
306,20,False
284,95,True
119,54,True
191,93,False
