source,destination,label
10,165,False
77,122,False
16,201,False
90,157,False
8,149,False
58,338,False
72,15,False
75,256,False
64,247,False
0,238,False
62,97,False
94,169,False
66,158,False
80,365,False
93,241,False
78,215,False
92,278,False
90,50,False
50,70,False
75,24,False
76,374,False
64,277,False
44,318,False
70,179,False
121,365,False
93,192,False
4,210,False
78,166,False
10,54,True
77,104,False
93,271,False
92,308,False
0,269,False
20,219,False
2,102,False
79,15,False
93,222,False
66,352,False
77,134,False
92,338,False
78,54,True
8,152,False
119,25,False
24,57,False
20,378,True
0,250,False
14,189,False
129,369,True
95,347,True
80,21,False
68,186,False
72,365,False
95,297,False
40,309,False
92,240,False
93,194,False
97,2,False
78,218,False
77,22,False
12,378,True
28,233,False
92,320,False
94,153,False
70,212,False
4,109,False
81,35,True
56,274,False
78,199,False
68,109,False
62,285,False
66,355,False
79,231,False
90,163,True
0,252,False
129,34,True
4,110,False
6,189,False
94,55,False
28,80,False
8,155,False
40,311,False
70,376,False
93,255,False
92,292,False
26,289,False
28,293,False
54,329,True
70,368,True
95,300,False
115,359,False
93,206,False
77,34,True
18,204,False
93,285,False
92,322,False
0,283,False
90,144,False
95,380,True
76,72,False
95,330,False
72,131,True
74,56,False
80,267,False
95,331,True
62,346,False
76,285,False
133,373,False
90,174,False
70,215,False
2,146,False
4,112,False
117,23,False
78,202,False
2,147,True
10,49,False
70,32,False
77,6,False
70,166,False
95,311,False
56,94,False
12,178,False
86,134,False
68,151,False
18,215,False
16,199,False
107,13,False
77,36,False
12,179,False
58,336,False
93,337,False
74,241,False
76,124,True
78,183,False
66,205,False
90,147,True
88,131,True
94,167,False
66,156,False
72,5,False
76,75,False
95,333,False
93,239,False
4,173,False
74,59,False
30,81,False
68,173,False
109,356,False
70,177,False
66,157,False
74,10,False
81,346,False
6,203,False
46,261,False
93,269,False
92,306,False
103,350,False
2,100,False
79,13,False
95,314,False
64,0,True
90,207,False
68,20,False
80,251,False
76,269,False
66,4,False
92,336,False
16,202,False
90,158,False
58,339,False
74,244,False
66,217,False
78,52,False
94,219,False
68,358,False
6,225,False
77,40,True
93,341,True
46,321,False
68,184,False
80,19,False
93,291,False
95,295,False
6,176,False
66,159,False
90,188,False
74,12,False
80,311,False
77,20,False
93,321,False
75,366,False
30,297,False
73,188,False
80,262,False
74,304,False
94,151,False
34,246,False
2,103,False
95,317,False
105,11,False
90,160,False
74,305,False
66,219,False
68,23,False
80,254,False
66,353,False
2,182,False
76,272,False
66,7,False
93,343,True
75,309,False
42,66,False
4,108,False
76,139,True
72,19,False
78,55,False
73,160,False
93,253,False
20,379,True
72,107,False
4,187,False
64,245,False
14,190,False
68,187,False
73,161,True
95,298,False
66,171,False
94,173,False
78,1,True
90,191,False
92,286,True
0,281,False
81,143,True
92,236,False
80,314,False
95,378,True
81,93,False
74,228,False
6,125,True
8,50,False
76,70,False
95,328,False
94,203,False
79,77,False
135,41,True
90,221,False
93,275,False
62,344,False
75,320,False
90,172,False
70,213,False
2,194,False
56,275,False
4,160,False
66,356,False
10,47,False
70,30,False
77,4,False
70,164,False
93,305,False
129,35,True
72,31,False
82,128,True
6,190,False
73,172,False
90,202,False
75,138,False
70,377,False
64,257,False
74,288,False
0,248,False
93,335,False
95,301,False
80,113,False
36,63,False
74,289,False
8,52,False
90,194,False
76,122,False
93,152,False
18,205,False
4,220,False
74,106,False
42,312,False
68,220,False
95,381,True
76,73,False
66,204,False
73,144,False
48,324,False
64,229,False
74,57,False
90,224,False
79,243,False
94,157,False
78,381,True
90,175,False
72,33,False
4,113,False
92,270,True
64,259,False
81,127,True
70,33,False
93,174,False
94,187,False
70,34,True
90,205,False
68,18,False
81,331,True
66,2,False
72,113,False
92,250,False
90,156,False
93,204,False
81,282,True
94,217,False
73,205,False
66,206,False
93,289,False
4,223,False
68,223,False
76,126,True
0,282,True
73,156,False
79,295,False
133,39,False
70,227,False
64,241,False
81,271,False
76,76,False
95,334,False
66,207,False
0,232,False
64,282,True
48,327,False
4,174,False
79,246,False
93,319,False
80,359,False
62,345,True
90,44,False
90,178,False
75,18,False
111,16,False
66,103,False
64,271,False
90,45,True
74,352,False
95,315,False
77,98,False
90,208,False
68,21,False
2,180,False
135,374,False
81,31,False
66,5,False
73,45,True
93,216,False
90,159,False
70,200,False
66,218,False
2,181,False
64,243,False
4,185,False
73,208,False
46,322,False
68,185,False
94,46,False
8,146,False
93,158,False
76,341,True
10,163,True
79,307,False
94,171,False
32,300,False
80,361,False
90,189,False
81,274,False
72,359,False
92,284,True
6,122,False
34,83,False
92,234,False
26,231,False
93,188,False
81,91,False
32,242,False
78,162,False
94,201,False
73,189,False
77,100,False
64,274,False
20,224,False
90,48,True
70,127,True
34,247,False
92,264,False
60,283,False
95,318,False
72,381,True
79,105,False
90,211,False
68,24,False
79,230,False
93,303,False
66,8,False
70,119,True
32,302,False
0,246,False
93,170,False
72,361,False
94,49,False
95,299,False
80,111,False
93,249,False
18,381,True
54,328,False
34,307,False
90,192,False
76,120,False
93,200,False
74,104,False
80,315,False
77,24,False
81,94,False
76,333,False
6,126,True
58,278,False
79,78,False
73,192,False
90,222,False
20,227,False
72,130,False
6,155,False
78,379,True
70,214,False
64,228,False
2,195,False
92,268,True
70,31,False
93,172,False
68,115,False
78,146,False
94,185,False
73,173,False
64,258,False
0,249,False
72,373,False
72,111,False
12,172,False
107,12,False
92,248,False
94,52,False
93,202,False
78,226,False
32,82,False
0,279,False
44,67,False
4,221,False
42,313,False
75,248,False
68,221,False
0,280,True
81,97,False
76,336,False
64,280,True
95,332,False
0,230,False
48,325,False
79,81,False
64,230,False
4,172,False
90,225,False
6,167,False
79,294,False
93,233,False
74,137,False
78,207,False
68,117,False
66,101,False
75,66,False
0,260,False
74,350,False
64,260,False
30,238,False
73,225,False
72,375,False
72,29,False
70,122,False
92,300,False
0,261,False
73,176,False
90,206,False
64,261,False
79,141,False
12,175,False
77,38,False
93,339,False
68,148,False
78,179,False
76,42,True
10,160,False
16,196,False
8,144,False
93,156,False
77,380,True
73,157,False
93,235,False
64,242,False
0,233,False
72,357,False
6,120,False
75,68,False
26,229,False
79,247,False
93,186,False
32,240,False
74,6,False
78,210,False
6,121,False
72,41,True
54,269,False
66,104,False
20,222,False
81,343,True
0,263,False
64,272,False
6,200,False
34,245,False
60,281,False
75,20,False
72,379,True
90,209,False
68,22,False
22,56,False
101,7,False
78,191,False
92,254,False
81,373,False
79,357,False
94,221,False
64,244,False
73,209,False
58,74,False
72,13,False
93,247,False
32,301,False
0,245,False
14,184,False
81,275,False
95,292,False
6,123,False
81,92,False
80,363,False
6,124,True
92,314,False
0,275,False
75,22,False
76,372,False
66,107,False
20,225,False
64,275,False
44,316,False
74,356,False
6,153,False
80,259,False
68,162,False
92,53,False
77,102,False
84,129,False
73,136,True
62,76,False
2,193,False
6,154,False
93,220,False
68,366,False
78,194,False
75,265,False
66,350,False
32,303,False
64,256,False
80,27,False
0,247,False
14,186,False
93,299,False
10,166,False
12,170,False
8,150,False
70,371,False
121,27,False
14,187,False
0,277,False
74,233,False
81,95,False
77,366,False
0,278,False
46,89,False
81,41,True
93,231,False
0,229,False
99,5,False
75,317,False
74,2,False
90,169,False
81,338,False
68,116,False
72,27,False
93,261,False
56,272,False
92,298,False
90,161,True
94,181,False
12,173,False
66,170,False
70,374,False
77,348,False
18,210,False
107,354,False
78,227,False
76,40,True
16,194,False
70,191,False
74,236,False
4,222,False
42,314,False
78,178,False
75,249,False
0,231,False
77,116,False
93,283,False
28,59,False
75,116,False
74,4,False
95,329,True
66,102,False
75,67,False
123,28,False
93,313,False
2,144,False
78,150,False
70,123,False
77,350,False
0,262,False
2,145,True
68,198,False
95,309,False
66,182,False
12,176,False
74,297,False
92,252,False
4,149,False
81,371,False
68,149,False
79,355,False
18,213,False
28,294,False
16,197,False
90,153,False
72,11,False
