source,destination,label
230,28,False
89,116,False
382,94,False
267,33,False
54,31,False
220,26,False
199,14,False
275,20,False
248,38,True
329,17,False
50,40,False
207,42,True
306,30,False
48,25,False
307,43,False
94,41,False
149,29,False
47,34,False
203,26,False
81,10,False
278,20,True
117,36,False
181,36,False
244,82,False
89,13,False
261,28,False
32,112,False
179,36,False
31,25,False
132,29,False
183,81,False
243,36,False
202,49,False
381,29,False
276,33,False
29,9,False
411,110,True
265,40,False
166,2,False
5,31,False
37,12,False
82,44,False
61,32,False
14,25,False
316,43,False
303,83,False
212,26,False
222,54,False
79,100,False
142,12,False
318,97,False
166,32,False
268,124,False
9,31,False
236,68,False
56,1,False
283,138,False
254,11,False
141,29,False
202,109,False
22,42,False
406,68,False
279,44,False
206,42,False
232,37,False
1,21,False
259,14,False
269,42,False
305,30,False
222,35,False
313,11,False
323,14,False
56,31,False
366,80,True
75,27,False
124,29,False
267,17,False
277,20,False
338,44,False
331,17,False
179,39,False
215,37,False
330,42,False
257,40,False
187,26,False
288,30,False
221,2,False
151,29,False
231,5,False
15,74,False
285,2,False
6,25,False
83,10,True
239,8,False
256,38,False
293,5,False
191,38,False
329,31,False
170,26,False
173,34,True
29,42,False
106,27,False
231,35,False
285,32,False
383,29,True
31,9,False
358,25,False
162,53,False
146,36,False
188,39,False
136,9,False
402,26,False
89,27,False
41,41,False
214,35,False
121,33,False
67,27,False
134,9,False
424,30,False
24,90,False
288,41,False
238,5,False
192,11,False
246,8,False
129,90,False
310,8,False
270,28,False
217,44,False
40,25,False
281,44,False
11,32,False
362,27,False
211,49,False
261,14,False
420,69,False
74,7,False
162,26,False
145,34,False
205,17,False
98,27,False
82,10,False
251,96,False
127,42,False
210,47,False
170,67,False
365,27,True
297,41,False
321,111,True
332,42,False
119,40,False
285,35,False
6,58,False
169,5,False
223,2,False
10,0,False
276,20,False
87,13,False
394,26,False
81,27,False
177,8,False
107,147,False
173,67,True
218,20,False
75,91,False
379,79,False
280,41,False
231,68,False
233,34,False
172,26,False
85,39,False
283,49,False
242,28,False
153,18,False
407,82,True
120,74,False
241,37,False
245,82,False
427,125,False
164,53,False
105,27,False
194,109,False
310,49,False
115,46,False
134,42,False
209,123,False
196,26,False
38,12,False
166,49,False
72,35,False
184,8,False
131,99,False
74,89,False
91,119,False
59,63,False
228,28,True
345,30,False
125,29,False
58,1,False
264,110,False
364,27,False
66,4,False
262,110,False
76,7,False
150,41,False
7,25,False
280,44,False
18,35,False
35,115,False
270,42,False
372,122,False
260,37,False
140,115,False
286,32,False
341,20,False
98,41,False
171,34,False
308,36,False
235,34,False
96,16,False
408,28,True
369,107,False
312,97,False
176,8,False
82,103,False
186,11,False
244,28,False
115,0,False
317,30,False
192,47,False
240,8,False
248,11,True
104,19,False
337,30,False
182,45,False
264,28,False
247,36,True
255,38,False
107,27,False
211,123,False
61,33,False
227,28,False
374,27,True
27,36,False
219,26,False
57,42,False
332,37,False
285,30,False
35,39,False
90,27,False
32,39,False
101,43,False
64,33,True
331,125,False
148,29,False
60,1,False
95,36,False
292,49,False
196,40,False
68,4,False
98,44,False
224,2,False
201,14,False
82,27,False
309,30,False
282,44,False
289,43,False
363,27,False
274,17,False
218,45,False
319,49,False
392,26,False
345,44,False
205,35,False
232,68,False
16,3,False
224,32,False
171,67,False
292,30,False
366,27,True
109,34,False
108,43,False
246,36,False
310,36,False
33,25,False
410,28,True
178,8,False
49,18,False
221,33,False
174,26,False
49,143,False
339,30,False
76,92,False
328,49,False
138,113,False
16,25,False
154,18,False
381,93,False
224,54,False
204,33,False
271,124,False
55,31,False
151,140,False
190,95,False
59,1,False
414,28,False
266,17,False
343,30,False
143,39,False
244,43,False
345,47,False
14,40,False
326,30,False
47,25,False
387,135,False
302,36,False
375,29,False
220,44,False
311,30,False
243,82,False
118,3,False
67,4,False
208,26,False
202,40,False
355,25,True
322,40,False
104,143,False
283,20,False
128,35,False
341,37,False
294,30,False
78,99,False
