source,destination,label
127,470,False
105,479,False
90,157,False
97,231,False
165,38,False
84,333,False
103,504,False
98,10,False
6,308,False
86,300,False
127,421,False
124,392,False
107,441,True
94,515,False
99,14,False
12,211,True
60,122,False
187,517,False
78,389,False
125,222,False
94,254,False
127,451,False
66,371,False
124,422,False
96,15,False
96,149,False
78,469,True
104,68,True
127,402,False
109,388,True
125,252,False
137,483,False
124,364,False
46,426,False
109,472,False
125,377,False
6,156,False
108,39,False
86,485,False
10,217,False
105,481,False
84,335,False
105,135,False
88,143,False
97,283,False
107,364,False
124,394,False
94,314,False
108,377,False
106,149,False
103,516,False
125,407,False
97,234,False
10,169,True
101,42,False
108,456,False
90,498,True
127,424,False
90,152,True
125,274,False
94,256,False
0,329,False
92,502,False
20,279,False
124,346,False
99,492,False
84,366,False
4,262,False
101,459,False
127,454,False
52,352,True
105,329,False
97,215,False
116,177,True
125,304,False
103,488,False
86,200,True
6,208,False
127,405,False
124,376,False
126,209,False
46,429,False
34,332,False
102,56,True
16,518,True
84,1,True
84,388,True
125,206,False
4,243,False
103,172,False
98,411,False
88,146,False
127,435,False
124,406,False
101,94,False
82,394,False
122,303,False
10,171,False
94,317,False
88,493,False
104,264,False
2,135,False
102,170,False
125,236,False
124,348,False
92,292,False
84,368,False
22,307,False
96,29,False
0,332,False
92,505,False
84,319,False
20,282,False
100,358,False
97,267,False
2,299,False
125,228,False
124,378,False
103,154,True
14,222,False
147,20,False
127,457,False
105,332,False
104,245,False
97,218,False
84,320,False
0,362,False
92,273,False
84,349,False
102,58,False
125,258,False
12,198,True
124,408,False
0,354,True
10,316,False
16,521,True
122,230,False
103,134,False
110,174,True
126,213,True
125,471,False
2,280,False
149,491,False
88,149,False
127,438,False
99,427,False
125,288,False
0,343,False
106,417,False
0,384,True
16,248,False
86,134,False
20,293,False
124,360,False
82,476,False
70,379,False
84,380,False
4,142,False
50,87,False
127,468,False
22,310,False
20,294,False
97,186,True
179,53,False
84,322,False
103,156,False
86,298,False
96,33,True
97,270,False
104,297,False
