source,destination,label
132,64,False
158,59,False
158,70,False
124,23,False
136,265,False
162,104,False
134,224,False
130,299,False
166,163,False
8,149,False
144,132,False
160,26,False
125,203,False
128,218,False
130,233,False
10,127,False
128,44,False
146,417,False
150,473,False
2,80,False
4,46,False
164,161,False
158,89,False
144,481,False
162,134,False
146,496,False
149,163,False
126,282,False
160,56,False
135,225,False
164,112,False
126,321,False
158,40,False
4,76,False
164,131,False
145,134,False
149,485,True
8,160,False
124,228,False
164,113,False
142,361,False
138,436,False
147,151,True
140,529,False
156,27,False
156,38,False
137,87,False
133,184,False
131,352,False
164,142,False
148,393,False
151,171,False
151,422,False
8,94,False
129,180,False
139,450,False
147,431,False
164,154,True
143,506,False
134,75,True
2,75,True
150,165,False
147,470,False
129,259,False
156,28,False
134,276,False
130,351,False
133,67,False
137,88,False
158,84,True
164,132,False
164,143,False
142,118,False
149,158,True
2,64,False
6,98,False
10,157,False
143,362,False
0,37,False
0,48,False
124,26,False
128,336,False
145,377,False
141,452,False
143,480,True
136,200,False
139,385,False
143,441,False
124,345,False
156,47,False
156,58,False
158,24,False
164,173,False
166,139,False
8,114,False
8,125,False
135,277,False
6,128,False
126,217,False
137,292,False
150,408,False
0,67,False
0,78,False
137,227,True
2,84,True
128,271,False
140,106,False
135,356,False
2,34,False
2,45,False
164,126,False
152,18,False
156,77,False
156,88,False
127,2,True
158,54,False
124,280,False
140,425,False
148,484,True
162,99,False
162,110,False
166,169,False
130,54,False
8,144,False
144,389,False
151,474,False
125,31,False
142,479,False
136,86,False
129,232,False
132,261,False
145,137,False
135,79,True
166,109,False
8,106,False
125,255,False
147,366,False
137,90,False
138,371,False
4,41,False
129,311,False
132,340,False
151,174,False
129,49,False
143,122,False
6,159,False
149,420,False
162,129,False
162,140,False
145,495,False
160,51,False
150,168,False
164,96,False
164,107,False
145,429,False
141,504,False
139,476,True
144,533,False
133,70,False
158,35,False
132,196,False
127,39,False
136,252,False
130,286,False
142,121,False
4,71,False
148,153,False
128,205,False
10,103,False
156,72,True
8,155,False
162,159,False
146,404,False
131,57,False
156,22,False
146,142,False
137,344,False
160,81,False
150,460,False
10,133,False
126,190,False
158,65,False
6,140,False
138,488,False
133,236,False
149,381,False
140,477,False
166,9,True
148,380,True
127,244,False
126,308,False
8,174,False
126,35,False
158,79,True
164,138,False
131,221,False
125,307,True
6,93,False
6,104,False
10,163,False
160,5,False
166,133,False
0,32,False
134,211,False
8,136,False
144,130,False
134,329,True
143,414,False
131,339,False
138,93,False
156,42,False
156,53,False
162,170,False
164,168,False
128,42,False
8,150,True
158,3,True
139,437,False
6,123,False
6,134,False
134,302,True
143,532,False
0,62,False
0,73,False
143,125,False
146,483,False
149,161,False
2,79,True
8,166,False
141,360,False
