source,destination,label
804,128,True
1238,149,False
1353,154,False
244,101,False
425,110,False
609,119,False
710,123,False
644,120,False
1206,147,False
80,18,False
170,50,False
110,58,False
695,123,False
1292,151,False
509,114,False
977,136,False
693,123,False
1161,145,False
894,132,True
1262,150,False
27,5,True
268,102,False
452,111,False
595,118,False
779,127,False
1247,149,False
464,112,False
1061,140,False
1245,149,False
317,105,False
352,106,False
550,116,False
1147,144,False
1331,153,False
717,124,False
1512,162,False
403,109,False
702,123,False
636,120,False
869,131,False
987,137,False
1102,142,False
1584,165,False
904,133,True
1269,150,False
358,107,False
955,135,False
501,114,False
14,6,False
1355,154,False
1041,139,False
1522,162,False
258,102,False
726,124,False
442,111,False
1039,139,False
1507,161,False
1358,154,True
344,106,False
528,115,False
996,137,False
140,98,False
994,137,False
1490,161,False
1591,165,False
65,80,False
1080,141,True
299,104,False
78,16,False
1576,165,False
466,112,False
34,16,False
1261,150,False
451,111,False
1428,158,False
618,119,False
552,116,False
1399,156,False
1333,153,False
95,38,False
1531,163,False
719,124,False
1018,138,False
1514,162,False
1316,152,True
704,123,False
147,20,False
389,108,False
323,105,False
52,52,False
871,131,False
1104,142,False
1271,150,False
360,107,False
1517,162,True
1570,164,False
1256,149,False
164,42,False
166,46,False
1423,157,False
1153,145,False
1555,164,False
745,125,False
728,124,False
912,133,False
559,116,False
1239,149,False
31,12,False
1378,155,False
1406,157,False
1295,151,True
1325,153,False
215,100,False
777,127,False
711,124,False
1464,159,False
1010,138,False
1492,161,False
89,30,False
119,70,False
1177,146,False
1381,155,True
367,107,False
1550,163,False
767,126,False
795,128,False
1447,159,False
1548,163,False
1562,164,False
453,111,False
752,125,False
138,96,False
620,119,False
919,133,False
853,130,False
1415,157,False
23,170,False
1020,138,False
1266,150,True
1319,152,False
190,78,False
125,78,False
391,108,False
575,117,False
1172,145,False
718,124,False
177,60,False
1471,160,False
477,112,False
1302,152,False
661,121,False
207,100,False
988,137,False
475,112,False
1155,145,False
1270,150,False
840,130,False
145,18,False
15,6,False
526,115,False
196,86,False
561,116,False
1213,147,False
759,126,False
1241,149,False
1356,154,False
1540,163,False
926,134,False
1110,143,False
612,119,False
69,88,False
843,130,True
162,40,False
297,104,False
231,101,False
516,114,False
1078,141,False
1012,138,False
1196,147,False
1311,152,False
1179,146,False
1478,160,False
369,107,False
567,117,False
668,121,False
1164,145,False
1564,164,False
1134,144,False
324,105,False
467,112,False
1119,143,False
651,121,False
1051,140,True
410,109,False
553,116,False
224,100,False
422,110,False
1019,138,False
104,50,False
1203,147,False
589,118,False
1304,152,False
275,103,False
310,104,False
962,135,False
150,24,False
508,114,False
1105,142,False
156,32,False
675,122,False
907,133,True
1456,159,False
361,107,False
35,20,False
230,101,False
265,102,False
359,107,False
761,126,False
827,129,False
945,135,False
1060,140,False
7,4,True
1542,163,False
85,26,False
175,58,False
928,134,False
862,131,True
1227,148,False
316,105,False
913,133,False
845,130,True
584,117,False
25,172,False
129,84,True
911,133,False
1313,152,False
192,80,False
1480,160,False
569,117,False
216,100,False
1465,159,False
289,103,False
19,166,False
1362,155,False
44,36,False
886,132,True
653,121,False
1121,143,False
1448,159,False
338,106,False
935,134,False
1587,165,False
1521,162,False
424,110,False
24,170,False
161,38,False
1205,147,False
890,132,False
16,6,False
1386,156,False
1122,143,True
1487,160,False
576,117,False
743,125,False
976,136,False
1472,160,False
662,121,False
1143,144,False
26,167,False
232,101,False
347,106,False
25,1,False
829,129,False
