0:calibrate satellite0 instrument0 groundstation3
1:calibrate satellite0 instrument1 groundstation0
2:calibrate satellite0 instrument1 star2
3:calibrate satellite1 instrument2 groundstation3
4:calibrate satellite1 instrument2 star6
5:calibrate satellite1 instrument3 star1
6:calibrate satellite1 instrument3 star6
7:calibrate satellite1 instrument4 star5
8:calibrate satellite1 instrument4 star6
9:calibrate satellite2 instrument5 star5
10:calibrate satellite2 instrument5 star6
11:switch_off instrument0 satellite0
12:switch_off instrument1 satellite0
13:switch_off instrument2 satellite1
14:switch_off instrument3 satellite1
15:switch_off instrument4 satellite1
16:switch_off instrument5 satellite2
17:switch_on instrument0 satellite0
18:switch_on instrument1 satellite0
19:switch_on instrument2 satellite1
20:switch_on instrument3 satellite1
21:switch_on instrument4 satellite1
22:switch_on instrument5 satellite2
23:take_image satellite0 groundstation0 instrument0 image1
24:take_image satellite0 groundstation0 instrument0 image3
25:take_image satellite0 groundstation0 instrument0 spectrograph4
26:take_image satellite0 groundstation0 instrument1 spectrograph4
27:take_image satellite0 groundstation3 instrument0 image1
28:take_image satellite0 groundstation3 instrument0 image3
29:take_image satellite0 groundstation3 instrument0 spectrograph4
30:take_image satellite0 groundstation3 instrument1 spectrograph4
31:take_image satellite0 phenomenon10 instrument0 image1
32:take_image satellite0 phenomenon10 instrument0 image3
33:take_image satellite0 phenomenon10 instrument0 spectrograph4
34:take_image satellite0 phenomenon10 instrument1 spectrograph4
35:take_image satellite0 phenomenon8 instrument0 image1
36:take_image satellite0 phenomenon8 instrument0 image3
37:take_image satellite0 phenomenon8 instrument0 spectrograph4
38:take_image satellite0 phenomenon8 instrument1 spectrograph4
39:take_image satellite0 planet7 instrument0 image1
40:take_image satellite0 planet7 instrument0 image3
41:take_image satellite0 planet7 instrument0 spectrograph4
42:take_image satellite0 planet7 instrument1 spectrograph4
43:take_image satellite0 star1 instrument0 image1
44:take_image satellite0 star1 instrument0 image3
45:take_image satellite0 star1 instrument0 spectrograph4
46:take_image satellite0 star1 instrument1 spectrograph4
47:take_image satellite0 star2 instrument0 image1
48:take_image satellite0 star2 instrument0 image3
49:take_image satellite0 star2 instrument0 spectrograph4
50:take_image satellite0 star2 instrument1 spectrograph4
51:take_image satellite0 star4 instrument0 image1
52:take_image satellite0 star4 instrument0 image3
53:take_image satellite0 star4 instrument0 spectrograph4
54:take_image satellite0 star4 instrument1 spectrograph4
55:take_image satellite0 star5 instrument0 image1
56:take_image satellite0 star5 instrument0 image3
57:take_image satellite0 star5 instrument0 spectrograph4
58:take_image satellite0 star5 instrument1 spectrograph4
59:take_image satellite0 star6 instrument0 image1
60:take_image satellite0 star6 instrument0 image3
61:take_image satellite0 star6 instrument0 spectrograph4
62:take_image satellite0 star6 instrument1 spectrograph4
63:take_image satellite0 star9 instrument0 image1
64:take_image satellite0 star9 instrument0 image3
65:take_image satellite0 star9 instrument0 spectrograph4
66:take_image satellite0 star9 instrument1 spectrograph4
67:take_image satellite1 groundstation0 instrument2 image3
68:take_image satellite1 groundstation0 instrument2 infrared2
