0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
78,0,156
78,1,157
79,0,158
79,1,159
80,0,160
80,1,161
81,0,162
81,1,163
82,0,164
82,1,165
83,0,166
83,1,167
84,0,168
84,1,169
85,0,170
85,1,171
86,0,172
86,1,173
87,0,174
87,1,175
88,0,176
88,1,177
89,0,178
89,1,179
90,0,180
90,1,181
91,0,182
91,1,183
92,0,184
92,1,185
93,0,186
93,1,187
94,0,188
94,1,189
95,0,190
95,1,191
96,0,192
96,1,193
97,0,194
97,1,195
98,0,196
98,1,197
99,0,198
99,1,199
100,0,200
100,1,201
101,0,202
101,1,203
102,0,204
102,1,205
103,0,206
103,1,207
103,2,208
103,3,209
103,4,210
103,5,211
103,6,212
103,7,213
103,8,214
103,9,215
103,10,216
103,11,217
103,12,218
103,13,219
103,14,220
103,15,221
103,16,222
103,17,223
104,0,224
104,1,225
104,2,226
104,3,227
104,4,228
104,5,229
104,6,230
104,7,231
104,8,232
104,9,233
104,10,234
104,11,235
104,12,236
104,13,237
104,14,238
104,15,239
104,16,240
104,17,241
105,0,242
105,1,243
105,2,244
105,3,245
105,4,246
105,5,247
105,6,248
105,7,249
105,8,250
105,9,251
105,10,252
105,11,253
105,12,254
105,13,255
105,14,256
105,15,257
105,16,258
105,17,259
106,0,260
106,1,261
106,2,262
106,3,263
106,4,264
106,5,265
106,6,266
106,7,267
106,8,268
106,9,269
106,10,270
106,11,271
106,12,272
106,13,273
106,14,274
106,15,275
106,16,276
106,17,277
107,0,278
107,1,279
107,2,280
107,3,281
107,4,282
107,5,283
107,6,284
107,7,285
107,8,286
107,9,287
107,10,288
107,11,289
107,12,290
107,13,291
107,14,292
107,15,293
107,16,294
107,17,295
108,0,296
108,1,297
109,0,298
109,1,299
110,0,300
110,1,301
111,0,302
111,1,303
112,0,304
112,1,305
113,0,306
113,1,307
114,0,308
114,1,309
115,0,310
115,1,311
116,0,312
116,1,313
117,0,314
117,1,315
118,0,316
118,1,317
119,0,318
119,1,319
120,0,320
120,1,321
121,0,322
121,1,323
122,0,324
122,1,325
123,0,326
123,1,327
124,0,328
124,1,329
125,0,330
125,1,331
