source,destination,label
42,40,False
28,25,False
24,54,False
14,98,False
42,70,False
20,113,True
18,51,False
12,104,False
1,56,False
26,21,False
13,112,False
22,118,False
20,63,False
36,102,False
24,57,True
4,46,False
6,30,False
28,66,False
22,69,False
22,80,False
4,19,False
8,53,False
50,98,False
2,72,False
40,96,False
17,97,False
18,43,False
39,23,False
58,19,False
59,95,True
22,72,False
24,27,False
60,36,False
57,107,False
20,56,False
17,10,False
51,44,False
63,66,False
18,103,False
26,62,False
46,110,False
5,61,False
34,32,True
56,118,False
20,55,False
40,30,False
51,74,False
38,14,False
48,17,False
10,81,False
64,67,False
0,18,False
59,27,False
0,40,False
28,31,False
47,105,False
49,25,False
18,46,False
50,35,False
12,88,False
60,38,False
20,58,False
55,48,False
36,108,False
15,85,False
28,50,False
16,109,False
17,119,False
26,46,False
12,1,False
28,51,False
14,96,False
52,60,False
18,49,False
28,80,False
22,83,False
13,90,False
45,43,False
20,67,False
18,106,False
57,113,True
49,93,False
28,81,False
1,24,False
34,35,False
20,108,False
45,73,False
38,85,False
13,3,False
22,75,False
24,41,False
16,111,False
1,54,False
26,19,False
13,110,False
26,30,False
22,78,True
4,44,False
65,53,False
24,71,False
18,40,False
6,74,False
63,81,False
24,33,False
15,107,False
8,13,False
18,41,False
39,21,False
16,9,True
43,71,False
60,101,False
0,43,False
28,34,False
16,93,False
14,118,False
50,99,True
6,77,False
12,102,False
34,38,False
22,116,False
9,67,False
17,115,True
6,78,True
20,111,False
53,46,False
26,60,False
58,20,False
61,49,False
20,62,False
16,8,False
47,111,False
2,70,False
28,65,False
38,12,False
48,15,False
14,4,False
10,79,False
18,52,False
46,116,False
4,47,False
26,63,False
22,70,False
24,36,False
1,27,False
2,73,False
41,39,False
28,68,False
20,57,True
8,16,False
40,32,True
5,59,False
58,88,False
24,55,False
15,6,False
53,76,False
26,44,False
22,119,False
5,21,False
36,114,False
61,79,False
32,26,False
28,67,False
54,62,False
17,11,False
22,81,False
20,65,False
18,104,False
32,29,True
61,64,True
40,97,False
50,33,False
12,86,False
16,91,True
48,86,False
10,82,False
22,73,False
24,39,False
41,69,False
57,119,False
4,12,False
17,117,False
59,28,False
47,117,False
26,74,False
17,101,False
42,55,False
18,47,False
5,62,False
24,58,False
24,69,False
28,22,False
26,47,False
40,31,False
28,79,False
15,105,False
8,49,False
16,113,True
18,107,False
37,103,False
0,41,False
26,77,False
64,52,False
49,26,False
8,50,False
14,116,False
37,115,True
26,78,True
6,75,False
26,28,False
22,114,False
38,84,False
20,59,False
62,65,False
6,37,False
22,76,False
64,82,False
20,60,False
28,13,False
24,42,False
18,39,False
18,50,False
24,72,False
4,45,False
15,89,False
8,52,False
28,16,False
9,65,False
60,100,False
20,109,False
63,51,False
18,42,False
39,22,False
32,23,False
58,18,False
13,94,False
45,58,False
1,55,False
24,15,False
51,59,False
22,117,False
26,61,False
52,45,False
30,14,False
24,56,False
14,100,False
56,106,False
18,53,False
12,84,False
1,58,False
26,12,False
20,54,False
2,71,False
24,18,False
4,48,False
48,16,False
10,80,False
52,75,False
39,90,False
18,44,False
2,33,False
62,50,False
10,31,False
17,99,True
55,63,False
9,68,False
20,112,False
59,94,False
18,45,False
60,37,False
22,79,False
62,80,False
18,102,False
37,109,False
28,49,False
58,89,False
38,13,False
14,5,False
65,68,False
12,106,False
12,0,False
15,103,False
30,17,False
22,71,False
22,82,False
9,22,False
20,66,False
43,56,False
49,92,False
10,83,False
5,60,False
59,29,True
15,7,False
2,36,False
44,42,False
13,108,False
48,87,False
13,2,False
26,45,False
10,34,False
9,64,True
22,115,True
24,40,False
53,61,False
55,78,True
18,105,False
0,39,False
26,75,False
28,52,False
54,47,False
5,63,False
24,70,False
49,24,False
14,114,False
28,64,True
50,34,False
26,37,False
20,68,False
26,76,False
28,82,False
22,74,False
9,25,False
0,42,False
44,72,False
18,48,False
9,66,False
16,95,True
15,87,False
26,48,False
26,59,False
44,57,True
22,77,False
24,43,False
20,61,False
54,77,False
2,69,False
28,53,False
1,57,True
20,64,True
46,104,False
30,20,False
65,83,False
24,73,False
8,51,False
43,41,False
56,112,False
13,92,False
6,76,False
0,15,False
5,28,False
24,24,False
41,54,False
20,110,False
28,83,False
39,91,True
