source,destination,label
82,42,False
67,2,False
77,27,False
78,29,False
60,54,False
29,17,False
85,31,True
31,6,False
18,24,False
50,2,False
37,20,False
60,16,False
0,10,True
89,51,False
4,19,False
43,43,False
75,24,False
59,24,False
12,6,False
29,47,False
77,8,False
7,46,True
20,15,False
91,31,False
43,5,False
23,28,True
34,21,False
47,53,False
107,54,True
59,54,False
11,6,False
60,8,False
19,15,False
38,33,False
4,0,False
107,16,True
59,16,False
69,19,False
72,45,False
22,23,False
64,18,False
10,23,False
13,19,False
28,21,True
42,43,False
90,15,False
97,33,True
34,2,False
30,26,False
72,18,False
95,17,True
101,53,False
75,8,False
85,15,True
26,24,False
42,5,False
106,16,False
66,25,False
53,29,False
38,14,False
32,17,False
12,58,False
67,35,False
102,14,False
46,53,True
51,25,False
53,2,False
16,40,False
65,20,False
97,14,True
71,45,False
27,19,True
110,35,True
78,24,False
62,24,False
31,17,False
17,21,False
80,13,False
71,18,False
64,2,False
58,22,False
27,38,True
61,24,False
6,26,True
62,54,False
59,8,False
59,19,False
69,22,False
108,54,True
70,18,False
22,15,False
80,32,False
64,21,False
27,0,True
41,22,False
24,30,False
13,22,False
110,18,True
31,20,False
8,21,False
50,16,False
23,23,True
24,60,False
81,13,False
44,24,False
61,54,False
7,3,True
17,4,False
4,22,False
73,45,False
11,23,False
94,17,False
19,21,False
61,16,False
87,41,True
67,27,False
30,48,False
15,19,False
22,7,False
41,25,False
41,14,False
58,44,False
36,2,False
78,8,False
42,27,False
65,23,False
30,21,False
18,21,False
9,26,False
109,18,True
26,19,False
12,23,False
40,14,False
74,18,False
100,43,True
51,20,False
96,52,True
25,0,False
35,14,False
5,37,False
62,8,False
31,23,False
48,53,False
8,13,False
15,1,False
73,18,False
23,15,True
26,0,False
99,43,True
4,36,False
53,16,False
25,19,False
35,33,False
47,24,False
20,4,False
66,20,False
61,8,False
38,20,False
45,8,False
14,1,False
28,46,True
76,18,True
43,22,False
23,7,True
77,55,False
72,5,False
105,16,False
54,5,True
112,45,True
44,8,False
44,19,False
73,29,False
12,26,False
37,2,False
64,35,False
13,36,False
8,24,False
43,14,False
104,16,False
111,45,True
9,48,False
10,13,False
17,46,False
42,22,False
65,18,False
94,42,False
79,13,False
52,20,True
111,18,True
9,21,False
32,6,False
98,33,True
92,17,False
96,17,True
68,20,False
45,21,False
71,5,False
33,58,False
86,15,True
75,55,False
25,22,False
49,20,False
72,27,False
54,16,True
21,20,False
31,56,False
16,19,False
16,30,False
23,59,True
42,14,False
70,5,False
39,43,False
47,27,False
11,57,False
98,14,True
55,5,False
55,16,False
39,5,False
51,34,False
47,8,False
27,17,True
106,44,False
46,24,True
21,23,False
15,15,False
34,33,False
102,53,False
29,21,False
81,41,False
7,20,True
13,1,False
28,3,True
103,34,False
9,13,False
14,37,False
14,15,False
3,11,True
18,47,False
34,14,False
62,16,False
49,34,False
54,19,True
78,55,False
63,29,False
109,35,True
65,2,False
5,24,False
61,25,False
48,29,False
73,5,False
74,24,False
52,34,True
114,55,False
15,39,False
15,28,False
25,17,False
35,20,False
72,22,False
19,49,False
44,14,False
21,15,False
56,5,False
26,17,False
45,24,False
29,24,False
40,23,False
24,23,False
66,18,False
25,36,False
84,13,True
37,27,False
113,55,False
20,21,False
55,22,False
95,51,True
6,38,True
83,51,True
76,24,True
108,16,True
69,45,False
35,23,False
12,13,False
46,8,True
36,33,False
6,0,True
21,7,False
83,13,True
76,8,True
57,27,False
105,44,False
39,19,False
54,22,True
40,43,False
11,13,False
67,20,False
22,57,False
99,14,True
38,29,False
56,16,False
33,6,False
33,17,False
62,27,False
1,9,True
82,13,False
21,56,False
36,25,False
36,14,False
13,15,False
28,17,True
65,35,False
87,15,True
8,3,False
32,23,False
39,22,False
51,2,False
63,24,False
10,20,False
71,22,False
5,19,False
47,14,False
24,15,False
86,32,True
79,31,False
48,24,False
74,19,False
6,13,True
69,18,False
54,44,True
63,54,False
70,22,False
77,18,False
30,3,False
49,21,False
63,16,False
50,20,False
68,18,False
55,44,False
71,25,False
5,0,False
58,29,False
24,7,False
66,2,False
38,2,False
18,15,False
14,24,False
90,52,False
22,22,False
49,2,False
46,14,True
28,20,True
50,23,False
112,18,True
39,14,False
53,20,False
68,29,False
48,8,False
27,26,True
52,2,True
9,3,False
8,47,False
33,23,False
75,18,False
34,20,False
68,2,False
64,20,False
70,45,False
93,41,False
36,20,False
5,13,False
37,33,False
30,17,False
63,8,False
73,22,False
16,1,False
17,20,False
89,15,False
46,25,True
7,21,True
10,6,False
51,16,False
56,22,False
37,14,False
49,16,False
66,35,False
101,14,False
19,28,False
92,32,False
45,14,False
29,3,False
67,18,False
103,16,False
88,42,True
76,25,True
56,25,False
32,57,False
50,34,False
43,29,False
57,44,False
26,37,False
57,22,False
75,21,False
35,2,False
44,53,False
78,18,False
91,17,False
60,21,False
20,30,False
114,18,False
58,5,False
58,16,False
4,13,False
76,55,True
56,44,False
74,55,False
40,22,False
10,56,False
41,43,False
100,14,True
69,5,False
104,34,False
57,5,False
57,16,False
41,5,False
7,13,True
45,53,False
53,34,False
2,12,True
11,22,False
52,27,True
52,16,True
88,15,True
74,8,False
20,50,False
14,19,False
33,26,False
17,15,False
6,19,True
113,18,False
40,5,False
19,4,False
48,14,False
77,24,False
93,17,False
84,52,True
16,15,False
68,35,False
70,23,False
18,4,False
32,22,False
60,24,False
55,23,False
