source,destination,label
10,165,False
26,70,False
102,254,False
20,246,False
84,333,False
4,229,False
42,321,False
90,282,False
107,312,False
105,162,False
88,266,False
86,38,False
102,205,False
64,113,False
87,179,False
102,197,True
80,365,False
4,125,False
72,179,False
81,51,True
81,185,True
107,342,False
106,217,False
89,359,False
102,235,False
0,268,False
92,145,True
74,358,False
90,129,False
12,191,False
80,49,True
102,186,False
0,269,False
106,247,False
81,165,False
12,183,False
91,375,True
102,216,False
82,257,False
123,16,False
106,199,True
10,168,False
0,299,False
70,285,False
6,186,False
20,249,False
88,94,False
87,231,False
20,378,True
107,315,False
52,281,False
105,299,False
88,307,False
80,21,False
87,182,False
84,153,False
104,346,False
6,128,False
86,120,False
74,23,False
83,325,False
78,134,True
84,366,False
106,229,False
0,280,False
86,374,True
2,163,True
89,100,False
81,176,False
102,238,False
105,329,False
106,171,False
102,55,False
102,189,False
81,168,False
70,0,True
16,215,False
107,376,True
84,85,False
107,326,False
106,201,False
0,302,True
105,176,False
102,219,False
82,260,False
52,283,False
10,171,False
84,289,False
20,252,False
149,43,False
64,340,False
88,97,False
104,264,False
102,170,False
74,25,False
80,33,False
84,368,False
153,372,False
14,192,False
106,231,False
88,310,False
81,228,False
6,219,False
30,310,False
107,348,False
83,20,False
0,283,False
30,261,False
87,215,False
2,116,False
74,230,False
72,2,False
78,38,False
102,58,False
83,358,False
102,192,False
80,5,False
87,166,False
18,234,False
86,366,False
16,218,False
81,209,False
107,379,True
106,213,False
107,329,False
82,10,False
14,203,False
105,313,False
102,222,False
83,126,False
80,35,False
12,178,False
87,63,True
102,173,False
106,243,False
14,195,False
102,252,False
12,179,False
87,226,False
30,263,False
8,188,False
54,108,False
24,93,False
102,203,False
105,210,False
104,298,True
82,70,False
87,218,False
119,12,False
2,119,False
72,5,False
8,134,True
106,215,False
104,65,False
102,233,False
82,12,False
18,237,False
105,240,False
76,26,False
81,0,True
16,221,False
81,212,False
91,343,True
4,124,False
6,203,False
104,278,False
86,370,True
107,332,False
106,245,False
14,206,False
91,294,True
102,225,False
87,65,False
139,364,False
28,95,False
12,181,False
87,66,True
82,305,False
0,297,False
52,328,False
102,255,False
20,247,False
90,158,False
74,244,False
107,313,False
102,206,False
80,19,False
76,37,False
82,73,False
86,118,False
115,8,False
84,364,False
4,126,False
105,164,False
2,210,False
56,291,False
8,221,False
131,363,False
102,236,False
4,127,False
91,43,False
86,148,False
102,53,False
83,269,False
105,194,False
87,202,False
80,129,False
84,336,False
81,245,False
54,84,False
105,224,False
10,169,False
74,122,False
52,331,False
90,27,False
81,196,False
88,357,False
22,92,False
104,262,False
84,337,False
88,11,False
20,379,True
104,50,False
14,56,False
105,166,False
52,282,False
87,183,False
89,25,False
89,278,False
74,24,False
30,308,False
78,135,True
155,48,True
107,346,False
0,281,False
89,363,False
105,196,False
102,239,False
89,17,False
74,228,False
105,63,True
85,372,False
102,56,False
70,262,False
18,232,False
102,57,True
86,364,False
105,226,False
70,1,True
16,216,False
12,62,False
2,194,False
12,63,True
8,205,False
104,314,False
102,220,False
82,261,False
147,40,False
87,235,False
105,178,False
85,136,True
87,61,False
80,375,True
48,81,False
14,193,False
85,86,False
88,311,False
117,354,False
105,257,False
85,349,True
81,229,False
30,311,False
78,138,True
105,208,False
85,300,True
104,296,True
81,180,False
102,242,False
2,117,False
44,279,False
105,66,True
80,143,False
18,235,False
105,238,False
68,300,True
80,135,True
16,219,False
52,83,False
87,246,False
104,326,False
111,4,False
105,180,False
70,295,False
10,50,False
102,223,False
84,34,False
82,352,False
70,296,True
104,268,False
111,5,False
40,269,False
91,159,True
2,227,False
87,64,False
8,238,False
85,89,False
102,253,False
86,2,False
106,61,False
81,241,False
2,178,False
82,120,False
85,40,False
70,276,False
81,58,False
83,24,False
56,338,False
107,306,False
89,323,False
68,302,True
86,32,False
78,46,True
8,135,True
72,356,False
2,208,False
104,328,False
10,61,False
89,274,False
83,316,False
18,238,False
80,359,False
91,303,False
81,213,False
82,354,False
145,38,False
76,368,False
105,192,False
131,362,False
14,207,False
105,271,False
139,365,False
80,127,False
104,280,False
106,163,True
16,381,True
80,381,True
52,329,False
87,230,False
106,64,False
81,244,False
88,9,False
104,310,False
70,279,False
10,163,True
80,361,False
89,326,False
8,138,True
36,99,False
104,340,False
2,211,False
102,237,False
105,244,False
72,176,False
104,282,False
70,260,False
105,323,False
87,381,True
2,241,False
8,252,False
82,308,False
86,16,False
102,183,False
104,312,False
74,123,False
90,290,False
40,101,False
0,296,True
98,143,False
105,345,True
20,380,True
85,134,True
38,76,False
70,282,False
104,342,False
76,169,False
102,164,False
30,309,False
155,49,True
139,32,False
44,326,False
107,351,True
105,285,False
44,277,False
80,141,False
139,33,False
70,263,False
83,273,False
107,343,True
76,200,False
133,26,False
105,277,False
72,209,False
80,133,False
2,195,False
104,62,False
70,293,False
89,127,False
81,378,True
105,228,False
68,115,False
84,82,False
72,160,False
74,126,False
107,323,False
70,294,True
90,31,False
82,4,False
104,266,False
105,307,False
66,90,False
2,225,False
87,62,False
40,317,False
85,87,False
117,355,False
102,167,False
85,38,False
0,279,False
107,304,False
106,179,False
76,202,False
88,258,False
86,30,False
70,266,False
91,45,True
87,163,True
78,207,False
106,209,False
87,247,False
76,366,False
0,260,False
82,6,False
40,319,False
74,167,False
106,161,True
0,261,False
72,242,False
84,36,False
80,379,True
82,304,False
105,261,False
83,74,False
72,193,False
2,179,False
40,271,False
10,160,False
0,291,False
70,277,False
20,241,False
72,10,False
107,307,False
105,341,True
127,20,False
105,291,False
102,200,False
80,13,False
78,47,True
87,174,False
8,136,True
72,357,False
2,209,False
68,303,False
89,275,False
83,317,False
105,242,False
107,337,False
76,235,False
105,321,False
76,369,False
0,263,False
83,268,False
92,140,True
104,330,False
87,379,True
6,200,False
76,186,False
64,89,False
86,14,False
102,181,False
82,356,False
12,187,True
76,187,True
81,160,False
86,134,True
64,343,True
0,293,False
81,161,True
78,191,False
106,193,False
105,343,True
64,294,True
90,105,False
78,49,True
70,280,False
84,281,False
20,244,False
102,162,False
72,13,False
76,217,False
107,310,False
89,327,False
105,160,False
86,36,False
72,226,False
76,34,False
74,18,False
83,320,False
151,44,True
44,103,False
80,363,False
4,123,False
72,177,False
107,340,False
56,288,False
0,275,False
91,302,True
107,341,True
96,147,False
85,154,True
2,242,False
12,189,False
80,47,True
105,275,False
102,184,False
2,193,False
10,174,False
143,368,False
102,51,True
28,307,False
16,210,False
89,125,False
20,255,False
81,376,True
84,80,False
90,291,False
107,321,False
90,29,False
28,258,False
76,219,False
105,305,False
102,214,False
80,27,False
125,18,False
106,197,True
10,166,False
90,108,False
70,283,False
84,284,False
81,193,False
6,184,False
88,92,False
76,170,False
102,165,False
74,20,False
86,380,True
105,335,False
44,327,False
0,277,False
104,344,False
76,171,False
106,177,False
74,21,False
102,195,False
0,278,False
2,161,True
70,264,False
105,327,False
87,210,False
102,187,True
105,60,True
76,201,False
106,207,False
84,132,False
85,370,True
72,210,False
18,229,False
86,149,True
102,54,True
16,213,False
84,83,False
107,324,False
32,315,False
0,300,True
14,198,False
105,174,False
102,217,False
87,191,False
72,240,False
85,138,True
2,226,False
40,318,False
34,98,False
85,88,False
88,95,False
8,191,False
102,168,False
81,197,True
85,301,False
50,82,False
54,286,False
102,247,False
14,57,True
72,8,False
68,350,False
107,305,False
6,217,False
76,203,False
88,259,False
105,289,False
102,198,False
80,11,False
68,351,True
83,18,False
83,152,False
68,301,False
81,177,False
6,168,False
143,36,False
76,233,False
102,228,False
96,142,False
155,375,True
70,297,False
87,243,False
107,377,True
24,69,False
76,234,False
107,327,False
90,335,False
0,262,False
82,8,False
14,201,False
83,124,False
87,194,False
72,243,False
86,48,True
62,112,False
12,176,False
84,328,False
86,132,False
106,191,False
113,6,False
72,194,False
85,46,True
81,188,False
102,250,False
20,242,False
106,58,False
84,329,False
72,11,False
129,361,False
6,170,False
107,308,False
102,67,False
127,21,False
102,201,False
78,48,True
81,55,False
87,175,False
72,224,False
76,32,False
82,68,False
6,171,False
121,14,False
91,299,False
91,137,True
107,338,False
6,250,False
105,188,False
102,231,False
0,264,False
6,201,False
80,45,True
107,339,False
104,276,False
102,182,False
90,338,False
14,204,False
94,146,False
86,356,False
28,305,False
81,240,False
91,371,True
2,177,False
102,212,False
10,164,False
90,106,False
0,295,False
20,245,False
87,227,False
76,218,False
4,182,False
91,139,True
102,204,False
90,107,False
80,17,False
87,178,False
72,227,False
76,35,False
82,71,False
86,116,False
81,221,False
74,19,False
151,45,True
106,225,False
72,178,False
76,248,False
56,289,False
0,276,False
105,325,False
102,234,False
2,243,False
12,190,False
86,146,False
70,257,False
106,255,False
84,130,False
72,208,False
18,227,False
143,369,False
16,211,False
87,238,False
58,86,False
81,252,False
84,81,False
107,322,False
104,56,False
6,234,False
28,259,False
105,172,False
102,215,False
82,256,False
125,19,False
90,109,False
88,355,False
54,333,False
88,93,False
104,260,False
102,166,False
80,29,False
106,227,False
52,280,False
76,250,False
88,306,False
54,284,False
102,245,False
89,23,False
105,252,False
68,348,False
81,224,False
115,9,False
74,22,False
104,290,False
76,251,False
83,16,False
4,215,False
109,2,False
87,211,False
56,109,False
4,166,False
87,162,False
72,211,False
18,230,False
86,362,False
16,214,False
81,205,False
76,232,False
104,59,False
4,196,False
151,370,True
102,218,False
80,31,False
72,241,False
86,46,True
86,130,False
149,42,False
106,239,False
54,287,False
102,248,False
105,339,False
87,222,False
81,236,False
6,218,False
85,297,False
102,65,False
81,53,False
105,206,False
104,294,True
102,66,True
129,360,False
6,169,False
87,214,False
143,37,False
106,211,False
6,248,False
88,156,False
18,233,False
105,236,False
70,302,True
16,217,False
42,78,False
81,208,False
104,274,False
72,119,False
106,241,False
14,202,False
91,115,False
84,32,False
87,195,False
86,8,False
32,264,False
104,304,False
16,376,True
113,7,False
76,131,False
86,0,True
102,251,False
46,104,False
72,12,False
76,216,False
82,118,False
4,180,False
70,274,False
81,56,False
72,225,False
83,22,False
56,336,False
89,271,False
80,144,True
82,69,False
87,255,False
106,223,False
4,122,False
91,350,False
6,251,False
10,59,False
102,232,False
6,202,False
105,190,False
90,339,False
72,163,True
105,57,True
12,55,False
78,371,True
105,269,False
32,267,False
80,125,False
102,50,False
36,75,False
84,332,False
6,232,False
40,270,False
16,379,True
105,220,False
42,274,False
90,369,False
137,30,False
78,188,False
81,192,False
88,353,False
104,258,False
88,7,False
4,183,False
42,275,False
66,345,True
89,21,False
105,250,False
56,339,False
76,36,False
131,24,False
82,72,False
18,376,True
83,276,False
76,249,False
104,338,False
56,290,False
82,151,False
74,361,False
4,213,False
131,25,False
2,160,False
86,147,False
4,164,False
102,52,False
70,258,False
48,105,False
78,373,False
87,155,True
86,360,False
105,222,False
78,374,True
81,253,False
6,235,False
70,288,False
66,347,True
107,318,False
52,330,False
54,334,False
0,294,True
66,298,True
84,28,False
85,345,True
81,225,False
6,216,False
70,269,False
2,162,False
89,103,False
44,324,False
105,204,False
107,349,True
85,296,True
78,172,False
109,3,False
105,283,False
74,181,False
4,167,False
70,261,False
2,192,False
