0:calibrate satellite0 instrument0 star1
1:calibrate satellite0 instrument1 groundstation2
2:calibrate satellite1 instrument2 groundstation2
3:calibrate satellite1 instrument3 star1
4:calibrate satellite1 instrument4 groundstation4
5:switch_off instrument0 satellite0
6:switch_off instrument1 satellite0
7:switch_off instrument2 satellite1
8:switch_off instrument3 satellite1
9:switch_off instrument4 satellite1
10:switch_on instrument0 satellite0
11:switch_on instrument1 satellite0
12:switch_on instrument2 satellite1
13:switch_on instrument3 satellite1
14:switch_on instrument4 satellite1
15:take_image satellite0 groundstation0 instrument0 infrared1
16:take_image satellite0 groundstation0 instrument1 infrared1
17:take_image satellite0 groundstation0 instrument1 thermograph0
18:take_image satellite0 groundstation2 instrument0 infrared1
19:take_image satellite0 groundstation2 instrument1 infrared1
20:take_image satellite0 groundstation2 instrument1 thermograph0
21:take_image satellite0 groundstation4 instrument0 infrared1
22:take_image satellite0 groundstation4 instrument1 infrared1
23:take_image satellite0 groundstation4 instrument1 thermograph0
24:take_image satellite0 phenomenon6 instrument0 infrared1
25:take_image satellite0 phenomenon6 instrument1 infrared1
26:take_image satellite0 phenomenon6 instrument1 thermograph0
27:take_image satellite0 phenomenon7 instrument0 infrared1
28:take_image satellite0 phenomenon7 instrument1 infrared1
29:take_image satellite0 phenomenon7 instrument1 thermograph0
30:take_image satellite0 phenomenon9 instrument0 infrared1
31:take_image satellite0 phenomenon9 instrument1 infrared1
32:take_image satellite0 phenomenon9 instrument1 thermograph0
33:take_image satellite0 star1 instrument0 infrared1
34:take_image satellite0 star1 instrument1 infrared1
35:take_image satellite0 star1 instrument1 thermograph0
36:take_image satellite0 star3 instrument0 infrared1
37:take_image satellite0 star3 instrument1 infrared1
38:take_image satellite0 star3 instrument1 thermograph0
39:take_image satellite0 star5 instrument0 infrared1
40:take_image satellite0 star5 instrument1 infrared1
41:take_image satellite0 star5 instrument1 thermograph0
42:take_image satellite0 star8 instrument0 infrared1
43:take_image satellite0 star8 instrument1 infrared1
44:take_image satellite0 star8 instrument1 thermograph0
45:take_image satellite1 groundstation0 instrument2 infrared1
46:take_image satellite1 groundstation0 instrument2 spectrograph2
47:take_image satellite1 groundstation0 instrument2 thermograph0
48:take_image satellite1 groundstation0 instrument3 spectrograph2
49:take_image satellite1 groundstation0 instrument4 infrared1
50:take_image satellite1 groundstation0 instrument4 spectrograph2
51:take_image satellite1 groundstation0 instrument4 thermograph0
52:take_image satellite1 groundstation2 instrument2 infrared1
53:take_image satellite1 groundstation2 instrument2 spectrograph2
54:take_image satellite1 groundstation2 instrument2 thermograph0
55:take_image satellite1 groundstation2 instrument3 spectrograph2
56:take_image satellite1 groundstation2 instrument4 infrared1
57:take_image satellite1 groundstation2 instrument4 spectrograph2
58:take_image satellite1 groundstation2 instrument4 thermograph0
59:take_image satellite1 groundstation4 instrument2 infrared1
60:take_image satellite1 groundstation4 instrument2 spectrograph2
61:take_image satellite1 groundstation4 instrument2 thermograph0
62:take_image satellite1 groundstation4 instrument3 spectrograph2
63:take_image satellite1 groundstation4 instrument4 infrared1
64:take_image satellite1 groundstation4 instrument4 spectrograph2
65:take_image satellite1 groundstation4 instrument4 thermograph0
66:take_image satellite1 phenomenon6 instrument2 infrared1
67:take_image satellite1 phenomenon6 instrument2 spectrograph2
68:take_image satellite1 phenomenon6 instrument2 thermograph0
69:take_image satellite1 phenomenon6 instrument3 spectrograph2
70:take_image satellite1 phenomenon6 instrument4 infrared1
71:take_image satellite1 phenomenon6 instrument4 spectrograph2
72:take_image satellite1 phenomenon6 instrument4 thermograph0
73:take_image satellite1 phenomenon7 instrument2 infrared1
74:take_image satellite1 phenomenon7 instrument2 spectrograph2
75:take_image satellite1 phenomenon7 instrument2 thermograph0
76:take_image satellite1 phenomenon7 instrument3 spectrograph2
77:take_image satellite1 phenomenon7 instrument4 infrared1
78:take_image satellite1 phenomenon7 instrument4 spectrograph2
79:take_image satellite1 phenomenon7 instrument4 thermograph0
80:take_image satellite1 phenomenon9 instrument2 infrared1
81:take_image satellite1 phenomenon9 instrument2 spectrograph2
82:take_image satellite1 phenomenon9 instrument2 thermograph0
83:take_image satellite1 phenomenon9 instrument3 spectrograph2
84:take_image satellite1 phenomenon9 instrument4 infrared1
85:take_image satellite1 phenomenon9 instrument4 spectrograph2
86:take_image satellite1 phenomenon9 instrument4 thermograph0
87:take_image satellite1 star1 instrument2 infrared1
88:take_image satellite1 star1 instrument2 spectrograph2
89:take_image satellite1 star1 instrument2 thermograph0
90:take_image satellite1 star1 instrument3 spectrograph2
91:take_image satellite1 star1 instrument4 infrared1
92:take_image satellite1 star1 instrument4 spectrograph2
93:take_image satellite1 star1 instrument4 thermograph0
94:take_image satellite1 star3 instrument2 infrared1
95:take_image satellite1 star3 instrument2 spectrograph2
96:take_image satellite1 star3 instrument2 thermograph0
97:take_image satellite1 star3 instrument3 spectrograph2
98:take_image satellite1 star3 instrument4 infrared1
99:take_image satellite1 star3 instrument4 spectrograph2
100:take_image satellite1 star3 instrument4 thermograph0
101:take_image satellite1 star5 instrument2 infrared1
102:take_image satellite1 star5 instrument2 spectrograph2
103:take_image satellite1 star5 instrument2 thermograph0
104:take_image satellite1 star5 instrument3 spectrograph2
105:take_image satellite1 star5 instrument4 infrared1
106:take_image satellite1 star5 instrument4 spectrograph2
107:take_image satellite1 star5 instrument4 thermograph0
108:take_image satellite1 star8 instrument2 infrared1
109:take_image satellite1 star8 instrument2 spectrograph2
110:take_image satellite1 star8 instrument2 thermograph0
111:take_image satellite1 star8 instrument3 spectrograph2
112:take_image satellite1 star8 instrument4 infrared1
113:take_image satellite1 star8 instrument4 spectrograph2
114:take_image satellite1 star8 instrument4 thermograph0
115:turn_to satellite0 groundstation0 groundstation2
116:turn_to satellite0 groundstation0 groundstation4
117:turn_to satellite0 groundstation0 phenomenon6
118:turn_to satellite0 groundstation0 phenomenon7
119:turn_to satellite0 groundstation0 phenomenon9
120:turn_to satellite0 groundstation0 star1
121:turn_to satellite0 groundstation0 star3
122:turn_to satellite0 groundstation0 star5
123:turn_to satellite0 groundstation0 star8
124:turn_to satellite0 groundstation2 groundstation0
125:turn_to satellite0 groundstation2 groundstation4
126:turn_to satellite0 groundstation2 phenomenon6
127:turn_to satellite0 groundstation2 phenomenon7
128:turn_to satellite0 groundstation2 phenomenon9
129:turn_to satellite0 groundstation2 star1
130:turn_to satellite0 groundstation2 star3
131:turn_to satellite0 groundstation2 star5
132:turn_to satellite0 groundstation2 star8
133:turn_to satellite0 groundstation4 groundstation0
134:turn_to satellite0 groundstation4 groundstation2
135:turn_to satellite0 groundstation4 phenomenon6
136:turn_to satellite0 groundstation4 phenomenon7
137:turn_to satellite0 groundstation4 phenomenon9
138:turn_to satellite0 groundstation4 star1
139:turn_to satellite0 groundstation4 star3
140:turn_to satellite0 groundstation4 star5
141:turn_to satellite0 groundstation4 star8
142:turn_to satellite0 phenomenon6 groundstation0
143:turn_to satellite0 phenomenon6 groundstation2
144:turn_to satellite0 phenomenon6 groundstation4
145:turn_to satellite0 phenomenon6 phenomenon7
146:turn_to satellite0 phenomenon6 phenomenon9
147:turn_to satellite0 phenomenon6 star1
148:turn_to satellite0 phenomenon6 star3
149:turn_to satellite0 phenomenon6 star5
150:turn_to satellite0 phenomenon6 star8
151:turn_to satellite0 phenomenon7 groundstation0
152:turn_to satellite0 phenomenon7 groundstation2
153:turn_to satellite0 phenomenon7 groundstation4
154:turn_to satellite0 phenomenon7 phenomenon6
155:turn_to satellite0 phenomenon7 phenomenon9
156:turn_to satellite0 phenomenon7 star1
157:turn_to satellite0 phenomenon7 star3
158:turn_to satellite0 phenomenon7 star5
159:turn_to satellite0 phenomenon7 star8
160:turn_to satellite0 phenomenon9 groundstation0
161:turn_to satellite0 phenomenon9 groundstation2
162:turn_to satellite0 phenomenon9 groundstation4
163:turn_to satellite0 phenomenon9 phenomenon6
164:turn_to satellite0 phenomenon9 phenomenon7
165:turn_to satellite0 phenomenon9 star1
166:turn_to satellite0 phenomenon9 star3
167:turn_to satellite0 phenomenon9 star5
168:turn_to satellite0 phenomenon9 star8
169:turn_to satellite0 star1 groundstation0
170:turn_to satellite0 star1 groundstation2
