source,destination,label
9,25,True
4,24,True
52,40,True
29,66,False
1,54,False
2,73,True
12,53,True
13,28,True
3,6,True
2,67,False
5,35,True
17,37,False
0,62,False
2,55,True
4,57,False
5,79,False
1,28,True
0,0,False
5,23,True
2,17,True
5,37,False
20,39,True
1,44,False
3,47,True
5,27,True
2,68,False
3,76,False
5,25,True
61,17,True
2,72,False
4,20,True
23,81,True
63,19,False
14,34,True
25,72,False
27,82,True
29,62,False
12,56,True
4,36,False
2,74,False
65,20,True
51,54,False
1,63,False
4,48,True
1,12,False
0,42,True
11,27,True
51,53,True
25,73,True
57,13,False
0,2,True
0,60,False
4,26,True
1,14,False
16,31,False
65,21,True
55,11,False
51,55,True
53,56,True
7,23,True
9,24,True
4,78,True
25,64,False
53,58,True
5,21,True
19,32,False
23,77,True
3,56,True
27,78,True
25,68,False
2,11,False
1,65,True
2,15,False
2,70,False
0,61,False
1,4,False
53,51,True
5,49,True
23,75,False
2,3,True
19,33,True
15,54,False
23,79,False
10,52,True
1,16,True
0,53,True
21,63,False
4,22,True
1,10,False
1,32,False
5,80,False
8,51,True
53,52,True
18,55,True
2,45,False
3,50,True
3,75,False
53,57,False
54,41,True
61,16,True
21,67,False
25,60,False
2,33,True
59,14,False
15,57,False
57,12,False
1,66,False
17,36,False
21,71,False
5,19,False
2,13,False
13,29,True
0,59,False
25,65,True
16,30,False
5,58,True
5,7,True
3,46,True
4,18,False
21,59,False
2,1,False
5,9,True
1,30,False
27,80,False
53,50,True
2,29,True
3,8,True
20,38,True
2,69,False
25,69,False
29,70,False
5,81,True
29,74,False
2,5,False
5,52,True
2,71,False
63,18,False
2,31,False
5,39,True
4,34,True
14,35,True
1,64,False
0,43,True
55,10,False
18,58,True
59,15,False
4,51,True
7,22,True
11,26,True
4,38,True
5,82,True
4,77,True
27,76,False
6,50,True
25,61,False
