source,destination,label
291,108,False
501,215,False
264,60,False
1020,243,False
26,283,False
1115,249,False
1341,261,False
909,237,False
1664,279,False
1678,280,False
892,236,False
975,241,False
1633,277,False
474,213,False
1201,253,False
651,223,False
1312,260,False
877,235,False
1538,272,False
511,215,False
1619,277,False
847,234,False
1184,253,False
1587,275,False
1476,269,False
383,208,False
1110,248,False
720,227,False
675,224,False
137,88,False
85,186,False
984,241,False
434,211,False
330,194,False
1479,269,True
982,241,False
916,238,False
1560,273,False
1643,278,False
1319,260,False
1477,269,True
1385,264,False
64,116,False
856,234,False
884,236,False
1611,276,False
1179,252,False
761,229,False
407,209,False
744,228,False
1471,268,False
1257,257,False
1483,269,False
1566,274,False
1051,245,False
77,156,False
195,190,False
136,86,False
332,192,False
1117,249,False
1667,279,False
699,226,False
1343,261,False
793,231,False
1426,266,False
1454,268,False
1520,271,False
925,238,False
375,208,False
1102,248,False
1680,280,False
169,146,False
625,221,False
653,223,False
1650,278,False
140,98,False
256,38,False
527,216,False
1524,271,False
1635,278,False
80,166,False
1311,260,False
1618,277,False
1075,246,False
525,216,False
608,221,False
1252,256,False
657,223,False
751,228,False
834,233,False
34,16,False
174,150,False
510,215,False
385,208,False
399,209,False
1126,249,False
576,219,False
694,225,False
1124,249,False
706,226,False
1433,266,False
1367,263,False
119,58,False
315,164,False
772,230,False
1416,265,False
998,242,False
1659,279,False
28,285,False
566,218,False
1321,260,False
242,200,False
24,303,False
37,26,False
903,237,False
858,234,False
534,216,False
617,221,False
1195,253,False
70,136,False
1193,253,False
1276,258,False
952,240,False
322,172,False
1259,257,False
1568,274,False
276,78,False
475,213,False
489,214,False
1067,246,False
215,70,False
1244,256,False
767,229,False
349,206,False
443,211,False
377,208,False
1440,267,False
27,283,False
1666,279,False
639,222,False
1300,259,False
976,241,False
1703,281,False
176,158,False
544,217,False
1285,258,False
1313,260,False
499,214,False
541,217,False
1268,257,False
836,233,False
298,126,False
1349,262,False
79,166,False
848,234,False
1575,274,False
1509,271,False
121,66,False
1143,250,False
1157,251,False
259,50,False
708,226,False
1435,266,False
885,236,False
1017,243,False
384,208,False
467,213,False
1045,245,False
1111,248,False
218,80,False
27,3,False
356,207,False
1000,242,False
205,20,False
759,229,False
155,118,False
86,186,False
1307,259,False
1418,266,False
1644,278,False
1094,248,False
440,211,False
631,222,False
1209,254,False
60,102,False
1292,259,False
100,26,False
261,48,False
491,214,False
89,196,False
1553,273,False
781,230,False
1442,267,False
250,34,False
363,207,False
1090,247,False
1024,244,False
1668,279,False
318,166,False
686,225,False
700,226,False
1427,266,False
641,222,False
400,209,False
978,241,False
7,6,False
1299,259,False
217,80,False
822,232,False
850,234,False
933,239,False
1577,274,False
1688,281,False
432,211,False
1159,251,False
609,221,False
108,40,False
835,233,False
1466,268,True
901,237,False
12,10,False
695,225,False
1449,267,False
1532,272,False
1031,244,False
1692,281,False
731,227,False
1309,259,False
773,230,False
32,302,True
891,236,False
341,206,False
1068,246,False
650,223,False
38,26,False
1183,252,False
633,222,False
17,14,False
427,210,False
940,239,False
189,180,False
1601,276,False
301,128,False
1584,275,False
1232,255,False
1166,252,False
800,231,False
842,234,False
220,90,False
1569,274,False
476,213,False
783,230,False
365,207,False
1092,247,False
542,217,False
88,196,False
26,1,False
1429,266,False
672,224,False
1399,264,False
1441,267,False
197,188,False
738,228,False
964,240,False
414,210,False
532,216,False
168,140,False
723,227,False
1301,259,False
1384,264,False
90,202,False
210,40,False
583,219,False
611,221,False
1674,280,False
14,10,False
69,132,False
1468,268,False
918,238,False
873,235,False
807,232,False
1451,267,False
1534,272,False
455,212,False
1033,244,False
1182,252,False
483,214,False
1210,254,False
792,231,False
409,209,False
48,62,False
334,200,False
569,218,False
1406,265,False
1632,277,False
1082,247,False
