0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
53,2,108
53,3,109
53,4,110
53,5,111
53,6,112
53,7,113
53,8,114
53,9,115
53,10,116
53,11,117
53,12,118
53,13,119
53,14,120
54,0,121
54,1,122
54,2,123
54,3,124
54,4,125
54,5,126
54,6,127
54,7,128
54,8,129
54,9,130
54,10,131
54,11,132
54,12,133
54,13,134
54,14,135
55,0,136
55,1,137
55,2,138
55,3,139
55,4,140
55,5,141
55,6,142
55,7,143
55,8,144
55,9,145
55,10,146
55,11,147
55,12,148
55,13,149
55,14,150
56,0,151
56,1,152
57,0,153
57,1,154
58,0,155
58,1,156
59,0,157
59,1,158
60,0,159
60,1,160
61,0,161
61,1,162
62,0,163
62,1,164
63,0,165
63,1,166
64,0,167
64,1,168
65,0,169
65,1,170
66,0,171
66,1,172
