source,destination,label
12,10,False
125,111,False
167,116,False
92,108,False
122,111,True
182,118,True
162,115,False
7,130,False
16,16,False
270,127,False
137,113,False
38,62,False
185,118,False
217,121,False
207,120,False
11,138,False
259,126,False
30,38,False
5,128,False
209,121,True
42,70,False
101,109,False
175,117,False
9,3,False
118,110,False
26,36,False
202,120,True
71,38,False
53,92,False
37,60,False
113,110,False
215,121,False
257,126,False
155,115,False
51,86,False
203,120,True
265,127,False
252,125,False
263,127,False
57,100,False
260,126,False
258,126,False
173,117,False
195,119,False
61,106,False
253,125,False
255,126,False
168,116,False
87,90,False
8,129,True
201,120,False
62,8,False
79,60,False
134,112,False
6,137,False
196,119,False
10,136,True
111,110,False
238,124,False
246,125,False
13,12,False
171,116,False
233,123,False
241,124,False
148,114,False
17,20,False
230,123,False
176,117,False
131,112,True
193,119,False
21,26,False
124,111,False
7,139,False
9,129,False
39,64,True
194,119,False
130,112,False
216,121,False
66,20,False
127,111,False
35,48,False
84,80,False
231,123,False
40,58,False
129,112,False
239,124,False
170,116,False
174,117,False
10,5,True
89,98,False
31,46,False
147,114,False
169,116,False
88,90,False
36,56,False
105,109,False
211,121,True
219,122,False
229,123,False
58,102,False
14,14,False
72,40,True
83,78,False
100,108,False
108,109,False
214,121,False
262,126,False
266,127,False
82,70,False
69,30,False
165,116,True
18,22,False
145,113,False
205,120,False
85,80,False
247,125,False
70,30,False
190,118,False
242,124,False
250,125,False
103,109,False
227,123,False
74,48,False
98,108,False
140,113,True
106,109,False
11,7,False
158,115,False
110,110,False
180,117,False
264,127,False
143,113,False
225,122,False
198,119,False
27,40,True
126,111,True
138,113,False
90,100,False
146,114,False
123,111,True
133,112,False
243,124,False
25,28,False
183,118,False
189,118,False
67,20,False
245,125,False
156,115,False
78,60,False
178,117,False
45,68,False
29,44,False
248,125,False
184,118,False
109,109,False
5,135,False
65,18,False
179,117,False
223,122,False
4,128,False
94,108,False
0,0,True
116,110,False
41,66,False
224,122,False
22,30,False
19,24,False
139,113,False
228,123,False
213,121,False
141,113,True
261,126,False
55,88,False
159,115,False
269,127,False
23,32,False
81,70,False
154,114,False
204,120,False
75,50,True
119,111,False
177,117,False
199,119,False
49,84,False
114,110,False
8,132,True
91,100,False
54,94,False
112,110,False
3,6,False
120,111,False
222,122,False
86,88,False
149,114,True
80,68,False
115,110,False
153,114,False
20,18,False
43,72,False
157,115,False
152,114,False
160,115,False
47,80,False
254,126,False
32,50,True
73,40,False
1,2,False
9,134,False
135,112,True
95,108,False
197,119,False
249,125,False
76,50,False
132,112,True
192,119,False
240,124,False
50,78,False
34,54,False
235,123,False
237,124,False
10,131,True
210,121,False
232,123,False
64,10,False
77,58,False
212,121,True
220,122,True
93,108,False
46,76,False
163,115,False
24,34,False
208,120,False
33,52,False
44,74,True
150,114,True
200,120,True
121,111,False
68,28,True
191,119,False
251,125,False
128,112,False
11,131,False
166,116,False
172,116,False
188,118,False
218,122,True
60,98,False
161,115,False
236,124,False
59,104,False
28,42,False
107,109,False
96,108,False
144,113,True
48,82,False
104,109,False
206,120,False
268,127,False
2,4,True
226,122,False
99,108,False
234,123,False
151,114,True
52,90,False
136,112,False
271,127,False
267,127,False
244,124,False
142,113,False
15,8,False
56,96,False
256,126,False
181,117,False
221,122,True
187,118,False
102,109,False
63,10,False
8,1,True
164,116,False
4,133,False
97,108,False
186,118,False
6,130,False
117,110,False
