0:calibrate satellite0 instrument0 groundstation0
1:calibrate satellite0 instrument0 star2
2:calibrate satellite1 instrument1 groundstation0
3:calibrate satellite1 instrument1 groundstation3
4:calibrate satellite1 instrument1 groundstation4
5:calibrate satellite1 instrument1 star10
6:calibrate satellite2 instrument2 groundstation0
7:calibrate satellite2 instrument2 groundstation3
8:calibrate satellite2 instrument2 groundstation8
9:calibrate satellite3 instrument3 groundstation1
10:calibrate satellite3 instrument3 groundstation4
11:calibrate satellite3 instrument3 groundstation8
12:calibrate satellite3 instrument3 star2
13:switch_off instrument0 satellite0
14:switch_off instrument1 satellite1
15:switch_off instrument2 satellite2
16:switch_off instrument3 satellite3
17:switch_on instrument0 satellite0
18:switch_on instrument1 satellite1
19:switch_on instrument2 satellite2
20:switch_on instrument3 satellite3
21:take_image satellite0 groundstation0 instrument0 image1
22:take_image satellite0 groundstation0 instrument0 thermograph0
23:take_image satellite0 groundstation0 instrument0 thermograph2
24:take_image satellite0 groundstation1 instrument0 image1
25:take_image satellite0 groundstation1 instrument0 thermograph0
26:take_image satellite0 groundstation1 instrument0 thermograph2
27:take_image satellite0 groundstation11 instrument0 image1
28:take_image satellite0 groundstation11 instrument0 thermograph0
29:take_image satellite0 groundstation11 instrument0 thermograph2
30:take_image satellite0 groundstation3 instrument0 image1
31:take_image satellite0 groundstation3 instrument0 thermograph0
32:take_image satellite0 groundstation3 instrument0 thermograph2
33:take_image satellite0 groundstation4 instrument0 image1
34:take_image satellite0 groundstation4 instrument0 thermograph0
35:take_image satellite0 groundstation4 instrument0 thermograph2
36:take_image satellite0 groundstation8 instrument0 image1
37:take_image satellite0 groundstation8 instrument0 thermograph0
38:take_image satellite0 groundstation8 instrument0 thermograph2
39:take_image satellite0 phenomenon12 instrument0 image1
40:take_image satellite0 phenomenon12 instrument0 thermograph0
41:take_image satellite0 phenomenon12 instrument0 thermograph2
42:take_image satellite0 phenomenon13 instrument0 image1
43:take_image satellite0 phenomenon13 instrument0 thermograph0
44:take_image satellite0 phenomenon13 instrument0 thermograph2
45:take_image satellite0 phenomenon14 instrument0 image1
46:take_image satellite0 phenomenon14 instrument0 thermograph0
47:take_image satellite0 phenomenon14 instrument0 thermograph2
48:take_image satellite0 phenomenon16 instrument0 image1
49:take_image satellite0 phenomenon16 instrument0 thermograph0
50:take_image satellite0 phenomenon16 instrument0 thermograph2
51:take_image satellite0 phenomenon17 instrument0 image1
52:take_image satellite0 phenomenon17 instrument0 thermograph0
53:take_image satellite0 phenomenon17 instrument0 thermograph2
54:take_image satellite0 planet15 instrument0 image1
55:take_image satellite0 planet15 instrument0 thermograph0
56:take_image satellite0 planet15 instrument0 thermograph2
57:take_image satellite0 star10 instrument0 image1
58:take_image satellite0 star10 instrument0 thermograph0
59:take_image satellite0 star10 instrument0 thermograph2
60:take_image satellite0 star18 instrument0 image1
61:take_image satellite0 star18 instrument0 thermograph0
62:take_image satellite0 star18 instrument0 thermograph2
63:take_image satellite0 star2 instrument0 image1
64:take_image satellite0 star2 instrument0 thermograph0
65:take_image satellite0 star2 instrument0 thermograph2
66:take_image satellite0 star5 instrument0 image1
67:take_image satellite0 star5 instrument0 thermograph0
68:take_image satellite0 star5 instrument0 thermograph2
69:take_image satellite0 star6 instrument0 image1
70:take_image satellite0 star6 instrument0 thermograph0
71:take_image satellite0 star6 instrument0 thermograph2
72:take_image satellite0 star7 instrument0 image1
73:take_image satellite0 star7 instrument0 thermograph0
74:take_image satellite0 star7 instrument0 thermograph2
75:take_image satellite0 star9 instrument0 image1
76:take_image satellite0 star9 instrument0 thermograph0
77:take_image satellite0 star9 instrument0 thermograph2
