0:calibrate satellite0 instrument0 star0
1:calibrate satellite0 instrument1 groundstation2
2:calibrate satellite0 instrument1 groundstation9
3:calibrate satellite0 instrument1 star5
4:calibrate satellite0 instrument2 groundstation1
5:calibrate satellite0 instrument2 groundstation10
6:calibrate satellite0 instrument2 groundstation3
7:calibrate satellite0 instrument2 groundstation4
8:calibrate satellite0 instrument3 groundstation1
9:calibrate satellite0 instrument3 groundstation9
10:calibrate satellite0 instrument3 star7
11:calibrate satellite1 instrument4 groundstation6
12:calibrate satellite2 instrument5 groundstation2
13:calibrate satellite2 instrument5 groundstation3
14:calibrate satellite2 instrument5 groundstation6
15:calibrate satellite2 instrument5 star7
16:calibrate satellite3 instrument6 groundstation1
17:calibrate satellite3 instrument7 groundstation1
18:calibrate satellite3 instrument7 groundstation10
19:calibrate satellite3 instrument7 groundstation6
20:calibrate satellite3 instrument7 star7
21:calibrate satellite4 instrument8 groundstation2
22:calibrate satellite4 instrument8 groundstation6
23:calibrate satellite4 instrument8 star0
24:calibrate satellite4 instrument8 star7
25:switch_off instrument0 satellite0
26:switch_off instrument1 satellite0
27:switch_off instrument2 satellite0
28:switch_off instrument3 satellite0
29:switch_off instrument4 satellite1
30:switch_off instrument5 satellite2
31:switch_off instrument6 satellite3
32:switch_off instrument7 satellite3
33:switch_off instrument8 satellite4
34:switch_on instrument0 satellite0
35:switch_on instrument1 satellite0
36:switch_on instrument2 satellite0
37:switch_on instrument3 satellite0
38:switch_on instrument4 satellite1
39:switch_on instrument5 satellite2
40:switch_on instrument6 satellite3
41:switch_on instrument7 satellite3
42:switch_on instrument8 satellite4
43:take_image satellite0 groundstation1 instrument0 image1
44:take_image satellite0 groundstation1 instrument0 thermograph0
45:take_image satellite0 groundstation1 instrument1 image1
46:take_image satellite0 groundstation1 instrument1 thermograph0
47:take_image satellite0 groundstation1 instrument2 image1
48:take_image satellite0 groundstation1 instrument2 thermograph0
49:take_image satellite0 groundstation1 instrument3 image1
50:take_image satellite0 groundstation1 instrument3 thermograph0
51:take_image satellite0 groundstation10 instrument0 image1
52:take_image satellite0 groundstation10 instrument0 thermograph0
53:take_image satellite0 groundstation10 instrument1 image1
54:take_image satellite0 groundstation10 instrument1 thermograph0
55:take_image satellite0 groundstation10 instrument2 image1
56:take_image satellite0 groundstation10 instrument2 thermograph0
57:take_image satellite0 groundstation10 instrument3 image1
58:take_image satellite0 groundstation10 instrument3 thermograph0
59:take_image satellite0 groundstation11 instrument0 image1
60:take_image satellite0 groundstation11 instrument0 thermograph0
61:take_image satellite0 groundstation11 instrument1 image1
62:take_image satellite0 groundstation11 instrument1 thermograph0
63:take_image satellite0 groundstation11 instrument2 image1
64:take_image satellite0 groundstation11 instrument2 thermograph0
65:take_image satellite0 groundstation11 instrument3 image1
66:take_image satellite0 groundstation11 instrument3 thermograph0
67:take_image satellite0 groundstation2 instrument0 image1
68:take_image satellite0 groundstation2 instrument0 thermograph0
69:take_image satellite0 groundstation2 instrument1 image1
70:take_image satellite0 groundstation2 instrument1 thermograph0
71:take_image satellite0 groundstation2 instrument2 image1
72:take_image satellite0 groundstation2 instrument2 thermograph0
73:take_image satellite0 groundstation2 instrument3 image1
74:take_image satellite0 groundstation2 instrument3 thermograph0
75:take_image satellite0 groundstation3 instrument0 image1
76:take_image satellite0 groundstation3 instrument0 thermograph0
77:take_image satellite0 groundstation3 instrument1 image1
78:take_image satellite0 groundstation3 instrument1 thermograph0
79:take_image satellite0 groundstation3 instrument2 image1
80:take_image satellite0 groundstation3 instrument2 thermograph0
81:take_image satellite0 groundstation3 instrument3 image1
82:take_image satellite0 groundstation3 instrument3 thermograph0
83:take_image satellite0 groundstation4 instrument0 image1
84:take_image satellite0 groundstation4 instrument0 thermograph0
85:take_image satellite0 groundstation4 instrument1 image1
86:take_image satellite0 groundstation4 instrument1 thermograph0
87:take_image satellite0 groundstation4 instrument2 image1
88:take_image satellite0 groundstation4 instrument2 thermograph0
89:take_image satellite0 groundstation4 instrument3 image1
90:take_image satellite0 groundstation4 instrument3 thermograph0
91:take_image satellite0 groundstation6 instrument0 image1
92:take_image satellite0 groundstation6 instrument0 thermograph0
93:take_image satellite0 groundstation6 instrument1 image1
94:take_image satellite0 groundstation6 instrument1 thermograph0
95:take_image satellite0 groundstation6 instrument2 image1
96:take_image satellite0 groundstation6 instrument2 thermograph0
97:take_image satellite0 groundstation6 instrument3 image1
98:take_image satellite0 groundstation6 instrument3 thermograph0
99:take_image satellite0 groundstation8 instrument0 image1
100:take_image satellite0 groundstation8 instrument0 thermograph0
101:take_image satellite0 groundstation8 instrument1 image1
102:take_image satellite0 groundstation8 instrument1 thermograph0
103:take_image satellite0 groundstation8 instrument2 image1
104:take_image satellite0 groundstation8 instrument2 thermograph0
105:take_image satellite0 groundstation8 instrument3 image1
