0:calibrate satellite0 instrument0 star4
1:calibrate satellite0 instrument0 star5
2:calibrate satellite0 instrument1 groundstation0
3:calibrate satellite0 instrument1 groundstation3
4:calibrate satellite0 instrument2 groundstation3
5:calibrate satellite0 instrument2 star2
6:calibrate satellite0 instrument3 groundstation3
7:calibrate satellite1 instrument4 groundstation0
8:calibrate satellite1 instrument5 groundstation6
9:calibrate satellite1 instrument5 star1
10:calibrate satellite1 instrument6 star2
11:calibrate satellite1 instrument7 star1
12:calibrate satellite2 instrument10 star1
13:calibrate satellite2 instrument11 star4
14:calibrate satellite2 instrument11 star5
15:calibrate satellite2 instrument8 star5
16:calibrate satellite2 instrument9 groundstation6
17:calibrate satellite2 instrument9 star2
18:calibrate satellite3 instrument12 star2
19:calibrate satellite3 instrument13 groundstation3
20:calibrate satellite3 instrument13 star5
21:calibrate satellite4 instrument14 groundstation0
22:calibrate satellite4 instrument14 star4
23:calibrate satellite4 instrument15 star2
24:calibrate satellite4 instrument15 star4
25:switch_off instrument0 satellite0
26:switch_off instrument1 satellite0
27:switch_off instrument10 satellite2
28:switch_off instrument11 satellite2
29:switch_off instrument12 satellite3
30:switch_off instrument13 satellite3
31:switch_off instrument14 satellite4
32:switch_off instrument15 satellite4
33:switch_off instrument2 satellite0
34:switch_off instrument3 satellite0
35:switch_off instrument4 satellite1
36:switch_off instrument5 satellite1
37:switch_off instrument6 satellite1
38:switch_off instrument7 satellite1
39:switch_off instrument8 satellite2
40:switch_off instrument9 satellite2
41:switch_on instrument0 satellite0
42:switch_on instrument1 satellite0
43:switch_on instrument10 satellite2
44:switch_on instrument11 satellite2
45:switch_on instrument12 satellite3
46:switch_on instrument13 satellite3
47:switch_on instrument14 satellite4
48:switch_on instrument15 satellite4
49:switch_on instrument2 satellite0
50:switch_on instrument3 satellite0
51:switch_on instrument4 satellite1
52:switch_on instrument5 satellite1
53:switch_on instrument6 satellite1
54:switch_on instrument7 satellite1
55:switch_on instrument8 satellite2
56:switch_on instrument9 satellite2
57:take_image satellite0 groundstation0 instrument0 image1
58:take_image satellite0 groundstation0 instrument0 thermograph0
59:take_image satellite0 groundstation0 instrument1 image1
60:take_image satellite0 groundstation0 instrument1 spectrograph4
61:take_image satellite0 groundstation0 instrument1 thermograph0
62:take_image satellite0 groundstation0 instrument2 image1
63:take_image satellite0 groundstation0 instrument2 image2
64:take_image satellite0 groundstation0 instrument2 infrared3
65:take_image satellite0 groundstation0 instrument3 image2
66:take_image satellite0 groundstation0 instrument3 infrared3
67:take_image satellite0 groundstation0 instrument3 thermograph0
68:take_image satellite0 groundstation3 instrument0 image1
69:take_image satellite0 groundstation3 instrument0 thermograph0
70:take_image satellite0 groundstation3 instrument1 image1
71:take_image satellite0 groundstation3 instrument1 spectrograph4
72:take_image satellite0 groundstation3 instrument1 thermograph0
73:take_image satellite0 groundstation3 instrument2 image1
74:take_image satellite0 groundstation3 instrument2 image2
75:take_image satellite0 groundstation3 instrument2 infrared3
76:take_image satellite0 groundstation3 instrument3 image2
77:take_image satellite0 groundstation3 instrument3 infrared3
78:take_image satellite0 groundstation3 instrument3 thermograph0
79:take_image satellite0 groundstation6 instrument0 image1
80:take_image satellite0 groundstation6 instrument0 thermograph0
81:take_image satellite0 groundstation6 instrument1 image1
82:take_image satellite0 groundstation6 instrument1 spectrograph4
83:take_image satellite0 groundstation6 instrument1 thermograph0
84:take_image satellite0 groundstation6 instrument2 image1
85:take_image satellite0 groundstation6 instrument2 image2
86:take_image satellite0 groundstation6 instrument2 infrared3
87:take_image satellite0 groundstation6 instrument3 image2
88:take_image satellite0 groundstation6 instrument3 infrared3
89:take_image satellite0 groundstation6 instrument3 thermograph0
90:take_image satellite0 phenomenon7 instrument0 image1
91:take_image satellite0 phenomenon7 instrument0 thermograph0
92:take_image satellite0 phenomenon7 instrument1 image1
93:take_image satellite0 phenomenon7 instrument1 spectrograph4
94:take_image satellite0 phenomenon7 instrument1 thermograph0
95:take_image satellite0 phenomenon7 instrument2 image1
96:take_image satellite0 phenomenon7 instrument2 image2
97:take_image satellite0 phenomenon7 instrument2 infrared3
98:take_image satellite0 phenomenon7 instrument3 image2
99:take_image satellite0 phenomenon7 instrument3 infrared3
100:take_image satellite0 phenomenon7 instrument3 thermograph0
101:take_image satellite0 phenomenon9 instrument0 image1
102:take_image satellite0 phenomenon9 instrument0 thermograph0
