0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
48,2,98
48,3,99
48,4,100
48,5,101
48,6,102
48,7,103
48,8,104
48,9,105
48,10,106
48,11,107
49,0,108
49,1,109
49,2,110
49,3,111
49,4,112
49,5,113
49,6,114
49,7,115
49,8,116
49,9,117
49,10,118
49,11,119
50,0,120
50,1,121
50,2,122
50,3,123
50,4,124
50,5,125
50,6,126
50,7,127
50,8,128
50,9,129
50,10,130
50,11,131
51,0,132
51,1,133
51,2,134
51,3,135
51,4,136
51,5,137
51,6,138
51,7,139
51,8,140
51,9,141
51,10,142
51,11,143
52,0,144
52,1,145
53,0,146
53,1,147
54,0,148
54,1,149
55,0,150
55,1,151
56,0,152
56,1,153
57,0,154
57,1,155
58,0,156
58,1,157
59,0,158
59,1,159
60,0,160
60,1,161
61,0,162
61,1,163
62,0,164
62,1,165
63,0,166
63,1,167
64,0,168
64,1,169
65,0,170
65,1,171
66,0,172
66,1,173
67,0,174
67,1,175
