0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
53,2,108
53,3,109
53,4,110
53,5,111
53,6,112
53,7,113
53,8,114
53,9,115
53,10,116
53,11,117
53,12,118
53,13,119
53,14,120
53,15,121
53,16,122
53,17,123
53,18,124
53,19,125
53,20,126
53,21,127
54,0,128
54,1,129
54,2,130
54,3,131
54,4,132
54,5,133
54,6,134
54,7,135
54,8,136
54,9,137
54,10,138
54,11,139
54,12,140
54,13,141
54,14,142
54,15,143
54,16,144
54,17,145
54,18,146
54,19,147
54,20,148
54,21,149
55,0,150
55,1,151
55,2,152
55,3,153
55,4,154
55,5,155
55,6,156
55,7,157
55,8,158
55,9,159
55,10,160
55,11,161
55,12,162
55,13,163
55,14,164
55,15,165
55,16,166
55,17,167
55,18,168
55,19,169
55,20,170
55,21,171
56,0,172
56,1,173
56,2,174
56,3,175
56,4,176
56,5,177
56,6,178
56,7,179
56,8,180
56,9,181
56,10,182
56,11,183
56,12,184
56,13,185
56,14,186
56,15,187
56,16,188
56,17,189
56,18,190
56,19,191
56,20,192
56,21,193
57,0,194
57,1,195
58,0,196
58,1,197
59,0,198
59,1,199
60,0,200
60,1,201
61,0,202
61,1,203
62,0,204
62,1,205
63,0,206
63,1,207
64,0,208
64,1,209
65,0,210
65,1,211
66,0,212
66,1,213
67,0,214
67,1,215
68,0,216
68,1,217
69,0,218
69,1,219
