0:calibrate satellite0 instrument0 groundstation7
1:calibrate satellite0 instrument0 star1
2:calibrate satellite0 instrument0 star3
3:calibrate satellite0 instrument1 groundstation9
4:calibrate satellite0 instrument1 star4
5:calibrate satellite0 instrument2 groundstation7
6:calibrate satellite0 instrument2 groundstation9
7:calibrate satellite0 instrument2 star3
8:calibrate satellite1 instrument3 groundstation8
9:calibrate satellite1 instrument3 star3
10:switch_off instrument0 satellite0
11:switch_off instrument1 satellite0
12:switch_off instrument2 satellite0
13:switch_off instrument3 satellite1
14:switch_on instrument0 satellite0
15:switch_on instrument1 satellite0
16:switch_on instrument2 satellite0
17:switch_on instrument3 satellite1
18:take_image satellite0 groundstation0 instrument0 spectrograph2
19:take_image satellite0 groundstation0 instrument0 thermograph0
20:take_image satellite0 groundstation0 instrument0 thermograph4
21:take_image satellite0 groundstation0 instrument1 spectrograph3
22:take_image satellite0 groundstation0 instrument2 infrared1
23:take_image satellite0 groundstation0 instrument2 spectrograph2
24:take_image satellite0 groundstation0 instrument2 thermograph4
25:take_image satellite0 groundstation2 instrument0 spectrograph2
26:take_image satellite0 groundstation2 instrument0 thermograph0
27:take_image satellite0 groundstation2 instrument0 thermograph4
28:take_image satellite0 groundstation2 instrument1 spectrograph3
29:take_image satellite0 groundstation2 instrument2 infrared1
30:take_image satellite0 groundstation2 instrument2 spectrograph2
31:take_image satellite0 groundstation2 instrument2 thermograph4
32:take_image satellite0 groundstation5 instrument0 spectrograph2
33:take_image satellite0 groundstation5 instrument0 thermograph0
34:take_image satellite0 groundstation5 instrument0 thermograph4
35:take_image satellite0 groundstation5 instrument1 spectrograph3
36:take_image satellite0 groundstation5 instrument2 infrared1
37:take_image satellite0 groundstation5 instrument2 spectrograph2
38:take_image satellite0 groundstation5 instrument2 thermograph4
39:take_image satellite0 groundstation7 instrument0 spectrograph2
40:take_image satellite0 groundstation7 instrument0 thermograph0
41:take_image satellite0 groundstation7 instrument0 thermograph4
42:take_image satellite0 groundstation7 instrument1 spectrograph3
43:take_image satellite0 groundstation7 instrument2 infrared1
44:take_image satellite0 groundstation7 instrument2 spectrograph2
45:take_image satellite0 groundstation7 instrument2 thermograph4
46:take_image satellite0 groundstation8 instrument0 spectrograph2
47:take_image satellite0 groundstation8 instrument0 thermograph0
48:take_image satellite0 groundstation8 instrument0 thermograph4
49:take_image satellite0 groundstation8 instrument1 spectrograph3
50:take_image satellite0 groundstation8 instrument2 infrared1
51:take_image satellite0 groundstation8 instrument2 spectrograph2
52:take_image satellite0 groundstation8 instrument2 thermograph4
53:take_image satellite0 groundstation9 instrument0 spectrograph2
54:take_image satellite0 groundstation9 instrument0 thermograph0
55:take_image satellite0 groundstation9 instrument0 thermograph4
56:take_image satellite0 groundstation9 instrument1 spectrograph3
57:take_image satellite0 groundstation9 instrument2 infrared1
58:take_image satellite0 groundstation9 instrument2 spectrograph2
