0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
58,2,118
58,3,119
58,4,120
58,5,121
58,6,122
58,7,123
58,8,124
58,9,125
58,10,126
58,11,127
58,12,128
58,13,129
58,14,130
58,15,131
59,0,132
59,1,133
59,2,134
59,3,135
59,4,136
59,5,137
59,6,138
59,7,139
59,8,140
59,9,141
59,10,142
59,11,143
59,12,144
59,13,145
59,14,146
59,15,147
60,0,148
60,1,149
60,2,150
60,3,151
60,4,152
60,5,153
60,6,154
60,7,155
60,8,156
60,9,157
60,10,158
60,11,159
60,12,160
60,13,161
60,14,162
60,15,163
61,0,164
61,1,165
61,2,166
61,3,167
61,4,168
61,5,169
61,6,170
61,7,171
61,8,172
61,9,173
61,10,174
61,11,175
61,12,176
61,13,177
61,14,178
61,15,179
62,0,180
62,1,181
62,2,182
62,3,183
62,4,184
62,5,185
62,6,186
62,7,187
62,8,188
62,9,189
62,10,190
62,11,191
62,12,192
62,13,193
62,14,194
62,15,195
63,0,196
63,1,197
64,0,198
64,1,199
65,0,200
65,1,201
66,0,202
66,1,203
67,0,204
67,1,205
68,0,206
68,1,207
69,0,208
69,1,209
70,0,210
70,1,211
71,0,212
71,1,213
72,0,214
72,1,215
73,0,216
73,1,217
74,0,218
74,1,219
75,0,220
75,1,221
76,0,222
76,1,223
77,0,224
77,1,225
