source,destination,label
92,17,True
40,36,False
6,0,False
67,2,False
70,31,False
30,23,False
104,46,False
75,5,False
125,59,True
46,58,False
91,34,True
53,37,False
18,24,False
60,5,False
0,10,True
121,18,False
88,56,True
62,59,False
51,22,False
14,22,False
75,24,False
59,24,False
77,8,False
64,26,False
43,16,False
43,5,False
35,19,True
121,48,False
44,29,False
61,59,False
53,18,False
23,17,False
112,16,False
42,24,False
68,38,False
47,26,False
66,22,False
19,26,False
61,21,False
38,22,False
8,0,True
14,25,False
43,24,False
27,24,False
59,5,False
15,24,False
22,23,False
64,18,False
10,23,False
132,60,True
82,34,False
69,22,True
54,18,True
21,22,False
42,16,False
28,1,False
42,5,False
45,31,False
12,28,False
95,46,False
14,6,False
77,60,False
43,27,False
20,17,False
62,23,False
55,18,False
35,30,True
128,20,False
22,4,False
54,37,True
53,2,False
82,15,False
34,62,False
111,47,False
64,29,False
23,30,False
25,62,False
102,44,False
127,20,False
29,1,False
55,37,False
59,18,False
76,20,False
129,49,False
26,17,True
25,24,False
64,59,False
29,42,False
22,26,False
7,0,False
118,18,False
78,27,False
65,31,False
50,16,False
79,26,False
114,16,False
32,19,False
75,20,False
44,24,False
17,32,False
68,22,False
75,49,False
52,22,False
11,23,False
94,17,False
24,22,False
89,57,True
25,7,False
118,37,False
19,21,False
100,34,True
34,24,False
27,19,False
62,26,False
54,29,True
57,25,False
8,41,True
36,2,False
13,3,False
78,8,False
18,21,False
9,15,False
54,2,True
19,40,False
44,16,False
44,5,False
21,17,False
38,36,False
125,18,True
70,2,False
12,23,False
39,29,False
71,21,False
113,16,False
20,1,False
62,18,False
55,2,False
35,25,True
28,26,False
16,63,False
106,19,False
69,20,True
62,8,False
79,60,False
31,23,False
50,8,False
57,18,False
20,42,False
46,26,False
80,8,False
131,49,False
53,27,False
11,15,False
66,20,False
61,8,False
56,18,False
33,19,False
49,58,False
24,25,False
36,16,False
17,65,False
65,26,False
6,39,False
31,4,False
72,5,False
39,2,False
74,20,False
132,20,True
12,15,False
37,2,False
22,51,False
47,16,False
98,57,False
130,49,False
41,47,False
76,26,False
23,53,False
30,4,False
67,22,False
116,16,False
34,19,False
72,24,False
50,58,False
64,8,False
78,60,False
117,37,False
51,23,False
90,33,True
14,61,False
57,48,False
65,18,False
11,26,False
133,60,True
26,25,True
9,21,False
5,13,True
26,64,True
87,55,True
115,16,False
74,29,False
10,3,False
68,20,False
71,5,False
56,48,False
67,25,False
84,44,False
15,6,False
117,18,False
63,26,False
8,28,True
56,21,False
32,53,False
10,22,False
71,24,False
24,17,False
83,15,False
66,23,False
46,21,False
9,32,False
105,19,False
15,25,False
21,50,False
26,7,True
