0:calibrate satellite0 instrument0 star4
1:calibrate satellite0 instrument0 star6
2:calibrate satellite0 instrument1 groundstation5
3:calibrate satellite1 instrument2 groundstation0
4:calibrate satellite1 instrument2 star3
5:calibrate satellite1 instrument2 star4
6:calibrate satellite1 instrument3 groundstation5
7:calibrate satellite1 instrument3 groundstation7
8:switch_off instrument0 satellite0
9:switch_off instrument1 satellite0
10:switch_off instrument2 satellite1
11:switch_off instrument3 satellite1
12:switch_on instrument0 satellite0
13:switch_on instrument1 satellite0
14:switch_on instrument2 satellite1
15:switch_on instrument3 satellite1
16:take_image satellite0 groundstation0 instrument0 spectrograph3
17:take_image satellite0 groundstation0 instrument1 infrared1
18:take_image satellite0 groundstation0 instrument1 thermograph0
19:take_image satellite0 groundstation0 instrument1 thermograph4
20:take_image satellite0 groundstation10 instrument0 spectrograph3
21:take_image satellite0 groundstation10 instrument1 infrared1
22:take_image satellite0 groundstation10 instrument1 thermograph0
23:take_image satellite0 groundstation10 instrument1 thermograph4
24:take_image satellite0 groundstation11 instrument0 spectrograph3
25:take_image satellite0 groundstation11 instrument1 infrared1
26:take_image satellite0 groundstation11 instrument1 thermograph0
27:take_image satellite0 groundstation11 instrument1 thermograph4
28:take_image satellite0 groundstation2 instrument0 spectrograph3
29:take_image satellite0 groundstation2 instrument1 infrared1
30:take_image satellite0 groundstation2 instrument1 thermograph0
31:take_image satellite0 groundstation2 instrument1 thermograph4
32:take_image satellite0 groundstation5 instrument0 spectrograph3
33:take_image satellite0 groundstation5 instrument1 infrared1
34:take_image satellite0 groundstation5 instrument1 thermograph0
35:take_image satellite0 groundstation5 instrument1 thermograph4
36:take_image satellite0 groundstation7 instrument0 spectrograph3
37:take_image satellite0 groundstation7 instrument1 infrared1
38:take_image satellite0 groundstation7 instrument1 thermograph0
39:take_image satellite0 groundstation7 instrument1 thermograph4
40:take_image satellite0 groundstation8 instrument0 spectrograph3
41:take_image satellite0 groundstation8 instrument1 infrared1
42:take_image satellite0 groundstation8 instrument1 thermograph0
43:take_image satellite0 groundstation8 instrument1 thermograph4
44:take_image satellite0 groundstation9 instrument0 spectrograph3
45:take_image satellite0 groundstation9 instrument1 infrared1
46:take_image satellite0 groundstation9 instrument1 thermograph0
47:take_image satellite0 groundstation9 instrument1 thermograph4
48:take_image satellite0 phenomenon13 instrument0 spectrograph3
49:take_image satellite0 phenomenon13 instrument1 infrared1
50:take_image satellite0 phenomenon13 instrument1 thermograph0
51:take_image satellite0 phenomenon13 instrument1 thermograph4
52:take_image satellite0 phenomenon15 instrument0 spectrograph3
53:take_image satellite0 phenomenon15 instrument1 infrared1
54:take_image satellite0 phenomenon15 instrument1 thermograph0
55:take_image satellite0 phenomenon15 instrument1 thermograph4
56:take_image satellite0 star1 instrument0 spectrograph3
57:take_image satellite0 star1 instrument1 infrared1
58:take_image satellite0 star1 instrument1 thermograph0
59:take_image satellite0 star1 instrument1 thermograph4
60:take_image satellite0 star12 instrument0 spectrograph3
61:take_image satellite0 star12 instrument1 infrared1
62:take_image satellite0 star12 instrument1 thermograph0
63:take_image satellite0 star12 instrument1 thermograph4
64:take_image satellite0 star14 instrument0 spectrograph3
65:take_image satellite0 star14 instrument1 infrared1
66:take_image satellite0 star14 instrument1 thermograph0
67:take_image satellite0 star14 instrument1 thermograph4
68:take_image satellite0 star3 instrument0 spectrograph3
69:take_image satellite0 star3 instrument1 infrared1
70:take_image satellite0 star3 instrument1 thermograph0
71:take_image satellite0 star3 instrument1 thermograph4
72:take_image satellite0 star4 instrument0 spectrograph3
73:take_image satellite0 star4 instrument1 infrared1
74:take_image satellite0 star4 instrument1 thermograph0
75:take_image satellite0 star4 instrument1 thermograph4
76:take_image satellite0 star6 instrument0 spectrograph3
77:take_image satellite0 star6 instrument1 infrared1
78:take_image satellite0 star6 instrument1 thermograph0
79:take_image satellite0 star6 instrument1 thermograph4
80:take_image satellite1 groundstation0 instrument2 infrared1
81:take_image satellite1 groundstation0 instrument2 thermograph0
82:take_image satellite1 groundstation0 instrument3 infrared1
83:take_image satellite1 groundstation0 instrument3 spectrograph2
84:take_image satellite1 groundstation0 instrument3 thermograph0
85:take_image satellite1 groundstation10 instrument2 infrared1
86:take_image satellite1 groundstation10 instrument2 thermograph0
87:take_image satellite1 groundstation10 instrument3 infrared1
88:take_image satellite1 groundstation10 instrument3 spectrograph2
89:take_image satellite1 groundstation10 instrument3 thermograph0
90:take_image satellite1 groundstation11 instrument2 infrared1
91:take_image satellite1 groundstation11 instrument2 thermograph0
92:take_image satellite1 groundstation11 instrument3 infrared1
93:take_image satellite1 groundstation11 instrument3 spectrograph2
94:take_image satellite1 groundstation11 instrument3 thermograph0
95:take_image satellite1 groundstation2 instrument2 infrared1
96:take_image satellite1 groundstation2 instrument2 thermograph0
97:take_image satellite1 groundstation2 instrument3 infrared1
98:take_image satellite1 groundstation2 instrument3 spectrograph2
99:take_image satellite1 groundstation2 instrument3 thermograph0
