0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
78,0,156
78,1,157
78,2,158
78,3,159
78,4,160
78,5,161
78,6,162
78,7,163
78,8,164
78,9,165
78,10,166
78,11,167
78,12,168
78,13,169
78,14,170
78,15,171
78,16,172
78,17,173
79,0,174
79,1,175
79,2,176
79,3,177
79,4,178
79,5,179
79,6,180
79,7,181
79,8,182
79,9,183
79,10,184
79,11,185
79,12,186
79,13,187
79,14,188
79,15,189
79,16,190
79,17,191
80,0,192
80,1,193
80,2,194
80,3,195
80,4,196
80,5,197
80,6,198
80,7,199
80,8,200
80,9,201
80,10,202
80,11,203
80,12,204
80,13,205
80,14,206
80,15,207
80,16,208
80,17,209
81,0,210
81,1,211
81,2,212
81,3,213
81,4,214
81,5,215
81,6,216
81,7,217
81,8,218
81,9,219
81,10,220
81,11,221
81,12,222
81,13,223
81,14,224
81,15,225
81,16,226
81,17,227
82,0,228
82,1,229
83,0,230
83,1,231
84,0,232
84,1,233
85,0,234
85,1,235
86,0,236
86,1,237
87,0,238
87,1,239
88,0,240
88,1,241
89,0,242
89,1,243
90,0,244
90,1,245
91,0,246
91,1,247
