source,destination,label
45,66,False
91,72,True
212,108,False
108,74,False
188,45,True
102,72,True
55,54,True
183,40,False
67,60,False
167,24,True
98,70,True
6,42,True
212,43,False
185,41,True
51,52,False
225,47,False
70,62,False
184,37,False
213,47,False
65,58,False
183,81,False
202,49,False
10,54,True
66,60,False
239,43,False
121,76,False
211,43,False
154,11,False
22,50,False
233,47,False
182,36,True
222,43,False
120,76,False
209,98,True
8,46,False
187,45,True
188,86,True
193,88,True
27,54,False
69,60,False
139,1,True
46,50,False
173,23,True
209,49,True
143,7,False
30,56,False
208,96,False
194,92,False
196,96,False
93,72,True
1,44,True
141,3,True
26,54,False
150,13,False
231,43,False
165,17,True
207,102,False
208,49,False
99,70,True
169,24,True
210,104,False
126,76,True
176,79,True
214,43,False
112,76,False
230,110,False
177,27,True
232,43,True
63,58,False
23,50,False
189,45,False
133,84,True
175,79,True
241,110,False
74,64,False
177,85,True
88,70,False
162,15,False
238,43,False
96,68,False
35,60,False
84,68,False
147,9,False
52,52,False
11,54,True
48,50,False
5,48,True
236,120,False
122,74,False
176,32,True
193,45,True
211,106,False
168,24,False
152,13,False
233,110,False
171,21,True
101,70,True
232,114,True
226,104,False
153,10,False
72,62,False
156,14,False
151,13,False
21,66,False
192,90,False
103,72,True
77,64,False
190,86,False
178,30,True
235,118,False
163,15,True
92,72,False
195,49,False
71,62,False
76,64,False
131,80,False
217,47,False
240,43,False
136,4,False
194,49,False
49,50,False
107,74,True
223,43,False
123,74,False
160,19,False
17,60,True
106,74,True
239,112,False
191,45,False
225,116,False
181,79,True
127,76,True
31,56,False
206,100,False
50,52,False
201,49,False
198,92,False
43,66,False
34,60,False
155,12,False
197,98,False
39,62,False
240,114,False
18,66,False
32,56,False
137,4,True
83,68,True
197,49,False
73,62,False
54,54,False
185,83,True
199,94,False
82,68,True
114,74,False
231,112,False
16,60,False
42,66,False
217,110,False
174,26,True
191,88,False
230,43,False
53,52,False
56,54,True
204,49,False
228,108,True
118,76,False
7,42,True
117,74,True
24,50,False
190,45,False
79,66,False
110,76,True
0,44,True
203,49,False
224,43,False
40,62,False
178,85,True
36,60,False
13,54,True
78,66,False
119,76,False
104,72,False
57,54,False
3,48,False
29,54,False
145,5,False
100,70,False
85,68,True
144,5,False
9,46,False
179,33,True
159,19,False
132,82,False
234,116,False
28,54,False
12,54,False
14,60,True
186,86,True
62,58,False
44,66,False
58,56,False
207,49,False
86,70,True
216,43,False
116,74,False
180,35,True
229,47,False
200,100,False
206,49,False
25,50,False
229,104,False
164,16,True
213,104,False
227,43,False
215,43,False
182,81,True
174,79,True
37,60,True
81,66,False
179,85,True
237,47,False
221,47,False
210,43,False
128,76,True
221,104,False
4,48,False
90,72,True
205,98,False
215,112,False
75,64,False
80,66,False
237,116,False
205,49,False
111,76,True
115,74,False
181,39,True
166,24,True
124,74,False
161,19,False
38,62,False
59,56,False
129,76,False
235,43,False
219,43,False
64,58,False
216,114,False
192,45,False
60,56,False
2,44,False
203,94,False
148,7,False
180,79,True
218,43,False
20,66,False
68,60,True
189,90,False
146,8,True
175,29,True
172,22,False
234,43,False
187,88,True
19,66,False
142,6,False
204,96,False
214,110,False
196,49,False
220,108,True
87,70,True
202,92,False
95,68,True
186,45,True
201,102,False
105,72,True
157,13,False
195,94,False
218,104,False
220,43,True
238,110,False
94,68,True
236,43,False
227,106,False
47,50,False
222,116,False
140,2,False
61,56,False
113,76,True
226,43,False
170,20,True
109,74,True
135,4,True
15,60,True
158,18,False
219,106,False
125,74,False
200,49,False
41,62,False
223,118,False
224,120,False
130,78,True
199,49,False
149,7,False
228,43,True
134,4,True
33,56,False
198,49,False
89,70,True
97,68,True
138,0,True
184,83,False
241,47,False
