0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
77,0,154
77,1,155
78,0,156
78,1,157
78,2,158
78,3,159
78,4,160
78,5,161
78,6,162
78,7,163
78,8,164
78,9,165
78,10,166
78,11,167
78,12,168
78,13,169
78,14,170
78,15,171
78,16,172
78,17,173
78,18,174
78,19,175
78,20,176
78,21,177
79,0,178
79,1,179
79,2,180
79,3,181
79,4,182
79,5,183
79,6,184
79,7,185
79,8,186
79,9,187
79,10,188
79,11,189
79,12,190
79,13,191
79,14,192
79,15,193
79,16,194
79,17,195
79,18,196
79,19,197
79,20,198
79,21,199
80,0,200
80,1,201
80,2,202
80,3,203
80,4,204
80,5,205
80,6,206
80,7,207
80,8,208
80,9,209
80,10,210
80,11,211
80,12,212
80,13,213
80,14,214
80,15,215
80,16,216
80,17,217
80,18,218
80,19,219
80,20,220
80,21,221
81,0,222
81,1,223
81,2,224
81,3,225
81,4,226
81,5,227
81,6,228
81,7,229
81,8,230
81,9,231
81,10,232
81,11,233
81,12,234
81,13,235
81,14,236
81,15,237
81,16,238
81,17,239
81,18,240
81,19,241
81,20,242
81,21,243
82,0,244
82,1,245
82,2,246
82,3,247
82,4,248
82,5,249
82,6,250
82,7,251
82,8,252
82,9,253
82,10,254
82,11,255
82,12,256
82,13,257
82,14,258
82,15,259
82,16,260
82,17,261
82,18,262
82,19,263
82,20,264
82,21,265
83,0,266
83,1,267
84,0,268
84,1,269
85,0,270
85,1,271
86,0,272
86,1,273
87,0,274
87,1,275
88,0,276
88,1,277
89,0,278
89,1,279
90,0,280
90,1,281
91,0,282
91,1,283
92,0,284
92,1,285
93,0,286
93,1,287
94,0,288
94,1,289
95,0,290
95,1,291
96,0,292
96,1,293
97,0,294
97,1,295
98,0,296
98,1,297
99,0,298
99,1,299
