0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
46,0,92
46,1,93
47,0,94
47,1,95
48,0,96
48,1,97
49,0,98
49,1,99
50,0,100
50,1,101
51,0,102
51,1,103
52,0,104
52,1,105
53,0,106
53,1,107
54,0,108
54,1,109
55,0,110
55,1,111
56,0,112
56,1,113
57,0,114
57,1,115
58,0,116
58,1,117
59,0,118
59,1,119
60,0,120
60,1,121
61,0,122
61,1,123
62,0,124
62,1,125
63,0,126
63,1,127
64,0,128
64,1,129
65,0,130
65,1,131
66,0,132
66,1,133
67,0,134
67,1,135
68,0,136
68,1,137
69,0,138
69,1,139
70,0,140
70,1,141
71,0,142
71,1,143
72,0,144
72,1,145
73,0,146
73,1,147
74,0,148
74,1,149
75,0,150
75,1,151
76,0,152
76,1,153
76,2,154
76,3,155
76,4,156
76,5,157
76,6,158
76,7,159
76,8,160
76,9,161
76,10,162
76,11,163
77,0,164
77,1,165
77,2,166
77,3,167
77,4,168
77,5,169
77,6,170
77,7,171
77,8,172
77,9,173
77,10,174
77,11,175
78,0,176
78,1,177
78,2,178
78,3,179
78,4,180
78,5,181
78,6,182
78,7,183
78,8,184
78,9,185
78,10,186
78,11,187
79,0,188
79,1,189
79,2,190
79,3,191
79,4,192
79,5,193
79,6,194
79,7,195
79,8,196
79,9,197
79,10,198
79,11,199
80,0,200
80,1,201
80,2,202
80,3,203
80,4,204
80,5,205
80,6,206
80,7,207
80,8,208
80,9,209
80,10,210
80,11,211
81,0,212
81,1,213
82,0,214
82,1,215
83,0,216
83,1,217
84,0,218
84,1,219
85,0,220
85,1,221
86,0,222
86,1,223
87,0,224
87,1,225
88,0,226
88,1,227
89,0,228
89,1,229
90,0,230
90,1,231
91,0,232
91,1,233
92,0,234
92,1,235
93,0,236
93,1,237
94,0,238
94,1,239
95,0,240
95,1,241
96,0,242
96,1,243
97,0,244
97,1,245
98,0,246
98,1,247
99,0,248
99,1,249
100,0,250
100,1,251
101,0,252
101,1,253
