source,destination,label
8,96,False
2,10,False
17,75,False
77,27,False
0,49,False
7,90,False
67,17,False
71,21,False
8,30,False
2,12,False
6,2,False
63,13,True
6,57,False
21,85,False
8,34,False
19,68,False
0,7,False
7,92,False
61,12,False
0,11,False
1,71,False
2,80,False
19,72,False
21,87,False
87,38,False
8,36,False
2,84,False
4,54,True
6,85,False
51,61,True
21,91,False
12,41,True
16,45,True
2,44,False
1,73,False
85,36,False
0,0,False
65,15,False
59,9,False
17,80,False
7,58,False
2,46,False
21,88,False
53,3,False
57,7,False
2,6,False
17,71,False
83,33,False
49,63,True
2,4,False
5,40,True
10,39,True
8,26,False
81,31,False
2,8,False
21,92,False
5,42,True
0,3,False
3,53,False
0,69,False
7,88,False
8,28,False
8,94,False
1,78,False
21,94,False
8,32,False
1,64,True
75,25,False
3,41,True
6,37,False
4,61,True
16,46,False
17,65,False
17,76,False
69,19,False
8,60,False
19,83,False
0,9,False
0,63,True
8,22,False
2,81,False
14,43,True
14,44,False
67,18,False
61,11,False
1,70,False
0,65,False
87,37,False
8,24,False
15,64,True
2,83,False
65,16,False
69,20,False
51,62,True
21,90,False
19,73,False
85,35,False
6,33,False
0,67,False
1,76,False
19,77,False
12,42,True
19,74,True
3,39,True
6,35,False
21,96,False
19,79,False
0,5,False
7,59,False
13,63,True
53,4,False
2,18,False
79,30,False
21,93,False
73,23,False
1,50,True
1,51,False
77,28,False
81,32,False
1,79,False
19,67,False
7,91,False
50,47,True
71,22,False
9,61,True
6,25,False
0,45,True
21,86,False
19,69,False
0,19,False
6,29,False
7,93,False
5,62,True
1,72,False
19,84,False
1,1,True
2,52,False
19,82,False
6,31,False
4,55,True
6,86,False
17,66,False
63,14,False
55,5,False
59,10,False
17,70,False
17,81,False
2,14,False
0,13,True
21,89,False
57,8,False
83,34,False
52,48,True
11,62,True
49,64,True
2,16,False
2,82,False
10,40,True
8,38,False
2,20,False
6,21,False
0,66,False
6,87,False
1,74,True
1,75,False
0,15,False
55,6,False
7,89,False
8,95,False
6,23,False
0,43,True
0,68,False
21,95,False
75,26,False
1,77,False
0,17,False
6,27,False
79,29,False
5,56,True
19,78,False
73,24,False
