0:calibrate satellite0 instrument0 star10
1:calibrate satellite1 instrument1 star9
2:calibrate satellite1 instrument2 groundstation4
3:calibrate satellite1 instrument3 groundstation4
4:calibrate satellite1 instrument3 groundstation5
5:calibrate satellite1 instrument3 star9
6:calibrate satellite2 instrument4 groundstation5
7:calibrate satellite2 instrument4 groundstation8
8:calibrate satellite2 instrument4 star0
9:calibrate satellite2 instrument4 star11
10:calibrate satellite3 instrument5 star1
11:calibrate satellite3 instrument6 star6
12:calibrate satellite3 instrument7 groundstation5
13:calibrate satellite3 instrument7 star0
14:calibrate satellite3 instrument7 star2
15:switch_off instrument0 satellite0
16:switch_off instrument1 satellite1
17:switch_off instrument2 satellite1
18:switch_off instrument3 satellite1
19:switch_off instrument4 satellite2
20:switch_off instrument5 satellite3
21:switch_off instrument6 satellite3
22:switch_off instrument7 satellite3
23:switch_on instrument0 satellite0
24:switch_on instrument1 satellite1
25:switch_on instrument2 satellite1
26:switch_on instrument3 satellite1
27:switch_on instrument4 satellite2
28:switch_on instrument5 satellite3
29:switch_on instrument6 satellite3
30:switch_on instrument7 satellite3
31:take_image satellite0 groundstation3 instrument0 image1
32:take_image satellite0 groundstation3 instrument0 thermograph2
33:take_image satellite0 groundstation4 instrument0 image1
34:take_image satellite0 groundstation4 instrument0 thermograph2
35:take_image satellite0 groundstation5 instrument0 image1
36:take_image satellite0 groundstation5 instrument0 thermograph2
37:take_image satellite0 groundstation7 instrument0 image1
38:take_image satellite0 groundstation7 instrument0 thermograph2
39:take_image satellite0 groundstation8 instrument0 image1
40:take_image satellite0 groundstation8 instrument0 thermograph2
41:take_image satellite0 planet12 instrument0 image1
42:take_image satellite0 planet12 instrument0 thermograph2
43:take_image satellite0 planet13 instrument0 image1
44:take_image satellite0 planet13 instrument0 thermograph2
45:take_image satellite0 planet14 instrument0 image1
46:take_image satellite0 planet14 instrument0 thermograph2
47:take_image satellite0 planet15 instrument0 image1
48:take_image satellite0 planet15 instrument0 thermograph2
49:take_image satellite0 planet18 instrument0 image1
50:take_image satellite0 planet18 instrument0 thermograph2
51:take_image satellite0 star0 instrument0 image1
52:take_image satellite0 star0 instrument0 thermograph2
53:take_image satellite0 star1 instrument0 image1
54:take_image satellite0 star1 instrument0 thermograph2
55:take_image satellite0 star10 instrument0 image1
56:take_image satellite0 star10 instrument0 thermograph2
57:take_image satellite0 star11 instrument0 image1
58:take_image satellite0 star11 instrument0 thermograph2
59:take_image satellite0 star16 instrument0 image1
