0,0,0
0,1,1
1,0,2
1,1,3
2,0,4
2,1,5
3,0,6
3,1,7
4,0,8
4,1,9
5,0,10
5,1,11
6,0,12
6,1,13
7,0,14
7,1,15
8,0,16
8,1,17
9,0,18
9,1,19
10,0,20
10,1,21
11,0,22
11,1,23
12,0,24
12,1,25
13,0,26
13,1,27
14,0,28
14,1,29
15,0,30
15,1,31
16,0,32
16,1,33
17,0,34
17,1,35
18,0,36
18,1,37
19,0,38
19,1,39
20,0,40
20,1,41
21,0,42
21,1,43
22,0,44
22,1,45
23,0,46
23,1,47
24,0,48
24,1,49
25,0,50
25,1,51
26,0,52
26,1,53
27,0,54
27,1,55
28,0,56
28,1,57
29,0,58
29,1,59
30,0,60
30,1,61
31,0,62
31,1,63
32,0,64
32,1,65
33,0,66
33,1,67
34,0,68
34,1,69
35,0,70
35,1,71
36,0,72
36,1,73
37,0,74
37,1,75
38,0,76
38,1,77
39,0,78
39,1,79
40,0,80
40,1,81
41,0,82
41,1,83
42,0,84
42,1,85
43,0,86
43,1,87
44,0,88
44,1,89
45,0,90
45,1,91
45,2,92
45,3,93
45,4,94
45,5,95
45,6,96
45,7,97
45,8,98
45,9,99
45,10,100
45,11,101
45,12,102
45,13,103
45,14,104
45,15,105
45,16,106
45,17,107
45,18,108
46,0,109
46,1,110
46,2,111
46,3,112
46,4,113
46,5,114
46,6,115
46,7,116
46,8,117
46,9,118
46,10,119
46,11,120
46,12,121
46,13,122
46,14,123
46,15,124
46,16,125
46,17,126
46,18,127
47,0,128
47,1,129
47,2,130
47,3,131
47,4,132
47,5,133
47,6,134
47,7,135
47,8,136
47,9,137
47,10,138
47,11,139
47,12,140
47,13,141
47,14,142
47,15,143
47,16,144
47,17,145
47,18,146
48,0,147
48,1,148
48,2,149
48,3,150
48,4,151
48,5,152
48,6,153
48,7,154
48,8,155
48,9,156
48,10,157
48,11,158
48,12,159
48,13,160
48,14,161
48,15,162
48,16,163
48,17,164
48,18,165
49,0,166
49,1,167
49,2,168
49,3,169
49,4,170
49,5,171
49,6,172
49,7,173
49,8,174
49,9,175
49,10,176
49,11,177
49,12,178
49,13,179
49,14,180
49,15,181
49,16,182
49,17,183
49,18,184
50,0,185
50,1,186
51,0,187
51,1,188
52,0,189
52,1,190
53,0,191
53,1,192
54,0,193
54,1,194
55,0,195
55,1,196
56,0,197
56,1,198
57,0,199
57,1,200
58,0,201
58,1,202
59,0,203
59,1,204
60,0,205
60,1,206
61,0,207
61,1,208
