source,destination,label
139,52,False
165,38,False
211,89,False
253,95,False
79,70,False
27,119,False
206,88,False
399,116,False
47,34,False
394,115,False
4,8,False
17,124,False
338,107,False
249,94,False
291,100,False
333,106,False
202,87,False
244,93,False
145,66,False
286,99,False
80,76,False
166,40,False
266,97,False
219,90,False
66,60,False
295,101,False
248,94,False
205,88,False
363,110,False
164,36,False
243,93,False
24,122,False
54,42,False
218,90,False
309,103,False
97,32,False
75,66,False
130,32,False
257,95,False
120,76,False
35,144,False
126,24,False
406,117,False
308,103,False
158,24,False
350,109,False
127,28,False
261,96,False
144,58,False
303,102,False
105,48,False
214,89,False
345,108,False
256,95,False
298,101,False
100,36,False
53,40,False
18,133,False
231,92,False
179,66,False
260,96,False
35,19,False
388,114,False
36,146,False
341,107,False
12,4,True
383,113,False
177,62,False
272,97,False
148,66,False
102,44,False
3,6,False
10,16,False
316,104,False
159,26,False
311,103,False
28,5,True
264,96,False
19,135,False
340,107,False
293,100,False
157,22,False
273,98,False
315,104,False
41,22,False
357,110,False
268,97,False
28,130,True
36,21,False
310,103,False
217,90,False
178,64,False
74,64,False
94,28,False
142,56,False
400,116,False
353,109,False
395,115,False
306,102,False
348,108,False
250,94,False
323,105,False
33,123,False
225,91,False
352,109,False
29,132,False
170,48,False
117,72,False
112,60,False
26,126,False
49,36,False
224,91,False
297,101,False
14,20,False
390,114,False
52,44,False
125,26,False
2,2,False
15,118,False
38,28,False
169,46,True
365,111,False
407,117,False
360,110,False
29,7,False
72,62,False
262,96,False
90,78,False
95,22,False
171,50,False
215,89,False
59,52,False
109,56,False
119,70,False
364,111,False
27,128,False
190,86,False
232,92,False
168,44,False
356,109,False
292,100,False
334,106,False
28,125,True
115,62,False
30,119,False
136,42,False
101,40,False
189,86,False
402,116,False
70,60,False
25,147,False
32,121,False
163,34,False
27,3,False
143,60,False
35,123,False
274,98,False
347,108,False
68,58,False
227,91,False
269,97,False
222,90,False
376,112,False
31,121,False
124,84,False
128,26,False
351,109,False
393,115,False
410,117,False
304,102,False
346,108,False
299,101,False
1,0,False
87,84,False
106,52,False
201,87,False
44,30,False
154,80,False
5,10,False
36,125,False
23,143,False
389,114,False
342,107,False
384,113,False
46,32,False
184,76,False
197,87,False
239,93,False
281,99,False
182,72,False
151,76,False
209,88,False
22,122,False
89,82,False
39,24,False
146,64,False
11,18,False
24,145,False
358,110,False
16,118,False
162,32,False
324,105,False
131,36,False
277,98,False
137,50,False
213,89,False
255,95,False
208,88,False
91,84,False
22,141,False
57,42,False
252,95,False
181,70,False
107,46,False
183,74,False
401,116,False
33,140,False
354,109,False
396,115,False
349,108,False
93,24,False
121,80,False
116,68,False
251,94,False
42,28,False
9,16,False
226,91,False
16,129,False
62,46,False
221,90,False
118,76,False
140,50,False
314,103,False
96,28,False
336,107,False
378,113,False
34,142,False
289,100,False
149,74,False
331,106,False
29,119,False
99,30,False
175,58,False
267,97,False
220,90,False
55,38,False
391,114,False
31,136,False
26,1,False
366,111,False
98,36,False
408,117,False
78,66,False
17,131,False
361,110,False
129,34,False
13,4,False
263,96,False
305,102,False
216,89,False
7,12,False
258,95,False
15,127,False
34,123,False
65,54,False
34,17,False
238,93,False
280,99,False
233,92,False
176,60,False
18,118,False
385,114,False
83,70,False
32,138,False
173,54,False
104,44,False
20,120,False
276,98,False
318,104,False
403,116,False
198,87,False
271,97,False
138,48,False
398,115,False
210,89,False
8,14,False
300,101,False
76,62,False
373,112,False
134,40,False
322,105,False
40,26,False
275,98,False
317,104,False
152,74,False
228,91,False
270,97,False
223,90,False
174,56,False
73,68,False
245,94,False
86,78,False
411,117,False
160,28,False
313,103,False
355,109,False
397,115,False
23,122,False
110,60,False
6,10,False
330,106,False
283,99,False
26,119,False
359,110,False
312,103,False
265,96,False
307,102,False
135,44,False
380,113,True
287,100,False
329,106,False
240,93,False
282,99,False
193,86,False
235,92,False
161,30,False
368,111,False
321,104,False
61,50,False
111,54,False
187,82,False
77,68,False
372,112,False
325,105,False
43,26,False
367,111,False
409,117,False
278,98,False
185,78,False
320,104,False
362,110,False
0,0,False
30,134,False
21,139,False
141,58,False
167,42,False
37,22,False
204,88,True
371,112,False
192,86,False
319,104,False
405,116,False
186,80,False
188,84,False
48,30,False
153,82,False
60,48,False
294,101,False
196,87,False
375,112,False
328,105,False
191,86,False
404,116,False
71,58,False
30,9,False
81,72,False
230,91,False
82,74,False
155,84,False
67,56,False
133,42,False
150,72,False
337,107,False
379,113,False
290,100,False
332,106,False
285,99,False
234,92,False
229,91,False
64,50,False
84,76,False
180,68,False
33,15,False
50,34,False
370,111,False
412,117,False
31,11,False
21,120,False
113,64,False
123,78,False
108,52,False
392,115,False
172,52,False
56,44,False
69,54,False
203,88,False
247,94,False
19,118,False
374,112,False
20,137,False
200,87,False
242,93,False
327,105,False
284,99,False
369,111,False
195,86,False
122,84,False
237,92,False
132,34,False
92,82,False
58,46,False
302,102,False
63,52,False
344,108,False
156,82,False
246,94,False
88,80,False
288,100,False
199,87,False
241,93,False
32,13,False
194,86,False
236,92,False
147,68,False
85,74,False
51,38,False
25,124,False
387,114,False
382,113,False
335,106,False
377,112,False
326,105,False
279,98,False
114,68,False
45,36,False
259,96,False
301,102,False
386,114,False
343,108,False
212,89,False
254,95,False
339,107,False
296,101,False
381,113,False
207,88,False
103,38,False
